Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-09 10:44:47,636022351.0,57.515777,11.399802,Under way using engine,12.2,333.1,332.0
2024-03-09 10:45:47,636022351.0,57.518375875,11.395717125,Under way using engine,12.216666666666667,332.4541666666667,331.5
2024-03-09 10:46:47,636022351.0,57.52097475,11.391632249999999,Under way using engine,12.233333333333333,331.80833333333334,331.0
2024-03-09 10:47:47,636022351.0,57.523573625,11.387547374999999,Under way using engine,12.25,331.1625,330.5
2024-03-09 10:48:47,636022351.0,57.5261725,11.3834625,Under way using engine,12.266666666666666,330.5166666666667,330.0
2024-03-09 10:49:47,636022351.0,57.528771375,11.379377625,Under way using engine,12.283333333333333,329.87083333333334,329.5
2024-03-09 10:50:47,636022351.0,57.53137025,11.37529275,Under way using engine,12.299999999999999,329.225,329.0
2024-03-09 10:51:47,636022351.0,57.533969125,11.371207875,Under way using engine,12.316666666666666,328.5791666666667,328.5
2024-03-09 10:52:47,636022351.0,57.536568,11.367123,Under way using engine,12.333333333333332,327.93333333333334,328.0
2024-03-09 10:53:47,636022351.0,57.539166875,11.363038125,Under way using engine,12.35,327.2875,327.5
2024-03-09 10:54:47,636022351.0,57.54176575,11.358953249999999,Under way using engine,12.366666666666665,326.6416666666667,327.0
2024-03-09 10:55:47,636022351.0,57.544364625,11.354868374999999,Under way using engine,12.383333333333333,325.99583333333334,326.5
2024-03-09 10:56:47,636022351.0,57.546963500000004,11.350783499999999,Under way using engine,12.399999999999999,325.35,326.0
2024-03-09 10:57:47,636022351.0,57.549562375,11.346698625,Under way using engine,12.416666666666666,324.7041666666667,325.5
2024-03-09 10:58:47,636022351.0,57.55216125,11.34261375,Under way using engine,12.433333333333334,324.05833333333334,325.0
2024-03-09 10:59:47,636022351.0,57.554760125,11.338528875,Under way using engine,12.45,323.4125,324.5
2024-03-09 11:00:47,636022351.0,57.557359,11.334444,Under way using engine,12.466666666666667,322.7666666666667,324.0
2024-03-09 11:01:47,636022351.0,57.559957875,11.330359125,Under way using engine,12.483333333333333,322.12083333333334,323.5
2024-03-09 11:02:47,636022351.0,57.56255675,11.326274249999999,Under way using engine,12.5,321.475,323.0
2024-03-09 11:03:47,636022351.0,57.565155625,11.322189374999999,Under way using engine,12.516666666666666,320.8291666666667,322.5
2024-03-09 11:04:47,636022351.0,57.5677545,11.3181045,Under way using engine,12.533333333333333,320.18333333333334,322.0
2024-03-09 11:05:47,636022351.0,57.570353375,11.314019625,Under way using engine,12.549999999999999,319.5375,321.5
2024-03-09 11:06:47,636022351.0,57.57295225,11.30993475,Under way using engine,12.566666666666666,318.8916666666667,321.0
2024-03-09 11:07:47,636022351.0,57.575551125000004,11.305849875,Under way using engine,12.583333333333332,318.24583333333334,320.5
2024-03-09 11:08:47,636022351.0,57.57815,11.301765,Under way using engine,12.6,317.6,320.0
2024-03-09 11:09:47,636022351.0,57.580758,11.297443,Under way using engine,12.6,318.4,319.0
2024-03-09 11:10:47,636022351.0,57.583348,11.293062,Under way using engine,12.6,316.6,317.0
2024-03-09 11:11:47,636022351.0,57.585873,11.288517,Under way using engine,12.6,315.4,317.0
2024-03-09 11:12:47,636022351.0,57.588378,11.283983,Under way using engine,12.6,316.0,318.0
2024-03-09 11:13:47,636022351.0,57.590928,11.279453,Under way using engine,12.7,316.3,317.0
2024-03-09 11:14:47,636022351.0,57.593425,11.274905,Under way using engine,12.6,315.9,318.0
2024-03-09 11:15:47,636022351.0,57.595935,11.270413,Under way using engine,12.7,316.4,318.0
2024-03-09 11:16:47,636022351.0,57.598488,11.265863,Under way using engine,12.7,316.0,318.0
2024-03-09 11:17:47,636022351.0,57.601053,11.261355,Under way using engine,12.7,316.2,317.0
2024-03-09 11:18:47,636022351.0,57.603577,11.25683,Under way using engine,12.7,315.6,317.0
2024-03-09 11:19:47,636022351.0,57.6061,11.252273,Under way using engine,12.7,316.7,318.0
2024-03-09 11:20:47,636022351.0,57.608632,11.247795,Under way using engine,12.7,316.5,317.0
2024-03-09 11:21:47,636022351.0,57.611155,11.243235,Under way using engine,12.7,315.8,318.0
2024-03-09 11:22:47,636022351.0,57.613727,11.238778,Under way using engine,12.7,316.8,318.0
2024-03-09 11:23:47,636022351.0,57.61629109523809,11.234328666666666,Under way using engine,12.695238095238095,316.7952380952381,317.95238095238096
2024-03-09 11:24:47,636022351.0,57.61885519047619,11.229879333333333,Under way using engine,12.69047619047619,316.7904761904762,317.9047619047619
2024-03-09 11:25:47,636022351.0,57.62141928571428,11.22543,Under way using engine,12.685714285714285,316.7857142857143,317.85714285714283
2024-03-09 11:26:47,636022351.0,57.62398338095238,11.220980666666666,Under way using engine,12.68095238095238,316.7809523809524,317.8095238095238
2024-03-09 11:27:47,636022351.0,57.626547476190474,11.216531333333332,Under way using engine,12.676190476190476,316.7761904761905,317.76190476190476
2024-03-09 11:28:47,636022351.0,57.62911157142857,11.212082,Under way using engine,12.67142857142857,316.7714285714286,317.7142857142857
2024-03-09 11:29:47,636022351.0,57.631675666666666,11.207632666666667,Under way using engine,12.666666666666666,316.76666666666665,317.6666666666667
2024-03-09 11:30:47,636022351.0,57.63423976190476,11.203183333333333,Under way using engine,12.661904761904761,316.76190476190476,317.6190476190476
2024-03-09 11:31:47,636022351.0,57.63680385714285,11.198734,Under way using engine,12.657142857142857,316.75714285714287,317.57142857142856
2024-03-09 11:32:47,636022351.0,57.63936795238095,11.194284666666666,Under way using engine,12.652380952380952,316.752380952381,317.5238095238095
2024-03-09 11:33:47,636022351.0,57.64193204761904,11.189835333333333,Under way using engine,12.647619047619047,316.747619047619,317.4761904761905
2024-03-09 11:34:47,636022351.0,57.64449614285714,11.185386,Under way using engine,12.642857142857142,316.74285714285713,317.42857142857144
2024-03-09 11:35:47,636022351.0,57.647060238095236,11.180936666666666,Under way using engine,12.638095238095238,316.73809523809524,317.3809523809524
2024-03-09 11:36:47,636022351.0,57.64962433333333,11.176487333333332,Under way using engine,12.633333333333333,316.73333333333335,317.3333333333333
2024-03-09 11:37:47,636022351.0,57.65218842857143,11.172037999999999,Under way using engine,12.628571428571428,316.7285714285714,317.2857142857143
2024-03-09 11:38:47,636022351.0,57.65475252380952,11.167588666666667,Under way using engine,12.623809523809523,316.7238095238095,317.23809523809524
2024-03-09 11:39:47,636022351.0,57.65731661904761,11.163139333333334,Under way using engine,12.619047619047619,316.7190476190476,317.1904761904762
2024-03-09 11:40:47,636022351.0,57.65988071428571,11.15869,Under way using engine,12.614285714285714,316.7142857142857,317.14285714285717
2024-03-09 11:41:47,636022351.0,57.662444809523805,11.154240666666666,Under way using engine,12.60952380952381,316.7095238095238,317.0952380952381
2024-03-09 11:42:47,636022351.0,57.665008904761905,11.149791333333333,Under way using engine,12.604761904761904,316.7047619047619,317.04761904761904
2024-03-09 11:43:47,636022351.0,57.667573,11.145342,Under way using engine,12.6,316.7,317.0
2024-03-09 11:44:47,636022351.0,57.67019,11.140968,Under way using engine,12.6,317.5,318.0
2024-03-09 11:45:47,636022351.0,57.672788,11.136562,Under way using engine,12.7,318.0,317.0
2024-03-09 11:46:47,636022351.0,57.675345,11.13212,Under way using engine,12.6,317.0,318.0
2024-03-09 11:47:47,636022351.0,57.677938,11.127733,Under way using engine,12.6,317.6,318.0
2024-03-09 11:48:47,636022351.0,57.680507,11.123307,Under way using engine,12.7,318.1,318.0
2024-03-09 11:49:47,636022351.0,57.68315,11.118977,Under way using engine,12.7,317.7,317.0
2024-03-09 11:50:47,636022351.0,57.685733,11.11459,Under way using engine,12.7,317.6,318.0
2024-03-09 11:51:47,636022351.0,57.68835575,11.110217125,Under way using engine,12.6875,317.65000000000003,317.875
2024-03-09 11:52:47,636022351.0,57.6909785,11.10584425,Under way using engine,12.674999999999999,317.70000000000005,317.75
2024-03-09 11:53:47,636022351.0,57.69360125,11.101471375,Under way using engine,12.6625,317.75,317.625
2024-03-09 11:54:47,636022351.0,57.696224,11.0970985,Under way using engine,12.649999999999999,317.8,317.5
2024-03-09 11:55:47,636022351.0,57.69884675,11.092725625,Under way using engine,12.6375,317.85,317.375
2024-03-09 11:56:47,636022351.0,57.7014695,11.088352749999999,Under way using engine,12.625,317.9,317.25
2024-03-09 11:57:47,636022351.0,57.70409225,11.083979874999999,Under way using engine,12.612499999999999,317.95,317.125
2024-03-09 11:58:47,636022351.0,57.706715,11.079607,Under way using engine,12.6,318.0,317.0
2024-03-09 11:59:47,636022351.0,57.709333,11.075297,Under way using engine,12.7,319.0,318.0
2024-03-09 12:00:47,636022351.0,57.711958,11.07095,Under way using engine,12.6,317.8,317.0
2024-03-09 12:01:47,636022351.0,57.714565,11.066593,Under way using engine,12.6,318.6,318.0
2024-03-09 12:02:47,636022351.0,57.717203,11.062313,Under way using engine,12.6,318.9,318.0
2024-03-09 12:03:47,636022351.0,57.719843,11.058073,Under way using engine,12.5,319.2,318.0
2024-03-09 12:04:47,636022351.0,57.722468,11.053817,Under way using engine,12.5,318.6,317.0
2024-03-09 12:05:47,636022351.0,57.725017,11.049445,Under way using engine,12.5,317.7,318.0
2024-03-09 12:06:47,636022351.0,57.727583,11.045215,Under way using engine,12.5,319.1,318.0
2024-03-09 12:07:47,636022351.0,57.730183,11.040947,Under way using engine,12.4,318.2,317.0
2024-03-09 12:08:47,636022351.0,57.73277,11.03663,Under way using engine,12.4,318.4,318.0
2024-03-09 12:09:47,636022351.0,57.735383,11.032487,Under way using engine,12.4,319.0,317.0
2024-03-09 12:10:47,636022351.0,57.737908,11.028205,Under way using engine,12.4,318.1,318.0
2024-03-09 12:11:47,636022351.0,57.740462,11.023927,Under way using engine,12.4,318.6,318.0
2024-03-09 12:12:47,636022351.0,57.743068,11.019797,Under way using engine,12.4,319.2,318.0
2024-03-09 12:13:47,636022351.0,57.745638,11.015533,Under way using engine,12.3,317.7,317.0
2024-03-09 12:14:47,636022351.0,57.74817,11.01123,Under way using engine,12.3,318.4,318.0
2024-03-09 12:15:47,636022351.0,57.750738,11.007027,Under way using engine,12.3,318.6,317.0
2024-03-09 12:16:47,636022351.0,57.753268,11.002752,Under way using engine,12.3,317.6,318.0
2024-03-09 12:17:47,636022351.0,57.755805,10.998505,Under way using engine,12.3,318.9,318.0
2024-03-09 12:18:47,636022351.0,57.75835,10.994265,Under way using engine,12.3,317.7,318.0
2024-03-09 12:19:47,636022351.0,57.760902,10.990012,Under way using engine,12.3,318.6,318.0
2024-03-09 12:20:47,636022351.0,57.763458,10.985785,Under way using engine,12.3,318.7,318.0
2024-03-09 12:21:47,636022351.0,57.76602,10.981638,Under way using engine,12.3,318.4,317.0
2024-03-09 12:22:47,636022351.0,57.768542,10.977387,Under way using engine,12.3,317.7,318.0
2024-03-09 12:23:47,636022351.0,57.771073,10.97315,Under way using engine,12.3,318.5,318.0
2024-03-09 12:24:47,636022351.0,57.773652,10.968902,Under way using engine,12.3,318.4,318.0
2024-03-09 12:25:47,636022351.0,57.776202,10.964647,Under way using engine,12.3,318.1,318.0
2024-03-09 12:26:47,636022351.0,57.778768,10.960408,Under way using engine,12.3,318.5,318.0
2024-03-09 12:27:47,636022351.0,57.781328,10.956122,Under way using engine,12.3,317.5,317.0
