Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-21 23:15:27,266388000.0,57.54749,10.993513,Engaged in fishing,2.7,305.7,312.0
2024-05-21 23:15:37,266388000.0,57.5475865,10.993325500000001,Engaged in fishing,2.8,311.35,319.0
2024-05-21 23:15:47,266388000.0,57.547683,10.993138,Engaged in fishing,2.9,317.0,326.0
2024-05-21 23:15:57,266388000.0,57.5477915,10.9929575,Engaged in fishing,3.3,314.45,314.5
2024-05-21 23:16:07,266388000.0,57.5479,10.992777,Engaged in fishing,3.7,311.9,303.0
2024-05-21 23:16:17,266388000.0,57.5479625,10.992487,Engaged in fishing,3.6,294.6,279.5
2024-05-21 23:16:27,266388000.0,57.548025,10.992197,Engaged in fishing,3.5,277.3,256.0
2024-05-21 23:16:37,266388000.0,57.547993500000004,10.9919925,Engaged in fishing,2.6,261.9,232.0
2024-05-21 23:16:47,266388000.0,57.547962,10.991788,Engaged in fishing,1.7,246.5,208.0
2024-05-21 23:16:57,266388000.0,57.547945,10.991702499999999,Engaged in fishing,1.6,236.85,190.5
2024-05-21 23:17:07,266388000.0,57.547928,10.991617,Engaged in fishing,1.5,227.2,173.0
2024-05-21 23:17:17,266388000.0,57.5479565,10.9915275,Engaged in fishing,1.6,259.5,171.0
2024-05-21 23:17:27,266388000.0,57.547985,10.991438,Engaged in fishing,1.7,291.8,169.0
2024-05-21 23:17:37,266388000.0,57.54801,10.991337999999999,Engaged in fishing,1.4,292.75,170.0
2024-05-21 23:17:47,266388000.0,57.548035,10.991238,Engaged in fishing,1.1,293.7,171.0
2024-05-21 23:17:57,266388000.0,57.54806,10.991159,Engaged in fishing,1.2000000000000002,279.25,167.5
2024-05-21 23:18:07,266388000.0,57.548085,10.99108,Engaged in fishing,1.3,264.8,164.0
2024-05-21 23:18:17,266388000.0,57.54811375,10.99097575,Engaged in fishing,1.325,272.225,168.25
2024-05-21 23:18:27,266388000.0,57.5481425,10.9908715,Engaged in fishing,1.35,279.65,172.5
2024-05-21 23:18:37,266388000.0,57.54817125,10.99076725,Engaged in fishing,1.375,287.075,176.75
2024-05-21 23:18:47,266388000.0,57.5482,10.990663,Engaged in fishing,1.4,294.5,181.0
2024-05-21 23:18:57,266388000.0,57.54822,10.990562,Engaged in fishing,1.7,294.3,180.0
2024-05-21 23:19:07,266388000.0,57.548243,10.99049,Engaged in fishing,1.3,305.9,177.0
2024-05-21 23:19:17,266388000.0,57.548275,10.990383999999999,Engaged in fishing,1.3800000000000001,295.4,174.4
2024-05-21 23:19:27,266388000.0,57.548307,10.990278,Engaged in fishing,1.46,284.9,171.8
