Timestamp,Navigational status,SOG,COG,Heading
2024-06-26 01:06:37,Engaged in fishing,10.0,0.0,4.699999999999989
2024-06-26 01:06:47,Engaged in fishing,10.1,359.7,2.6999999999999886
2024-06-26 01:06:57,Engaged in fishing,10.1,358.79999999999995,0.6999999999999886
2024-06-26 01:07:07,Engaged in fishing,10.2,353.6,356.7
2024-06-26 01:07:17,Engaged in fishing,10.2,352.6,356.7
2024-06-26 01:07:27,Engaged in fishing,10.16,352.38,356.5
2024-06-26 01:07:37,Engaged in fishing,10.12,352.15999999999997,356.29999999999995
2024-06-26 01:07:47,Engaged in fishing,10.08,351.94,356.1
2024-06-26 01:07:57,Engaged in fishing,10.04,351.72,355.9
2024-06-26 01:08:07,Engaged in fishing,10.0,351.5,355.7
2024-06-26 01:08:17,Engaged in fishing,10.016666666666666,352.35,356.5333333333333
2024-06-26 01:08:27,Engaged in fishing,10.033333333333331,353.2,357.3666666666666
2024-06-26 01:08:37,Engaged in fishing,10.05,354.04999999999995,358.2
2024-06-26 01:08:47,Engaged in fishing,10.066666666666666,354.9,359.0333333333333
2024-06-26 01:08:57,Engaged in fishing,10.083333333333332,355.75,359.8666666666666
2024-06-26 01:09:07,Engaged in fishing,10.1,356.6,0.6999999999999886
2024-06-26 01:09:17,Engaged in fishing,10.1,355.9,359.3666666666666
2024-06-26 01:09:27,Engaged in fishing,10.1,355.2,358.0333333333333
2024-06-26 01:09:37,Engaged in fishing,10.1,354.5,356.7
2024-06-26 01:09:47,Engaged in fishing,10.1,354.0,356.7
2024-06-26 01:09:57,Engaged in fishing,10.05,354.6,357.2
2024-06-26 01:10:07,Engaged in fishing,10.0,355.2,357.7
2024-06-26 01:10:17,Engaged in fishing,10.033333333333331,354.8333333333333,357.0333333333333
2024-06-26 01:10:27,Engaged in fishing,10.066666666666666,354.4666666666667,356.3666666666666
2024-06-26 01:10:37,Engaged in fishing,10.1,354.1,355.7
2024-06-26 01:10:47,Engaged in fishing,10.1,353.9666666666667,355.7
2024-06-26 01:10:57,Engaged in fishing,10.1,353.8333333333333,355.7
2024-06-26 01:11:07,Engaged in fishing,10.1,353.7,355.7
2024-06-26 01:11:17,Engaged in fishing,10.1,353.66666666666663,356.0333333333333
2024-06-26 01:11:27,Engaged in fishing,10.1,353.6333333333333,356.3666666666666
2024-06-26 01:11:37,Engaged in fishing,10.1,353.6,356.7
2024-06-26 01:11:47,Engaged in fishing,10.1,354.0,356.7
2024-06-26 01:11:57,Engaged in fishing,10.1,354.4,356.7
2024-06-26 01:12:07,Engaged in fishing,10.1,354.79999999999995,356.7
2024-06-26 01:12:17,Engaged in fishing,10.1,354.04999999999995,356.7
2024-06-26 01:12:27,Engaged in fishing,10.1,353.29999999999995,356.7
2024-06-26 01:12:37,Engaged in fishing,10.1,355.6,357.7
2024-06-26 01:12:47,Engaged in fishing,10.08,355.26,357.7
2024-06-26 01:12:57,Engaged in fishing,10.06,354.91999999999996,357.7
2024-06-26 01:13:07,Engaged in fishing,10.04,354.58,357.7
2024-06-26 01:13:17,Engaged in fishing,10.02,354.24,357.7
2024-06-26 01:13:27,Engaged in fishing,10.0,353.9,357.7
2024-06-26 01:13:37,Engaged in fishing,10.0,355.4,357.7
2024-06-26 01:13:47,Engaged in fishing,10.0,355.03999999999996,357.5
2024-06-26 01:13:57,Engaged in fishing,10.0,354.67999999999995,357.29999999999995
2024-06-26 01:14:07,Engaged in fishing,10.0,354.32,357.1
2024-06-26 01:14:17,Engaged in fishing,10.0,353.96,356.9
2024-06-26 01:14:27,Engaged in fishing,10.0,353.6,356.7
2024-06-26 01:14:37,Engaged in fishing,9.9,352.79999999999995,355.7
2024-06-26 01:14:47,Engaged in fishing,9.92,353.28,355.9
2024-06-26 01:14:57,Engaged in fishing,9.94,353.76,356.1
2024-06-26 01:15:07,Engaged in fishing,9.96,354.24,356.29999999999995
2024-06-26 01:15:17,Engaged in fishing,9.98,354.72,356.5
2024-06-26 01:15:27,Engaged in fishing,10.0,355.2,356.7
2024-06-26 01:15:37,Engaged in fishing,10.0,353.9,356.7
2024-06-26 01:15:47,Engaged in fishing,10.0,354.1,355.7
2024-06-26 01:15:57,Engaged in fishing,10.033333333333331,354.1,356.0333333333333
2024-06-26 01:16:07,Engaged in fishing,10.066666666666666,354.1,356.3666666666666
