Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 08:34:29,Engaged in fishing,14.4,0.0,1.0
2024-05-23 08:34:39,Engaged in fishing,14.433333333333334,0.0,0.6666666666666288
2024-05-23 08:34:49,Engaged in fishing,14.466666666666669,0.0,0.33333333333337123
2024-05-23 08:34:59,Engaged in fishing,14.5,0.0,0.0
2024-05-23 08:35:09,Engaged in fishing,14.466666666666669,0.6666666666666288,0.33333333333337123
2024-05-23 08:35:19,Engaged in fishing,14.433333333333334,1.3333333333333712,0.6666666666666288
2024-05-23 08:35:29,Engaged in fishing,14.4,2.0,1.0
2024-05-23 08:35:39,Engaged in fishing,14.433333333333334,2.0,1.0
2024-05-23 08:35:49,Engaged in fishing,14.466666666666669,2.0,1.0
2024-05-23 08:35:59,Engaged in fishing,14.5,2.0,1.0
2024-05-23 08:36:09,Engaged in fishing,14.5,1.3333333333333712,0.6666666666666288
2024-05-23 08:36:19,Engaged in fishing,14.5,0.6666666666666288,0.33333333333337123
2024-05-23 08:36:29,Engaged in fishing,14.5,0.0,0.0
2024-05-23 08:36:39,Engaged in fishing,14.5,0.33333333333337123,0.6666666666666288
2024-05-23 08:36:49,Engaged in fishing,14.5,0.6666666666666288,1.3333333333333712
2024-05-23 08:36:59,Engaged in fishing,14.5,1.0,2.0
2024-05-23 08:37:09,Engaged in fishing,14.466666666666669,0.33333333333337123,2.0
2024-05-23 08:37:19,Engaged in fishing,14.433333333333334,359.66666666666663,2.0
2024-05-23 08:37:29,Engaged in fishing,14.4,359.0,2.0
2024-05-23 08:37:39,Engaged in fishing,14.433333333333334,359.33333333333337,1.6666666666666288
2024-05-23 08:37:49,Engaged in fishing,14.466666666666669,359.66666666666663,1.3333333333333712
2024-05-23 08:37:59,Engaged in fishing,14.5,0.0,1.0
2024-05-23 08:38:09,Engaged in fishing,14.5,0.16666666666662877,1.0
2024-05-23 08:38:19,Engaged in fishing,14.5,0.33333333333337123,1.0
2024-05-23 08:38:29,Engaged in fishing,14.5,0.5,1.0
2024-05-23 08:38:39,Engaged in fishing,14.5,0.6666666666666288,1.0
2024-05-23 08:38:49,Engaged in fishing,14.5,0.8333333333333712,1.0
2024-05-23 08:38:59,Engaged in fishing,14.5,1.0,1.0
2024-05-23 08:39:09,Engaged in fishing,14.566666666666666,0.6666666666666288,1.0
2024-05-23 08:39:19,Engaged in fishing,14.633333333333333,0.33333333333337123,1.0
2024-05-23 08:39:29,Engaged in fishing,14.7,0.0,1.0
2024-05-23 08:39:39,Engaged in fishing,14.7,0.33333333333337123,1.0
2024-05-23 08:39:49,Engaged in fishing,14.7,0.6666666666666288,1.0
2024-05-23 08:39:59,Engaged in fishing,14.7,1.0,1.0
2024-05-23 08:40:09,Engaged in fishing,14.6,0.33333333333337123,1.3333333333333712
2024-05-23 08:40:19,Engaged in fishing,14.5,359.66666666666663,1.6666666666666288
2024-05-23 08:40:29,Engaged in fishing,14.4,359.0,2.0
2024-05-23 08:40:39,Engaged in fishing,14.4,0.0,1.6666666666666288
2024-05-23 08:40:49,Engaged in fishing,14.4,1.0,1.3333333333333712
2024-05-23 08:40:59,Engaged in fishing,14.4,2.0,1.0
2024-05-23 08:41:09,Engaged in fishing,14.433333333333334,1.3333333333333712,1.3333333333333712
2024-05-23 08:41:19,Engaged in fishing,14.466666666666669,0.6666666666666288,1.6666666666666288
2024-05-23 08:41:29,Engaged in fishing,14.5,0.0,2.0
2024-05-23 08:41:39,Engaged in fishing,14.5,0.0,1.6666666666666288
2024-05-23 08:41:49,Engaged in fishing,14.5,0.0,1.3333333333333712
2024-05-23 08:41:59,Engaged in fishing,14.5,0.0,1.0
2024-05-23 08:42:09,Engaged in fishing,14.5,0.0,0.6666666666666288
2024-05-23 08:42:19,Engaged in fishing,14.5,0.0,0.33333333333337123
2024-05-23 08:42:29,Engaged in fishing,14.5,0.0,0.0
2024-05-23 08:42:39,Engaged in fishing,14.533333333333331,0.0,0.33333333333337123
2024-05-23 08:42:49,Engaged in fishing,14.566666666666666,0.0,0.6666666666666288
2024-05-23 08:42:59,Engaged in fishing,14.6,0.0,1.0
2024-05-23 08:43:09,Engaged in fishing,14.6,0.0,1.0
2024-05-23 08:43:19,Engaged in fishing,14.6,0.0,1.0
2024-05-23 08:43:29,Engaged in fishing,14.6,0.0,1.0
2024-05-23 08:43:39,Engaged in fishing,14.6,0.33333333333337123,1.3333333333333712
2024-05-23 08:43:49,Engaged in fishing,14.6,0.6666666666666288,1.6666666666666288
2024-05-23 08:43:59,Engaged in fishing,14.6,1.0,2.0
2024-05-23 08:44:09,Engaged in fishing,14.566666666666666,0.33333333333337123,1.6666666666666288
