Timestamp,Navigational status,SOG,COG,Heading
2024-06-29 08:46:41,Engaged in fishing,10.2,0.0,353.6
2024-06-29 08:46:51,Engaged in fishing,10.18,359.98,353.8
2024-06-29 08:47:01,Engaged in fishing,10.16,359.96000000000004,354.0
2024-06-29 08:47:11,Engaged in fishing,10.14,359.94,354.20000000000005
2024-06-29 08:47:21,Engaged in fishing,10.12,359.92,354.40000000000003
2024-06-29 08:47:31,Engaged in fishing,10.1,359.90000000000003,354.6
2024-06-29 08:47:41,Engaged in fishing,10.1,359.90000000000003,354.6
2024-06-29 08:47:51,Engaged in fishing,10.1,5.684341886080802e-14,354.6
2024-06-29 08:48:01,Engaged in fishing,10.1,0.10000000000002274,354.6
2024-06-29 08:48:11,Engaged in fishing,10.1,0.20000000000004547,354.6
2024-06-29 08:48:21,Engaged in fishing,10.1,0.30000000000001137,354.6
2024-06-29 08:48:31,Engaged in fishing,10.1,0.4000000000000341,354.6
2024-06-29 08:48:41,Engaged in fishing,10.116666666666667,0.5,354.7666666666667
2024-06-29 08:48:51,Engaged in fishing,10.133333333333333,0.6000000000000227,354.93333333333334
2024-06-29 08:49:01,Engaged in fishing,10.15,0.7000000000000455,355.1
2024-06-29 08:49:11,Engaged in fishing,10.166666666666666,0.8000000000000114,355.2666666666667
2024-06-29 08:49:21,Engaged in fishing,10.183333333333334,0.8999999999999773,355.43333333333334
2024-06-29 08:49:31,Engaged in fishing,10.2,1.0,355.6
2024-06-29 08:49:41,Engaged in fishing,10.2,0.8999999999999773,354.1
2024-06-29 08:49:51,Engaged in fishing,10.2,0.8000000000000114,352.6
2024-06-29 08:50:01,Engaged in fishing,10.175,359.82500000000005,351.35
2024-06-29 08:50:11,Engaged in fishing,10.15,358.85,350.1
2024-06-29 08:50:21,Engaged in fishing,10.125,357.875,348.85
2024-06-29 08:50:31,Engaged in fishing,10.1,356.90000000000003,347.6
2024-06-29 08:50:41,Engaged in fishing,10.1,356.15000000000003,347.1
2024-06-29 08:50:51,Engaged in fishing,10.1,355.40000000000003,346.6
2024-06-29 08:51:01,Engaged in fishing,10.1,355.175,346.85
2024-06-29 08:51:11,Engaged in fishing,10.1,354.95000000000005,347.1
2024-06-29 08:51:21,Engaged in fishing,10.1,354.725,347.35
2024-06-29 08:51:31,Engaged in fishing,10.1,354.5,347.6
2024-06-29 08:51:41,Engaged in fishing,10.1,354.4,347.1
2024-06-29 08:51:51,Engaged in fishing,10.1,354.3,346.6
2024-06-29 08:52:01,Engaged in fishing,10.1,354.20000000000005,346.85
2024-06-29 08:52:11,Engaged in fishing,10.1,354.1,347.1
2024-06-29 08:52:21,Engaged in fishing,10.1,354.0,347.35
2024-06-29 08:52:31,Engaged in fishing,10.1,353.90000000000003,347.6
2024-06-29 08:52:41,Engaged in fishing,10.1,353.80000000000007,347.6
2024-06-29 08:52:51,Engaged in fishing,10.1,353.70000000000005,347.6
2024-06-29 08:53:01,Engaged in fishing,10.075,353.62500000000006,347.6
2024-06-29 08:53:11,Engaged in fishing,10.05,353.55000000000007,347.6
2024-06-29 08:53:21,Engaged in fishing,10.025,353.475,347.6
2024-06-29 08:53:31,Engaged in fishing,10.0,353.40000000000003,347.6
2024-06-29 08:53:41,Engaged in fishing,9.995652173913044,353.3826086956522,347.64347826086964
2024-06-29 08:53:51,Engaged in fishing,9.991304347826087,353.36521739130444,347.68695652173915
2024-06-29 08:54:01,Engaged in fishing,9.986956521739131,353.34782608695656,347.7304347826087
2024-06-29 08:54:11,Engaged in fishing,9.982608695652171,353.33043478260873,347.7739130434783
2024-06-29 08:54:21,Engaged in fishing,9.978260869565217,353.3130434782609,347.81739130434784
2024-06-29 08:54:31,Engaged in fishing,9.97391304347826,353.2956521739131,347.8608695652174
2024-06-29 08:54:41,Engaged in fishing,9.969565217391304,353.27826086956526,347.90434782608696
2024-06-29 08:54:51,Engaged in fishing,9.965217391304348,353.26086956521743,347.9478260869565
2024-06-29 08:55:01,Engaged in fishing,9.960869565217392,353.2434782608696,347.9913043478261
2024-06-29 08:55:11,Engaged in fishing,9.956521739130435,353.2260869565218,348.03478260869565
