Timestamp,Navigational status,SOG,COG,Heading
2024-06-22 23:01:57,Engaged in fishing,12.6,0.0,0.6999999999999886
2024-06-22 23:02:07,Engaged in fishing,12.6,0.03333333333330302,0.6999999999999886
2024-06-22 23:02:17,Engaged in fishing,12.6,0.06666666666666288,0.6999999999999886
2024-06-22 23:02:27,Engaged in fishing,12.6,0.10000000000002274,0.6999999999999886
2024-06-22 23:02:37,Engaged in fishing,12.6,0.25,0.6999999999999886
2024-06-22 23:02:47,Engaged in fishing,12.6,0.39999999999997726,0.6999999999999886
2024-06-22 23:02:57,Engaged in fishing,12.6,0.0,0.6999999999999886
2024-06-22 23:03:07,Engaged in fishing,12.6,359.9,0.6999999999999886
2024-06-22 23:03:17,Engaged in fishing,12.6,0.19999999999998863,0.6999999999999886
2024-06-22 23:03:27,Engaged in fishing,12.6,0.5,0.6999999999999886
2024-06-22 23:03:37,Engaged in fishing,12.6,0.6999999999999886,0.6999999999999886
2024-06-22 23:03:47,Engaged in fishing,12.6,0.8999999999999773,0.6999999999999886
2024-06-22 23:03:57,Engaged in fishing,12.6,0.8999999999999773,0.6999999999999886
2024-06-22 23:04:07,Engaged in fishing,12.6,0.7999999999999545,0.6999999999999886
2024-06-22 23:04:17,Engaged in fishing,12.6,0.5499999999999545,0.6999999999999886
2024-06-22 23:04:27,Engaged in fishing,12.6,0.2999999999999545,0.6999999999999886
2024-06-22 23:04:37,Engaged in fishing,12.6,359.95,0.19999999999998863
2024-06-22 23:04:47,Engaged in fishing,12.6,359.6,359.7
2024-06-22 23:04:57,Engaged in fishing,12.5,359.5,359.7
2024-06-22 23:05:07,Engaged in fishing,12.6,359.6,0.6999999999999886
2024-06-22 23:05:17,Engaged in fishing,12.6,0.0,0.6999999999999886
2024-06-22 23:05:27,Engaged in fishing,12.6,0.39999999999997726,0.6999999999999886
2024-06-22 23:05:37,Engaged in fishing,12.6,0.5,0.6999999999999886
2024-06-22 23:05:47,Engaged in fishing,12.6,0.6000000000000227,0.6999999999999886
2024-06-22 23:05:57,Engaged in fishing,12.6,0.39999999999997726,0.6999999999999886
2024-06-22 23:06:07,Engaged in fishing,12.6,0.0,359.7
2024-06-22 23:06:17,Engaged in fishing,12.6,359.925,359.7
2024-06-22 23:06:27,Engaged in fishing,12.6,359.85,359.7
2024-06-22 23:06:37,Engaged in fishing,12.6,359.775,359.7
2024-06-22 23:06:47,Engaged in fishing,12.6,359.7,359.7
2024-06-22 23:06:57,Engaged in fishing,12.6,359.9,0.6999999999999886
2024-06-22 23:07:07,Engaged in fishing,12.6,0.5,0.6999999999999886
2024-06-22 23:07:17,Engaged in fishing,12.6,0.47500000000002274,0.6999999999999886
2024-06-22 23:07:27,Engaged in fishing,12.6,0.44999999999998863,0.6999999999999886
2024-06-22 23:07:37,Engaged in fishing,12.6,0.4249999999999545,0.6999999999999886
2024-06-22 23:07:47,Engaged in fishing,12.6,0.39999999999997726,0.6999999999999886
2024-06-22 23:07:57,Engaged in fishing,12.6,0.2999999999999545,359.7
2024-06-22 23:08:07,Engaged in fishing,12.6,0.22500000000002274,359.7
2024-06-22 23:08:17,Engaged in fishing,12.6,0.14999999999997726,359.7
2024-06-22 23:08:27,Engaged in fishing,12.6,0.07499999999998863,359.7
2024-06-22 23:08:37,Engaged in fishing,12.6,0.0,359.7
2024-06-22 23:08:47,Engaged in fishing,12.5,359.79999999999995,359.7
2024-06-22 23:08:57,Engaged in fishing,12.6,359.6,359.7
2024-06-22 23:09:07,Engaged in fishing,12.588235294117649,359.7117647058824,359.8176470588235
2024-06-22 23:09:17,Engaged in fishing,12.576470588235294,359.8235294117647,359.93529411764706
