Timestamp,Navigational status,SOG,COG,Heading
2024-06-08 23:01:52,Engaged in fishing,10.2,0.0,353.9
2024-06-08 23:02:02,Engaged in fishing,10.2,359.35,354.4
2024-06-08 23:02:12,Engaged in fishing,10.2,358.7,354.9
2024-06-08 23:02:22,Engaged in fishing,10.5,358.79999999999995,355.9
2024-06-08 23:02:32,Engaged in fishing,10.4,359.5,354.9
2024-06-08 23:02:42,Engaged in fishing,10.4,359.2,353.9
2024-06-08 23:02:52,Engaged in fishing,10.2,359.7,354.9
2024-06-08 23:03:02,Engaged in fishing,10.3,359.85,354.9
2024-06-08 23:03:12,Engaged in fishing,10.4,0.0,354.9
2024-06-08 23:03:22,Engaged in fishing,10.5,359.75,353.9
2024-06-08 23:03:32,Engaged in fishing,10.6,359.5,352.9
2024-06-08 23:03:42,Engaged in fishing,10.4,358.4,353.9
2024-06-08 23:03:52,Engaged in fishing,10.4,358.09999999999997,353.9
2024-06-08 23:04:02,Engaged in fishing,10.45,357.79999999999995,353.9
2024-06-08 23:04:12,Engaged in fishing,10.5,357.5,353.9
2024-06-08 23:04:22,Engaged in fishing,10.2,359.29999999999995,355.4
2024-06-08 23:04:32,Engaged in fishing,9.9,1.099999999999966,356.9
2024-06-08 23:04:42,Engaged in fishing,9.9,1.5,355.9
2024-06-08 23:04:52,Engaged in fishing,10.0,1.5,355.9
2024-06-08 23:05:02,Engaged in fishing,10.15,0.5,355.4
2024-06-08 23:05:12,Engaged in fishing,10.3,359.5,354.9
2024-06-08 23:05:22,Engaged in fishing,10.3,359.79999999999995,354.9
2024-06-08 23:05:32,Engaged in fishing,10.3,0.0999999999999659,354.9
2024-06-08 23:05:42,Engaged in fishing,10.4,359.0,353.9
2024-06-08 23:05:52,Engaged in fishing,10.333333333333334,358.7,353.9
2024-06-08 23:06:02,Engaged in fishing,10.266666666666666,358.4,353.9
2024-06-08 23:06:12,Engaged in fishing,10.2,358.09999999999997,353.9
2024-06-08 23:06:22,Engaged in fishing,10.133333333333333,358.4333333333333,354.2333333333333
2024-06-08 23:06:32,Engaged in fishing,10.066666666666666,358.76666666666665,354.56666666666666
2024-06-08 23:06:42,Engaged in fishing,10.0,359.09999999999997,354.9
2024-06-08 23:06:52,Engaged in fishing,10.066666666666666,359.8666666666666,355.2333333333333
2024-06-08 23:07:02,Engaged in fishing,10.133333333333333,0.6333333333332689,355.56666666666666
2024-06-08 23:07:12,Engaged in fishing,10.2,1.3999999999999773,355.9
2024-06-08 23:07:22,Engaged in fishing,10.208695652173912,1.3391304347825894,355.81304347826085
2024-06-08 23:07:32,Engaged in fishing,10.217391304347826,1.2782608695652016,355.72608695652167
2024-06-08 23:07:42,Engaged in fishing,10.22608695652174,1.2173913043478137,355.6391304347826
2024-06-08 23:07:52,Engaged in fishing,10.234782608695651,1.1565217391304259,355.5521739130435
2024-06-08 23:08:02,Engaged in fishing,10.243478260869566,1.095652173913038,355.46521739130435
2024-06-08 23:08:12,Engaged in fishing,10.252173913043478,1.0347826086956502,355.37826086956517
2024-06-08 23:08:22,Engaged in fishing,10.26086956521739,0.9739130434782624,355.29130434782604
2024-06-08 23:08:32,Engaged in fishing,10.269565217391303,0.9130434782608745,355.2043478260869
2024-06-08 23:08:42,Engaged in fishing,10.278260869565218,0.8521739130434867,355.1173913043478
2024-06-08 23:08:52,Engaged in fishing,10.28695652173913,0.7913043478260988,355.03043478260867
2024-06-08 23:09:02,Engaged in fishing,10.295652173913044,0.730434782608711,354.9434782608696
2024-06-08 23:09:12,Engaged in fishing,10.304347826086955,0.6695652173912663,354.8565217391304
2024-06-08 23:09:22,Engaged in fishing,10.31304347826087,0.6086956521738784,354.7695652173913
2024-06-08 23:09:32,Engaged in fishing,10.321739130434782,0.5478260869564906,354.68260869565216
2024-06-08 23:09:42,Engaged in fishing,10.330434782608696,0.48695652173910275,354.59565217391304
2024-06-08 23:09:52,Engaged in fishing,10.339130434782607,0.4260869565217149,354.5086956521739
2024-06-08 23:10:02,Engaged in fishing,10.347826086956522,0.36521739130432707,354.4217391304348
2024-06-08 23:10:12,Engaged in fishing,10.356521739130434,0.3043478260869392,354.3347826086956
2024-06-08 23:10:22,Engaged in fishing,10.365217391304348,0.24347826086955138,354.2478260869565
2024-06-08 23:10:32,Engaged in fishing,10.37391304347826,0.18260869565216353,354.16086956521735
2024-06-08 23:10:42,Engaged in fishing,10.382608695652172,0.12173913043477569,354.0739130434782
2024-06-08 23:10:52,Engaged in fishing,10.391304347826088,0.060869565217387844,353.9869565217391
2024-06-08 23:11:02,Engaged in fishing,10.4,0.0,353.9
2024-06-08 23:11:12,Engaged in fishing,10.325,0.0,354.15
2024-06-08 23:11:22,Engaged in fishing,10.25,0.0,354.4
2024-06-08 23:11:32,Engaged in fishing,10.175,0.0,354.65
2024-06-08 23:11:42,Engaged in fishing,10.1,0.0,354.9
2024-06-08 23:11:52,Engaged in fishing,10.15,359.45,354.9
2024-06-08 23:12:02,Engaged in fishing,10.2,358.9,354.9
2024-06-08 23:12:12,Engaged in fishing,10.25,358.67499999999995,354.65
2024-06-08 23:12:22,Engaged in fishing,10.3,358.45,354.4
2024-06-08 23:12:32,Engaged in fishing,10.35,358.225,354.15
2024-06-08 23:12:42,Engaged in fishing,10.4,358.0,353.9
2024-06-08 23:12:52,Engaged in fishing,10.35,359.65,355.4
2024-06-08 23:13:02,Engaged in fishing,10.3,1.2999999999999545,356.9
2024-06-08 23:13:12,Engaged in fishing,10.275,1.5,356.65
2024-06-08 23:13:22,Engaged in fishing,10.25,1.6999999999999318,356.4
2024-06-08 23:13:32,Engaged in fishing,10.225,1.8999999999999773,356.15
2024-06-08 23:13:42,Engaged in fishing,10.2,2.099999999999966,355.9
2024-06-08 23:13:52,Engaged in fishing,10.15,1.6999999999999318,355.4
2024-06-08 23:14:02,Engaged in fishing,10.1,1.2999999999999545,354.9
2024-06-08 23:14:12,Engaged in fishing,10.1,1.0,355.9
2024-06-08 23:14:22,Engaged in fishing,9.95,2.6999999999999886,356.4
2024-06-08 23:14:32,Engaged in fishing,9.8,4.399999999999977,356.9
2024-06-08 23:14:42,Engaged in fishing,9.6,4.099999999999966,354.9
2024-06-08 23:14:52,Engaged in fishing,9.65,2.349999999999966,353.9
2024-06-08 23:15:02,Engaged in fishing,9.7,0.5999999999999659,352.9
2024-06-08 23:15:12,Engaged in fishing,9.9,358.59999999999997,353.9
2024-06-08 23:15:22,Engaged in fishing,10.0,357.65,352.4
2024-06-08 23:15:32,Engaged in fishing,10.1,356.7,350.9
2024-06-08 23:15:42,Engaged in fishing,10.15,357.15,351.9
2024-06-08 23:15:52,Engaged in fishing,10.2,357.6,352.9
2024-06-08 23:16:02,Engaged in fishing,10.25,358.05,353.9
2024-06-08 23:16:12,Engaged in fishing,10.3,358.5,354.9
2024-06-08 23:16:22,Engaged in fishing,10.25,0.049999999999954525,354.9
2024-06-08 23:16:32,Engaged in fishing,10.2,1.599999999999966,354.9
2024-06-08 23:16:42,Engaged in fishing,10.2,1.599999999999966,354.9
