Timestamp,Navigational status,SOG,COG,Heading
2024-06-02 10:17:41,Engaged in fishing,12.7,0.0,359.5
2024-06-02 10:17:51,Engaged in fishing,12.7,359.55,359.0
2024-06-02 10:18:01,Engaged in fishing,12.7,359.1,358.5
2024-06-02 10:18:11,Engaged in fishing,12.7,358.5,357.8333333333333
2024-06-02 10:18:21,Engaged in fishing,12.7,357.90000000000003,357.1666666666667
2024-06-02 10:18:31,Engaged in fishing,12.7,357.3,356.5
2024-06-02 10:18:41,Engaged in fishing,12.7,357.1,357.5
2024-06-02 10:18:51,Engaged in fishing,12.7,357.15,356.5
2024-06-02 10:19:01,Engaged in fishing,12.7,357.2,355.5
2024-06-02 10:19:11,Engaged in fishing,12.7,357.1666666666667,355.8333333333333
2024-06-02 10:19:21,Engaged in fishing,12.7,357.1333333333333,356.1666666666667
2024-06-02 10:19:31,Engaged in fishing,12.7,357.1,356.5
2024-06-02 10:19:41,Engaged in fishing,12.7,356.6,356.5
2024-06-02 10:19:51,Engaged in fishing,12.7,357.15,356.5
2024-06-02 10:20:01,Engaged in fishing,12.7,357.7,356.5
2024-06-02 10:20:11,Engaged in fishing,12.7,357.625,356.5
2024-06-02 10:20:21,Engaged in fishing,12.7,357.54999999999995,356.5
2024-06-02 10:20:31,Engaged in fishing,12.7,357.475,356.5
2024-06-02 10:20:41,Engaged in fishing,12.7,357.4,356.5
2024-06-02 10:20:51,Engaged in fishing,12.65,357.15,357.0
2024-06-02 10:21:01,Engaged in fishing,12.6,356.9,357.5
2024-06-02 10:21:11,Engaged in fishing,12.6,357.43333333333334,357.8333333333333
2024-06-02 10:21:21,Engaged in fishing,12.6,357.96666666666664,358.1666666666667
2024-06-02 10:21:31,Engaged in fishing,12.6,358.5,358.5
2024-06-02 10:21:41,Engaged in fishing,12.6,358.3,358.5
2024-06-02 10:21:51,Engaged in fishing,12.6,358.65,359.0
2024-06-02 10:22:01,Engaged in fishing,12.6,359.0,359.5
2024-06-02 10:22:11,Engaged in fishing,12.6,358.9,358.5
2024-06-02 10:22:21,Engaged in fishing,12.6,358.79999999999995,358.5
2024-06-02 10:22:31,Engaged in fishing,12.6,358.7,358.5
2024-06-02 10:22:41,Engaged in fishing,12.6,358.8666666666667,358.5
2024-06-02 10:22:51,Engaged in fishing,12.6,359.0333333333333,358.5
2024-06-02 10:23:01,Engaged in fishing,12.6,359.2,358.5
2024-06-02 10:23:11,Engaged in fishing,12.6,358.1,357.5
2024-06-02 10:23:21,Engaged in fishing,12.6,357.20000000000005,357.0
2024-06-02 10:23:31,Engaged in fishing,12.6,356.3,356.5
2024-06-02 10:23:41,Engaged in fishing,12.6,355.9666666666667,356.5
2024-06-02 10:23:51,Engaged in fishing,12.6,355.6333333333333,356.5
2024-06-02 10:24:01,Engaged in fishing,12.6,355.3,356.5
2024-06-02 10:24:11,Engaged in fishing,12.6,355.53333333333336,356.8333333333333
2024-06-02 10:24:21,Engaged in fishing,12.6,355.76666666666665,357.1666666666667
2024-06-02 10:24:31,Engaged in fishing,12.6,356.0,357.5
2024-06-02 10:24:41,Engaged in fishing,12.6,356.2333333333333,357.8333333333333
2024-06-02 10:24:51,Engaged in fishing,12.6,356.46666666666664,358.1666666666667
2024-06-02 10:25:01,Engaged in fishing,12.6,356.7,358.5
2024-06-02 10:25:11,Engaged in fishing,12.6,356.9,357.5
2024-06-02 10:25:21,Engaged in fishing,12.6,356.88,357.7
2024-06-02 10:25:31,Engaged in fishing,12.6,356.86,357.9
2024-06-02 10:25:41,Engaged in fishing,12.6,356.84,358.1
2024-06-02 10:25:51,Engaged in fishing,12.6,356.82,358.3
2024-06-02 10:26:01,Engaged in fishing,12.6,356.8,358.5
2024-06-02 10:26:11,Engaged in fishing,12.6,357.1,358.5
2024-06-02 10:26:21,Engaged in fishing,12.6,357.20000000000005,358.5
2024-06-02 10:26:31,Engaged in fishing,12.6,357.3,358.5
2024-06-02 10:26:41,Engaged in fishing,12.6,357.4,358.5
2024-06-02 10:26:51,Engaged in fishing,12.6,357.5,358.5
