Timestamp,Navigational status,SOG,COG,Heading
2024-06-15 19:23:34,Engaged in fishing,10.3,0.0,0.0
2024-06-15 19:23:44,Engaged in fishing,10.3,0.0,1.0
2024-06-15 19:23:54,Engaged in fishing,10.2,359.4,0.0
2024-06-15 19:24:04,Engaged in fishing,10.1,359.3,357.0
2024-06-15 19:24:14,Engaged in fishing,10.1,359.2,358.0
2024-06-15 19:24:24,Engaged in fishing,10.1,359.1,359.0
2024-06-15 19:24:34,Engaged in fishing,10.0,359.6,357.0
2024-06-15 19:24:44,Engaged in fishing,10.0,359.7,357.0
2024-06-15 19:24:54,Engaged in fishing,10.0,359.8,357.0
2024-06-15 19:25:04,Engaged in fishing,10.0,359.5,357.66666666666663
2024-06-15 19:25:14,Engaged in fishing,10.0,359.2,358.3333333333333
2024-06-15 19:25:24,Engaged in fishing,10.0,358.9,359.0
2024-06-15 19:25:34,Engaged in fishing,10.0,359.5,359.0
2024-06-15 19:25:44,Engaged in fishing,10.0,358.6,359.0
2024-06-15 19:25:54,Engaged in fishing,10.0,358.675,358.75
2024-06-15 19:26:04,Engaged in fishing,10.0,358.75,358.5
2024-06-15 19:26:14,Engaged in fishing,10.0,358.825,358.25
2024-06-15 19:26:24,Engaged in fishing,10.0,358.9,358.0
2024-06-15 19:26:34,Engaged in fishing,10.0,359.0333333333333,357.66666666666663
2024-06-15 19:26:44,Engaged in fishing,10.0,359.16666666666663,357.3333333333333
2024-06-15 19:26:54,Engaged in fishing,10.0,359.3,357.0
2024-06-15 19:27:04,Engaged in fishing,10.0,359.43333333333334,356.66666666666663
2024-06-15 19:27:14,Engaged in fishing,10.0,359.56666666666666,356.3333333333333
2024-06-15 19:27:24,Engaged in fishing,10.0,359.7,356.0
2024-06-15 19:27:34,Engaged in fishing,10.0,359.6,356.66666666666663
2024-06-15 19:27:44,Engaged in fishing,10.0,359.5,357.3333333333333
2024-06-15 19:27:54,Engaged in fishing,10.0,359.4,358.0
2024-06-15 19:28:04,Engaged in fishing,10.0,359.3333333333333,358.66666666666663
2024-06-15 19:28:14,Engaged in fishing,10.0,359.26666666666665,359.3333333333333
2024-06-15 19:28:24,Engaged in fishing,10.0,359.2,0.0
2024-06-15 19:28:34,Engaged in fishing,10.0,359.26666666666665,359.3333333333333
2024-06-15 19:28:44,Engaged in fishing,10.0,359.3333333333333,358.66666666666663
2024-06-15 19:28:54,Engaged in fishing,10.0,359.4,358.0
2024-06-15 19:29:04,Engaged in fishing,10.0,359.43333333333334,358.66666666666663
2024-06-15 19:29:14,Engaged in fishing,10.0,359.4666666666667,359.3333333333333
2024-06-15 19:29:24,Engaged in fishing,10.0,359.5,0.0
2024-06-15 19:29:34,Engaged in fishing,10.0,359.3,359.3333333333333
2024-06-15 19:29:44,Engaged in fishing,10.0,359.1,358.66666666666663
2024-06-15 19:29:54,Engaged in fishing,10.0,358.9,358.0
2024-06-15 19:30:04,Engaged in fishing,10.0,358.8333333333333,359.3333333333333
2024-06-15 19:30:14,Engaged in fishing,10.0,358.76666666666665,0.6666666666666288
2024-06-15 19:30:24,Engaged in fishing,10.0,358.7,2.0
2024-06-15 19:30:34,Engaged in fishing,10.0,359.5,2.0
2024-06-15 19:30:44,Engaged in fishing,10.0,359.7,359.5
2024-06-15 19:30:54,Engaged in fishing,10.0,359.9,357.0
2024-06-15 19:31:04,Engaged in fishing,10.0,359.8,355.0
2024-06-15 19:31:14,Engaged in fishing,10.0,359.7,353.0
2024-06-15 19:31:24,Engaged in fishing,10.0,359.6,351.0
2024-06-15 19:31:34,Engaged in fishing,10.0,358.6,356.0
2024-06-15 19:31:44,Engaged in fishing,9.95,358.35,359.5
2024-06-15 19:31:54,Engaged in fishing,9.9,358.1,3.0
2024-06-15 19:32:04,Engaged in fishing,9.9,358.26666666666665,1.0
2024-06-15 19:32:14,Engaged in fishing,9.9,358.43333333333334,359.0
2024-06-15 19:32:24,Engaged in fishing,9.9,358.6,357.0
2024-06-15 19:32:34,Engaged in fishing,9.9,358.5,354.0
2024-06-15 19:32:44,Engaged in fishing,9.9,358.9,356.0
2024-06-15 19:32:54,Engaged in fishing,9.9,359.3,358.0
2024-06-15 19:33:04,Engaged in fishing,9.9,359.3,0.0
2024-06-15 19:33:14,Engaged in fishing,9.9,359.35,0.0
2024-06-15 19:33:24,Engaged in fishing,9.9,359.4,0.0
2024-06-15 19:33:34,Engaged in fishing,9.9,359.8,2.0
2024-06-15 19:33:44,Engaged in fishing,9.9,359.7,1.5
2024-06-15 19:33:54,Engaged in fishing,9.9,359.6,1.0
2024-06-15 19:34:04,Engaged in fishing,9.9,359.7,356.0
2024-06-15 19:34:14,Engaged in fishing,9.95,359.6,357.0
2024-06-15 19:34:24,Engaged in fishing,10.0,359.5,358.0
2024-06-15 19:34:34,Engaged in fishing,10.0,358.9,1.0
2024-06-15 19:34:44,Engaged in fishing,10.0,359.0,1.0
2024-06-15 19:34:54,Engaged in fishing,10.0,359.1,1.0
2024-06-15 19:35:04,Engaged in fishing,10.0,359.2,1.0
2024-06-15 19:35:14,Engaged in fishing,10.0,359.35,1.0
2024-06-15 19:35:24,Engaged in fishing,10.0,359.5,1.0
2024-06-15 19:35:34,Engaged in fishing,10.0,359.5,3.0
2024-06-15 19:35:44,Engaged in fishing,10.05,359.3,1.5
2024-06-15 19:35:54,Engaged in fishing,10.1,359.1,0.0
2024-06-15 19:36:04,Engaged in fishing,10.1,359.5,358.0
2024-06-15 19:36:14,Engaged in fishing,10.1,359.45,358.0
2024-06-15 19:36:24,Engaged in fishing,10.1,359.4,358.0
2024-06-15 19:36:34,Engaged in fishing,10.1,359.5,358.0
2024-06-15 19:36:44,Engaged in fishing,10.1,358.95,358.0
2024-06-15 19:36:54,Engaged in fishing,10.1,358.4,358.0
2024-06-15 19:37:04,Engaged in fishing,10.1,358.6,357.66666666666663
2024-06-15 19:37:14,Engaged in fishing,10.1,358.8,357.3333333333333
2024-06-15 19:37:24,Engaged in fishing,10.1,359.0,357.0
2024-06-15 19:37:34,Engaged in fishing,10.2,358.8,359.0
2024-06-15 19:37:44,Engaged in fishing,10.18,358.78,359.6
2024-06-15 19:37:54,Engaged in fishing,10.16,358.76,0.19999999999998863
2024-06-15 19:38:04,Engaged in fishing,10.14,358.74,0.8000000000000114
2024-06-15 19:38:14,Engaged in fishing,10.12,358.72,1.3999999999999773
2024-06-15 19:38:24,Engaged in fishing,10.1,358.7,2.0
