Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 09:19:24,Engaged in fishing,16.2,0.0,0.0
2024-05-23 09:19:34,Engaged in fishing,16.25,357.66666666666663,357.5
2024-05-23 09:19:44,Engaged in fishing,16.3,355.3333333333333,355.0
2024-05-23 09:19:54,Engaged in fishing,16.35,353.0,352.5
2024-05-23 09:20:04,Engaged in fishing,16.4,350.6666666666667,350.0
2024-05-23 09:20:14,Engaged in fishing,16.45,348.3333333333333,347.5
2024-05-23 09:20:24,Engaged in fishing,16.5,346.0,345.0
2024-05-23 09:20:34,Engaged in fishing,16.516666666666666,343.0,342.1666666666667
2024-05-23 09:20:44,Engaged in fishing,16.533333333333335,340.0,339.3333333333333
2024-05-23 09:20:54,Engaged in fishing,16.55,337.0,336.5
2024-05-23 09:21:04,Engaged in fishing,16.566666666666666,334.0,333.6666666666667
2024-05-23 09:21:14,Engaged in fishing,16.583333333333336,331.0,330.8333333333333
2024-05-23 09:21:24,Engaged in fishing,16.6,328.0,328.0
2024-05-23 09:21:34,Engaged in fishing,16.61,328.0,328.1
2024-05-23 09:21:44,Engaged in fishing,16.62,328.0,328.2
2024-05-23 09:21:54,Engaged in fishing,16.630000000000003,328.0,328.3
2024-05-23 09:22:04,Engaged in fishing,16.64,328.0,328.4
2024-05-23 09:22:14,Engaged in fishing,16.65,328.0,328.5
2024-05-23 09:22:24,Engaged in fishing,16.66,328.0,328.6
2024-05-23 09:22:34,Engaged in fishing,16.67,328.0,328.7
2024-05-23 09:22:44,Engaged in fishing,16.68,328.0,328.8
2024-05-23 09:22:54,Engaged in fishing,16.689999999999998,328.0,328.9
2024-05-23 09:23:04,Engaged in fishing,16.7,328.0,329.0
2024-05-23 09:23:14,Engaged in fishing,16.7,329.0,329.5
2024-05-23 09:23:24,Engaged in fishing,16.7,330.0,330.0
2024-05-23 09:23:34,Engaged in fishing,16.75,329.0,328.6666666666667
2024-05-23 09:23:44,Engaged in fishing,16.8,328.0,327.3333333333333
2024-05-23 09:23:54,Engaged in fishing,16.85,327.0,326.0
2024-05-23 09:24:04,Engaged in fishing,16.9,326.0,324.6666666666667
2024-05-23 09:24:14,Engaged in fishing,16.95,325.0,323.3333333333333
2024-05-23 09:24:24,Engaged in fishing,17.0,324.0,322.0
2024-05-23 09:24:34,Engaged in fishing,16.983333333333334,21.0,18.5
2024-05-23 09:24:44,Engaged in fishing,16.966666666666665,78.0,75.0
2024-05-23 09:24:54,Engaged in fishing,16.95,135.0,131.5
2024-05-23 09:25:04,Engaged in fishing,16.933333333333334,192.0,188.0
2024-05-23 09:25:14,Engaged in fishing,16.916666666666664,249.0,244.5
2024-05-23 09:25:24,Engaged in fishing,16.9,306.0,301.0
2024-05-23 09:25:34,Engaged in fishing,16.9,302.5,297.5
2024-05-23 09:25:44,Engaged in fishing,16.9,299.0,294.0
2024-05-23 09:25:54,Engaged in fishing,16.875,298.0,293.75
2024-05-23 09:26:04,Engaged in fishing,16.85,297.0,293.5
2024-05-23 09:26:14,Engaged in fishing,16.825,296.0,293.25
2024-05-23 09:26:24,Engaged in fishing,16.8,295.0,293.0
