Timestamp,Navigational status,SOG,COG,Heading
2024-03-24 16:51:24,Engaged in fishing,10.1,0.0,8.5
2024-03-24 16:51:34,Engaged in fishing,10.066666666666666,1.1666666666666856,8.166666666666686
2024-03-24 16:51:44,Engaged in fishing,10.033333333333331,2.3333333333333144,7.833333333333314
2024-03-24 16:51:54,Engaged in fishing,10.0,3.5,7.5
2024-03-24 16:52:04,Engaged in fishing,10.1,1.6999999999999886,8.5
2024-03-24 16:52:14,Engaged in fishing,10.0,1.8999999999999773,8.5
2024-03-24 16:52:24,Engaged in fishing,10.0,3.1000000000000227,7.5
2024-03-24 16:52:34,Engaged in fishing,10.033333333333331,2.533333333333303,7.5
2024-03-24 16:52:44,Engaged in fishing,10.066666666666666,1.966666666666697,7.5
2024-03-24 16:52:54,Engaged in fishing,10.1,1.3999999999999773,7.5
2024-03-24 16:53:04,Engaged in fishing,10.1,2.6999999999999886,8.5
2024-03-24 16:53:14,Engaged in fishing,10.05,2.5,8.5
2024-03-24 16:53:24,Engaged in fishing,10.0,2.3000000000000114,8.5
2024-03-24 16:53:34,Engaged in fishing,10.0,3.8999999999999773,7.5
2024-03-24 16:53:44,Engaged in fishing,10.05,2.8500000000000227,7.0
2024-03-24 16:53:54,Engaged in fishing,10.1,1.8000000000000114,6.5
2024-03-24 16:54:04,Engaged in fishing,10.1,2.1999999999999886,6.5
2024-03-24 16:54:14,Engaged in fishing,10.1,2.6499999999999773,7.0
2024-03-24 16:54:24,Engaged in fishing,10.1,3.1000000000000227,7.5
2024-03-24 16:54:34,Engaged in fishing,10.1,2.8999999999999773,8.5
2024-03-24 16:54:44,Engaged in fishing,10.066666666666666,2.933333333333337,7.833333333333314
2024-03-24 16:54:54,Engaged in fishing,10.033333333333331,2.966666666666697,7.166666666666686
2024-03-24 16:55:04,Engaged in fishing,10.0,3.0,6.5
2024-03-24 16:55:14,Engaged in fishing,10.05,3.25,7.5
2024-03-24 16:55:24,Engaged in fishing,10.1,3.5,8.5
2024-03-24 16:55:34,Engaged in fishing,10.075,3.0500000000000114,7.75
2024-03-24 16:55:44,Engaged in fishing,10.05,2.6000000000000227,7.0
2024-03-24 16:55:54,Engaged in fishing,10.025,2.1499999999999773,6.25
2024-03-24 16:56:04,Engaged in fishing,10.0,1.6999999999999886,5.5
2024-03-24 16:56:14,Engaged in fishing,10.1,1.8500000000000227,7.0
2024-03-24 16:56:24,Engaged in fishing,10.2,2.0,8.5
2024-03-24 16:56:34,Engaged in fishing,10.183333333333334,2.316666666666663,8.0
2024-03-24 16:56:44,Engaged in fishing,10.166666666666666,2.6333333333333258,7.5
2024-03-24 16:56:54,Engaged in fishing,10.15,2.9499999999999886,7.0
2024-03-24 16:57:04,Engaged in fishing,10.133333333333333,3.2666666666666515,6.5
2024-03-24 16:57:14,Engaged in fishing,10.116666666666667,3.5833333333333712,6.0
2024-03-24 16:57:24,Engaged in fishing,10.1,3.8999999999999773,5.5
2024-03-24 16:57:34,Engaged in fishing,10.083333333333332,3.6666666666666856,5.833333333333314
2024-03-24 16:57:44,Engaged in fishing,10.066666666666666,3.433333333333337,6.166666666666686
2024-03-24 16:57:54,Engaged in fishing,10.05,3.1999999999999886,6.5
2024-03-24 16:58:04,Engaged in fishing,10.033333333333331,2.966666666666697,6.833333333333314
2024-03-24 16:58:14,Engaged in fishing,10.016666666666666,2.7333333333333485,7.166666666666686
2024-03-24 16:58:24,Engaged in fishing,10.0,2.5,7.5
2024-03-24 16:58:34,Engaged in fishing,10.0,2.3799999999999955,7.699999999999989
2024-03-24 16:58:44,Engaged in fishing,10.0,2.259999999999991,7.899999999999977
2024-03-24 16:58:54,Engaged in fishing,10.0,2.1399999999999864,8.100000000000023
2024-03-24 16:59:04,Engaged in fishing,10.0,2.019999999999982,8.300000000000011
2024-03-24 16:59:14,Engaged in fishing,10.0,1.8999999999999773,8.5
2024-03-24 16:59:24,Engaged in fishing,10.0,2.066666666666663,8.333333333333314
2024-03-24 16:59:34,Engaged in fishing,10.0,2.2333333333333485,8.166666666666686
2024-03-24 16:59:44,Engaged in fishing,10.0,2.3999999999999773,8.0
2024-03-24 16:59:54,Engaged in fishing,10.0,2.566666666666663,7.833333333333314
2024-03-24 17:00:04,Engaged in fishing,10.0,2.7333333333333485,7.666666666666686
2024-03-24 17:00:14,Engaged in fishing,10.0,2.8999999999999773,7.5
2024-03-24 17:00:24,Engaged in fishing,9.983333333333334,2.9833333333333485,7.166666666666686
2024-03-24 17:00:34,Engaged in fishing,9.966666666666669,3.066666666666663,6.833333333333314
2024-03-24 17:00:44,Engaged in fishing,9.95,3.1499999999999773,6.5
2024-03-24 17:00:54,Engaged in fishing,9.933333333333334,3.2333333333333485,6.166666666666686
2024-03-24 17:01:04,Engaged in fishing,9.916666666666668,3.316666666666663,5.833333333333314
2024-03-24 17:01:14,Engaged in fishing,9.9,3.3999999999999773,5.5
2024-03-24 17:01:24,Engaged in fishing,9.916666666666668,3.316666666666663,6.0
2024-03-24 17:01:34,Engaged in fishing,9.933333333333334,3.2333333333333485,6.5
2024-03-24 17:01:44,Engaged in fishing,9.95,3.1499999999999773,7.0
2024-03-24 17:01:54,Engaged in fishing,9.966666666666669,3.066666666666663,7.5
2024-03-24 17:02:04,Engaged in fishing,9.983333333333334,2.9833333333333485,8.0
2024-03-24 17:02:14,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:02:24,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:02:34,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:02:44,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:02:54,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:03:04,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:03:14,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:03:24,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:03:34,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:03:44,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:03:54,Engaged in fishing,10.0,2.8999999999999773,8.5
2024-03-24 17:04:04,Engaged in fishing,10.0,2.8999999999999773,8.5
