Timestamp,Navigational status,SOG,COG,Heading
2024-06-27 16:31:35,Engaged in fishing,11.2,0.0,354.2
2024-06-27 16:31:45,Engaged in fishing,11.21111111111111,0.022222222222239907,354.3111111111111
2024-06-27 16:31:55,Engaged in fishing,11.22222222222222,0.04444444444442297,354.4222222222222
2024-06-27 16:32:05,Engaged in fishing,11.233333333333333,0.06666666666666288,354.5333333333333
2024-06-27 16:32:15,Engaged in fishing,11.244444444444444,0.08888888888890278,354.64444444444445
2024-06-27 16:32:25,Engaged in fishing,11.255555555555556,0.11111111111108585,354.75555555555553
2024-06-27 16:32:35,Engaged in fishing,11.266666666666667,0.13333333333332575,354.8666666666667
2024-06-27 16:32:45,Engaged in fishing,11.27777777777778,0.15555555555556566,354.97777777777776
2024-06-27 16:32:55,Engaged in fishing,11.28888888888889,0.17777777777774872,355.0888888888889
2024-06-27 16:33:05,Engaged in fishing,11.3,0.19999999999998863,355.2
2024-06-27 16:33:15,Engaged in fishing,11.316666666666666,0.25,355.2
2024-06-27 16:33:25,Engaged in fishing,11.333333333333334,0.30000000000001137,355.2
2024-06-27 16:33:35,Engaged in fishing,11.35,0.3499999999999659,355.2
2024-06-27 16:33:45,Engaged in fishing,11.366666666666667,0.39999999999997726,355.2
2024-06-27 16:33:55,Engaged in fishing,11.383333333333333,0.44999999999998863,355.2
2024-06-27 16:34:05,Engaged in fishing,11.4,0.5,355.2
2024-06-27 16:34:15,Engaged in fishing,11.416666666666668,0.5500000000000114,355.5333333333333
2024-06-27 16:34:25,Engaged in fishing,11.433333333333334,0.6000000000000227,355.8666666666667
2024-06-27 16:34:35,Engaged in fishing,11.45,0.6500000000000341,356.2
2024-06-27 16:34:45,Engaged in fishing,11.466666666666669,0.6999999999999886,356.5333333333333
2024-06-27 16:34:55,Engaged in fishing,11.483333333333334,0.75,356.8666666666667
2024-06-27 16:35:05,Engaged in fishing,11.5,0.8000000000000114,357.2
2024-06-27 16:35:15,Engaged in fishing,11.5,1.1166666666666742,357.3666666666667
2024-06-27 16:35:25,Engaged in fishing,11.5,1.4333333333332803,357.5333333333333
2024-06-27 16:35:35,Engaged in fishing,11.5,1.75,357.7
2024-06-27 16:35:45,Engaged in fishing,11.5,2.066666666666663,357.8666666666667
2024-06-27 16:35:55,Engaged in fishing,11.5,2.3833333333333258,358.0333333333333
2024-06-27 16:36:05,Engaged in fishing,11.5,2.6999999999999886,358.2
2024-06-27 16:36:15,Engaged in fishing,11.5,2.8333333333333144,357.8666666666667
2024-06-27 16:36:25,Engaged in fishing,11.5,2.96666666666664,357.5333333333333
2024-06-27 16:36:35,Engaged in fishing,11.5,3.099999999999966,357.2
2024-06-27 16:36:45,Engaged in fishing,11.5,3.1999999999999886,358.2
2024-06-27 16:36:55,Engaged in fishing,11.5,3.3999999999999773,358.2
2024-06-27 16:37:05,Engaged in fishing,11.5,3.5,357.2
2024-06-27 16:37:15,Engaged in fishing,11.5,4.833333333333314,4.199999999999989
2024-06-27 16:37:25,Engaged in fishing,11.5,6.166666666666686,11.199999999999989
2024-06-27 16:37:35,Engaged in fishing,11.5,7.5,18.19999999999999
2024-06-27 16:37:45,Engaged in fishing,11.5,11.399999999999977,23.19999999999999
2024-06-27 16:37:55,Engaged in fishing,11.4,16.80000000000001,27.19999999999999
2024-06-27 16:38:05,Engaged in fishing,11.475,19.67500000000001,28.19999999999999
2024-06-27 16:38:15,Engaged in fishing,11.55,22.55000000000001,29.19999999999999
2024-06-27 16:38:25,Engaged in fishing,11.625,25.42500000000001,30.19999999999999
2024-06-27 16:38:35,Engaged in fishing,11.7,28.30000000000001,31.19999999999999
2024-06-27 16:38:45,Engaged in fishing,11.7,29.899999999999977,32.19999999999999
2024-06-27 16:38:55,Engaged in fishing,11.7,30.69999999999999,32.19999999999999
2024-06-27 16:39:05,Engaged in fishing,11.725,31.375,33.19999999999999
2024-06-27 16:39:15,Engaged in fishing,11.75,32.05000000000001,34.19999999999999
2024-06-27 16:39:25,Engaged in fishing,11.775,32.724999999999966,35.19999999999999
2024-06-27 16:39:35,Engaged in fishing,11.8,33.39999999999998,36.19999999999999
2024-06-27 16:39:45,Engaged in fishing,11.8,34.69999999999999,36.19999999999999
2024-06-27 16:39:55,Engaged in fishing,11.8,35.75714285714287,37.05714285714282
2024-06-27 16:40:05,Engaged in fishing,11.8,36.81428571428569,37.91428571428571
2024-06-27 16:40:15,Engaged in fishing,11.8,37.87142857142857,38.771428571428544
2024-06-27 16:40:25,Engaged in fishing,11.8,38.92857142857139,39.62857142857143
2024-06-27 16:40:35,Engaged in fishing,11.8,39.985714285714266,40.485714285714266
2024-06-27 16:40:45,Engaged in fishing,11.8,41.04285714285709,41.34285714285721
2024-06-27 16:40:55,Engaged in fishing,11.8,42.099999999999966,42.19999999999999
2024-06-27 16:41:05,Engaged in fishing,11.8,42.26666666666665,42.0333333333333
2024-06-27 16:41:15,Engaged in fishing,11.8,42.43333333333328,41.866666666666674
2024-06-27 16:41:25,Engaged in fishing,11.8,42.599999999999966,41.69999999999999
2024-06-27 16:41:35,Engaged in fishing,11.8,42.76666666666665,41.5333333333333
2024-06-27 16:41:45,Engaged in fishing,11.8,42.93333333333328,41.366666666666674
2024-06-27 16:41:55,Engaged in fishing,11.8,43.099999999999966,41.19999999999999
