Timestamp,Navigational status,SOG,COG,Heading
2024-06-26 21:51:37,Engaged in fishing,10.5,0.0,2.0
2024-06-26 21:51:47,Engaged in fishing,10.466666666666669,359.8,1.6666666666666856
2024-06-26 21:51:57,Engaged in fishing,10.433333333333334,359.6,1.3333333333333144
2024-06-26 21:52:07,Engaged in fishing,10.4,359.4,1.0
2024-06-26 21:52:17,Engaged in fishing,10.5,358.4,3.0
2024-06-26 21:52:27,Engaged in fishing,10.45,359.05,3.5
2024-06-26 21:52:37,Engaged in fishing,10.4,359.7,4.0
2024-06-26 21:52:47,Engaged in fishing,10.45,359.5,3.5
2024-06-26 21:52:57,Engaged in fishing,10.5,359.3,3.0
2024-06-26 21:53:07,Engaged in fishing,10.5,359.5,3.0
2024-06-26 21:53:17,Engaged in fishing,10.466666666666669,359.73333333333335,3.0
2024-06-26 21:53:27,Engaged in fishing,10.433333333333334,359.96666666666664,3.0
2024-06-26 21:53:37,Engaged in fishing,10.4,0.19999999999998863,3.0
2024-06-26 21:53:47,Engaged in fishing,10.45,0.10000000000002274,3.0
2024-06-26 21:53:57,Engaged in fishing,10.5,0.0,3.0
2024-06-26 21:54:07,Engaged in fishing,10.5,359.8,3.0
2024-06-26 21:54:17,Engaged in fishing,10.4,0.19999999999998863,3.0
2024-06-26 21:54:27,Engaged in fishing,10.45,359.55,2.5
2024-06-26 21:54:37,Engaged in fishing,10.5,358.9,2.0
2024-06-26 21:54:47,Engaged in fishing,10.45,359.1,2.0
2024-06-26 21:54:57,Engaged in fishing,10.4,359.3,2.0
2024-06-26 21:55:07,Engaged in fishing,10.4,358.7,1.0
2024-06-26 21:55:17,Engaged in fishing,10.4,359.2,2.0
2024-06-26 21:55:27,Engaged in fishing,10.4,358.75,2.0
2024-06-26 21:55:37,Engaged in fishing,10.4,358.3,2.0
2024-06-26 21:55:47,Engaged in fishing,10.4,359.1,2.0
2024-06-26 21:55:57,Engaged in fishing,10.4,359.3,3.0
2024-06-26 21:56:07,Engaged in fishing,10.4,359.2,3.0
2024-06-26 21:56:17,Engaged in fishing,10.4,359.8,4.0
2024-06-26 21:56:27,Engaged in fishing,10.4,0.19999999999998863,4.0
2024-06-26 21:56:37,Engaged in fishing,10.4,0.6000000000000227,4.0
2024-06-26 21:56:47,Engaged in fishing,10.4,1.1000000000000227,4.0
2024-06-26 21:56:57,Engaged in fishing,10.3,1.3000000000000114,4.0
2024-06-26 21:57:07,Engaged in fishing,10.35,1.0500000000000114,4.0
2024-06-26 21:57:17,Engaged in fishing,10.4,0.8000000000000114,4.0
2024-06-26 21:57:27,Engaged in fishing,10.35,0.25,3.5
2024-06-26 21:57:37,Engaged in fishing,10.3,359.7,3.0
2024-06-26 21:57:47,Engaged in fishing,10.4,358.4,2.0
2024-06-26 21:57:57,Engaged in fishing,10.4,358.0,2.0
2024-06-26 21:58:07,Engaged in fishing,10.4,359.1,2.0
2024-06-26 21:58:17,Engaged in fishing,10.4,357.5,1.0
2024-06-26 21:58:27,Engaged in fishing,10.4,358.6,2.0
2024-06-26 21:58:37,Engaged in fishing,10.4,359.7,3.0
2024-06-26 21:58:47,Engaged in fishing,10.4,0.6000000000000227,3.0
2024-06-26 21:58:57,Engaged in fishing,10.4,359.6,3.0
2024-06-26 21:59:07,Engaged in fishing,10.4,0.30000000000001137,3.0
2024-06-26 21:59:17,Engaged in fishing,10.4,0.10000000000002274,2.75
2024-06-26 21:59:27,Engaged in fishing,10.4,359.9,2.5
2024-06-26 21:59:37,Engaged in fishing,10.4,359.7,2.25
2024-06-26 21:59:47,Engaged in fishing,10.4,359.5,2.0
2024-06-26 21:59:57,Engaged in fishing,10.4,359.7,2.0
2024-06-26 22:00:07,Engaged in fishing,10.4,359.7,3.0
2024-06-26 22:00:17,Engaged in fishing,10.4,359.85,3.0
2024-06-26 22:00:27,Engaged in fishing,10.4,0.0,3.0
2024-06-26 22:00:37,Engaged in fishing,10.4,359.35,2.5
2024-06-26 22:00:47,Engaged in fishing,10.4,358.7,2.0
2024-06-26 22:00:57,Engaged in fishing,10.4,358.9,2.0
2024-06-26 22:01:07,Engaged in fishing,10.4,359.2,2.0
2024-06-26 22:01:17,Engaged in fishing,10.4,359.3,2.5
2024-06-26 22:01:27,Engaged in fishing,10.4,359.4,3.0
2024-06-26 22:01:37,Engaged in fishing,10.4,359.75,2.5
2024-06-26 22:01:47,Engaged in fishing,10.4,0.10000000000002274,2.0
2024-06-26 22:01:57,Engaged in fishing,10.4,359.1,3.0
2024-06-26 22:02:07,Engaged in fishing,10.3,359.2,2.0
2024-06-26 22:02:17,Engaged in fishing,10.35,359.3,2.5
2024-06-26 22:02:27,Engaged in fishing,10.4,359.4,3.0
2024-06-26 22:02:37,Engaged in fishing,10.4,359.25,2.5
2024-06-26 22:02:47,Engaged in fishing,10.4,359.1,2.0
2024-06-26 22:02:57,Engaged in fishing,10.4,359.4,2.0
2024-06-26 22:03:07,Engaged in fishing,10.4,359.7,2.0
2024-06-26 22:03:17,Engaged in fishing,10.4,359.4,2.0
2024-06-26 22:03:27,Engaged in fishing,10.4,359.1,2.0
2024-06-26 22:03:37,Engaged in fishing,10.4,359.55,2.5
2024-06-26 22:03:47,Engaged in fishing,10.4,0.0,3.0
2024-06-26 22:03:57,Engaged in fishing,10.4,359.9,3.0
2024-06-26 22:04:07,Engaged in fishing,10.4,359.8,3.0
2024-06-26 22:04:17,Engaged in fishing,10.4,359.7,3.0
2024-06-26 22:04:27,Engaged in fishing,10.4,359.6,3.0
2024-06-26 22:04:37,Engaged in fishing,10.4,359.65,3.0
2024-06-26 22:04:47,Engaged in fishing,10.4,359.7,3.0
2024-06-26 22:04:57,Engaged in fishing,10.4,359.45,2.5
2024-06-26 22:05:07,Engaged in fishing,10.4,359.2,2.0
2024-06-26 22:05:17,Engaged in fishing,10.4,359.4,2.0
2024-06-26 22:05:27,Engaged in fishing,10.4,359.6,2.0
2024-06-26 22:05:37,Engaged in fishing,10.35,359.3,2.0
2024-06-26 22:05:47,Engaged in fishing,10.3,359.0,2.0
2024-06-26 22:05:57,Engaged in fishing,10.35,359.15,2.5
2024-06-26 22:06:07,Engaged in fishing,10.4,359.3,3.0
2024-06-26 22:06:17,Engaged in fishing,10.4,359.2,3.0
2024-06-26 22:06:27,Engaged in fishing,10.4,359.1,3.0
