Timestamp,Navigational status,SOG,COG,Heading
2024-04-15 17:10:51,Engaged in fishing,13.4,0.0,0.30000000000001137
2024-04-15 17:11:01,Engaged in fishing,13.4,0.20000000000004547,0.30000000000001137
2024-04-15 17:11:11,Engaged in fishing,13.4,0.10000000000002274,0.30000000000001137
2024-04-15 17:11:21,Engaged in fishing,13.4,0.13333333333332575,0.6333333333333258
2024-04-15 17:11:31,Engaged in fishing,13.4,0.16666666666668561,0.9666666666666401
2024-04-15 17:11:41,Engaged in fishing,13.4,0.20000000000004547,1.3000000000000114
2024-04-15 17:11:51,Engaged in fishing,13.4,1.1000000000000227,1.3000000000000114
2024-04-15 17:12:01,Engaged in fishing,13.5,1.2000000000000455,2.3000000000000114
2024-04-15 17:12:11,Engaged in fishing,13.5,1.8000000000000114,2.3000000000000114
2024-04-15 17:12:21,Engaged in fishing,13.5,2.0666666666667197,2.6333333333333258
2024-04-15 17:12:31,Engaged in fishing,13.5,2.3333333333333712,2.96666666666664
2024-04-15 17:12:41,Engaged in fishing,13.5,2.6000000000000227,3.3000000000000114
2024-04-15 17:12:51,Engaged in fishing,13.5,2.6000000000000227,3.3000000000000114
2024-04-15 17:13:01,Engaged in fishing,13.5,2.8999999999999773,3.3000000000000114
2024-04-15 17:13:11,Engaged in fishing,13.5,3.1000000000000227,3.3000000000000114
2024-04-15 17:13:21,Engaged in fishing,13.5,2.8666666666666742,2.96666666666664
2024-04-15 17:13:31,Engaged in fishing,13.5,2.6333333333333258,2.6333333333333258
2024-04-15 17:13:41,Engaged in fishing,13.5,2.3999999999999773,2.3000000000000114
2024-04-15 17:13:51,Engaged in fishing,13.5,2.0,1.8000000000000114
2024-04-15 17:14:01,Engaged in fishing,13.5,1.6000000000000227,1.3000000000000114
2024-04-15 17:14:11,Engaged in fishing,13.5,1.2000000000000455,0.30000000000001137
2024-04-15 17:14:21,Engaged in fishing,13.5,0.8666666666666742,0.30000000000001137
2024-04-15 17:14:31,Engaged in fishing,13.5,0.533333333333303,0.30000000000001137
2024-04-15 17:14:41,Engaged in fishing,13.5,0.20000000000004547,0.30000000000001137
