Timestamp,Navigational status,SOG,COG,Heading
2024-06-01 12:32:36,Engaged in fishing,13.3,0.0,4.100000000000023
2024-06-01 12:32:46,Engaged in fishing,13.28,0.19999999999998863,4.100000000000023
2024-06-01 12:32:56,Engaged in fishing,13.26,0.39999999999997726,4.100000000000023
2024-06-01 12:33:06,Engaged in fishing,13.24,0.6000000000000227,4.100000000000023
2024-06-01 12:33:16,Engaged in fishing,13.22,0.8000000000000114,4.100000000000023
2024-06-01 12:33:26,Engaged in fishing,13.2,1.0,4.100000000000023
2024-06-01 12:33:36,Engaged in fishing,13.214285714285714,0.6999999999999886,3.9571428571428555
2024-06-01 12:33:46,Engaged in fishing,13.228571428571428,0.39999999999997726,3.8142857142856883
2024-06-01 12:33:56,Engaged in fishing,13.242857142857142,0.10000000000002274,3.671428571428578
2024-06-01 12:34:06,Engaged in fishing,13.257142857142858,359.8,3.5285714285714675
2024-06-01 12:34:16,Engaged in fishing,13.271428571428572,359.5,3.3857142857142435
2024-06-01 12:34:26,Engaged in fishing,13.285714285714286,359.2,3.242857142857133
2024-06-01 12:34:36,Engaged in fishing,13.3,358.9,3.1000000000000227
2024-06-01 12:34:46,Engaged in fishing,13.3,359.625,3.8500000000000227
2024-06-01 12:34:56,Engaged in fishing,13.3,0.35000000000002274,4.600000000000023
2024-06-01 12:35:06,Engaged in fishing,13.3,1.0749999999999886,5.350000000000023
2024-06-01 12:35:16,Engaged in fishing,13.3,1.8000000000000114,6.100000000000023
2024-06-01 12:35:26,Engaged in fishing,13.3,2.2333333333333485,6.43333333333328
2024-06-01 12:35:36,Engaged in fishing,13.3,2.6666666666666288,6.7666666666666515
2024-06-01 12:35:46,Engaged in fishing,13.3,3.1000000000000227,7.100000000000023
2024-06-01 12:35:56,Engaged in fishing,13.3,3.1000000000000227,7.100000000000023
2024-06-01 12:36:06,Engaged in fishing,13.3,3.1000000000000227,7.100000000000023
2024-06-01 12:36:16,Engaged in fishing,13.3,3.1000000000000227,7.100000000000023
2024-06-01 12:36:26,Engaged in fishing,13.3,3.46666666666664,7.43333333333328
2024-06-01 12:36:36,Engaged in fishing,13.3,3.8333333333333144,7.7666666666666515
2024-06-01 12:36:46,Engaged in fishing,13.3,4.199999999999989,8.100000000000023
2024-06-01 12:36:56,Engaged in fishing,13.233333333333334,5.333333333333314,8.43333333333328
