Timestamp,Navigational status,SOG,COG,Heading
2024-06-29 12:31:41,Engaged in fishing,10.0,0.0,359.1
2024-06-29 12:31:51,Engaged in fishing,10.0,359.98,359.1
2024-06-29 12:32:01,Engaged in fishing,10.0,359.96000000000004,359.1
2024-06-29 12:32:11,Engaged in fishing,10.0,359.94,359.1
2024-06-29 12:32:21,Engaged in fishing,10.0,359.91999999999996,359.1
2024-06-29 12:32:31,Engaged in fishing,10.0,359.9,359.1
2024-06-29 12:32:41,Engaged in fishing,10.0,359.5,359.1
2024-06-29 12:32:51,Engaged in fishing,10.0,359.5,359.1
2024-06-29 12:33:01,Engaged in fishing,10.0,359.5,359.1
2024-06-29 12:33:11,Engaged in fishing,10.0,359.5,359.1
2024-06-29 12:33:21,Engaged in fishing,10.0,359.5,359.1
2024-06-29 12:33:31,Engaged in fishing,10.0,359.5,359.1
2024-06-29 12:33:41,Engaged in fishing,9.966666666666669,358.8333333333333,355.1
2024-06-29 12:33:51,Engaged in fishing,9.933333333333334,358.16666666666663,351.1
2024-06-29 12:34:01,Engaged in fishing,9.9,357.5,347.1
2024-06-29 12:34:11,Engaged in fishing,9.9,354.6333333333333,344.76666666666665
2024-06-29 12:34:21,Engaged in fishing,9.9,351.76666666666665,342.4333333333333
2024-06-29 12:34:31,Engaged in fishing,9.9,348.9,340.1
2024-06-29 12:34:41,Engaged in fishing,9.916666666666668,347.48333333333335,339.9333333333333
2024-06-29 12:34:51,Engaged in fishing,9.933333333333334,346.06666666666666,339.76666666666665
2024-06-29 12:35:01,Engaged in fishing,9.95,344.65,339.6
2024-06-29 12:35:11,Engaged in fishing,9.966666666666669,343.23333333333335,339.4333333333333
2024-06-29 12:35:21,Engaged in fishing,9.983333333333334,341.81666666666666,339.26666666666665
2024-06-29 12:35:31,Engaged in fishing,10.0,340.4,339.1
2024-06-29 12:35:41,Engaged in fishing,10.0,340.2166666666667,339.4333333333333
2024-06-29 12:35:51,Engaged in fishing,10.0,340.0333333333333,339.76666666666665
2024-06-29 12:36:01,Engaged in fishing,10.0,339.85,340.1
2024-06-29 12:36:11,Engaged in fishing,10.0,339.66666666666663,340.4333333333333
2024-06-29 12:36:21,Engaged in fishing,10.0,339.48333333333335,340.76666666666665
2024-06-29 12:36:31,Engaged in fishing,10.0,339.29999999999995,341.1
2024-06-29 12:36:41,Engaged in fishing,10.016666666666666,339.46666666666664,340.9333333333333
