Timestamp,Navigational status,SOG,COG,Heading
2024-06-21 08:56:38,Engaged in fishing,11.3,0.0,359.7
2024-06-21 08:56:48,Engaged in fishing,11.1,0.7999999999999545,358.7
2024-06-21 08:56:58,Engaged in fishing,11.3,0.6000000000000227,358.7
2024-06-21 08:57:08,Engaged in fishing,11.1,0.0,7.699999999999989
2024-06-21 08:57:18,Engaged in fishing,11.1,3.2333333333333485,8.699999999999989
2024-06-21 08:57:28,Engaged in fishing,11.1,6.466666666666697,9.699999999999989
2024-06-21 08:57:38,Engaged in fishing,11.1,9.699999999999989,10.699999999999989
2024-06-21 08:57:48,Engaged in fishing,11.1,11.100000000000023,11.699999999999989
2024-06-21 08:57:58,Engaged in fishing,11.2,12.399999999999977,12.699999999999989
2024-06-21 08:58:08,Engaged in fishing,11.2,13.100000000000023,12.699999999999989
2024-06-21 08:58:18,Engaged in fishing,11.233333333333333,13.866666666666617,13.033333333333303
2024-06-21 08:58:28,Engaged in fishing,11.266666666666667,14.633333333333326,13.366666666666617
2024-06-21 08:58:38,Engaged in fishing,11.3,15.399999999999977,13.699999999999989
2024-06-21 08:58:48,Engaged in fishing,11.3,13.899999999999977,12.699999999999989
2024-06-21 08:58:58,Engaged in fishing,11.4,11.899999999999977,12.699999999999989
2024-06-21 08:59:08,Engaged in fishing,11.3,12.600000000000023,12.699999999999989
2024-06-21 08:59:18,Engaged in fishing,11.3,12.766666666666652,12.699999999999989
2024-06-21 08:59:28,Engaged in fishing,11.3,12.93333333333328,12.699999999999989
2024-06-21 08:59:38,Engaged in fishing,11.3,13.100000000000023,12.699999999999989
2024-06-21 08:59:48,Engaged in fishing,11.3,13.0,11.699999999999989
2024-06-21 08:59:58,Engaged in fishing,11.5,12.600000000000023,12.699999999999989
2024-06-21 09:00:08,Engaged in fishing,11.3,13.199999999999989,12.699999999999989
2024-06-21 09:00:18,Engaged in fishing,11.333333333333334,12.93333333333328,12.033333333333303
2024-06-21 09:00:28,Engaged in fishing,11.366666666666667,12.666666666666629,11.366666666666617
2024-06-21 09:00:38,Engaged in fishing,11.4,12.399999999999977,10.699999999999989
2024-06-21 09:00:48,Engaged in fishing,11.3,11.799999999999955,11.699999999999989
2024-06-21 09:00:58,Engaged in fishing,11.3,12.5,12.699999999999989
2024-06-21 09:01:08,Engaged in fishing,11.325,12.799999999999955,12.199999999999989
2024-06-21 09:01:18,Engaged in fishing,11.35,13.100000000000023,11.699999999999989
2024-06-21 09:01:28,Engaged in fishing,11.375,13.399999999999977,11.199999999999989
2024-06-21 09:01:38,Engaged in fishing,11.4,13.699999999999989,10.699999999999989
2024-06-21 09:01:48,Engaged in fishing,11.35,12.949999999999989,11.199999999999989
2024-06-21 09:01:58,Engaged in fishing,11.3,12.199999999999989,11.699999999999989
2024-06-21 09:02:08,Engaged in fishing,11.375,11.975000000000023,12.199999999999989
2024-06-21 09:02:18,Engaged in fishing,11.45,11.75,12.699999999999989
2024-06-21 09:02:28,Engaged in fishing,11.525,11.524999999999977,13.199999999999989
2024-06-21 09:02:38,Engaged in fishing,11.6,11.299999999999955,13.699999999999989
2024-06-21 09:02:48,Engaged in fishing,11.6,11.850000000000023,12.699999999999989
2024-06-21 09:02:58,Engaged in fishing,11.6,12.399999999999977,11.699999999999989
2024-06-21 09:03:08,Engaged in fishing,11.6,12.350000000000023,11.199999999999989
2024-06-21 09:03:18,Engaged in fishing,11.6,12.299999999999955,10.699999999999989
2024-06-21 09:03:28,Engaged in fishing,11.6,12.25,10.199999999999989
2024-06-21 09:03:38,Engaged in fishing,11.6,12.199999999999989,9.699999999999989
2024-06-21 09:03:48,Engaged in fishing,11.55,8.899999999999977,5.699999999999989
2024-06-21 09:03:58,Engaged in fishing,11.5,5.600000000000023,1.6999999999999886
2024-06-21 09:04:08,Engaged in fishing,11.5,4.5499999999999545,1.1999999999999886
2024-06-21 09:04:18,Engaged in fishing,11.5,3.5,0.6999999999999886
2024-06-21 09:04:28,Engaged in fishing,11.5,2.4499999999999886,0.19999999999998863
2024-06-21 09:04:38,Engaged in fishing,11.5,1.3999999999999773,359.7
2024-06-21 09:04:48,Engaged in fishing,11.55,0.8999999999999773,358.7
2024-06-21 09:04:58,Engaged in fishing,11.6,0.39999999999997726,357.7
2024-06-21 09:05:08,Engaged in fishing,11.55,0.6000000000000227,357.7
2024-06-21 09:05:18,Engaged in fishing,11.5,0.7999999999999545,357.7
2024-06-21 09:05:28,Engaged in fishing,11.25,356.75,351.2
2024-06-21 09:05:38,Engaged in fishing,11.0,352.7,344.7
2024-06-21 09:05:48,Engaged in fishing,10.7,348.79999999999995,340.7
2024-06-21 09:05:58,Engaged in fishing,10.6,344.29999999999995,340.7
2024-06-21 09:06:08,Engaged in fishing,10.6,342.9,340.2
2024-06-21 09:06:18,Engaged in fishing,10.6,341.5,339.7
2024-06-21 09:06:28,Engaged in fishing,10.55,343.05,340.7
2024-06-21 09:06:38,Engaged in fishing,10.5,344.6,341.7
2024-06-21 09:06:48,Engaged in fishing,10.1,345.2,339.7
2024-06-21 09:06:58,Engaged in fishing,10.5,343.1,339.7
2024-06-21 09:07:08,Engaged in fishing,10.4,343.3,341.2
2024-06-21 09:07:18,Engaged in fishing,10.3,343.5,342.7
2024-06-21 09:07:28,Engaged in fishing,10.2,347.3,346.2
2024-06-21 09:07:38,Engaged in fishing,10.1,351.1,349.7
2024-06-21 09:07:48,Engaged in fishing,10.2,352.9,351.7
2024-06-21 09:07:58,Engaged in fishing,10.2,354.1,350.7
2024-06-21 09:08:08,Engaged in fishing,10.25,353.9,351.7
2024-06-21 09:08:18,Engaged in fishing,10.3,353.7,352.7
2024-06-21 09:08:28,Engaged in fishing,10.05,0.049999999999954525,1.6999999999999886
2024-06-21 09:08:38,Engaged in fishing,9.8,6.399999999999977,10.699999999999989
2024-06-21 09:08:48,Engaged in fishing,10.0,11.399999999999977,13.699999999999989
2024-06-21 09:08:58,Engaged in fishing,9.9,13.600000000000023,15.699999999999989
2024-06-21 09:09:08,Engaged in fishing,10.05,15.25,15.199999999999989
2024-06-21 09:09:18,Engaged in fishing,10.2,16.899999999999977,14.699999999999989
2024-06-21 09:09:28,Engaged in fishing,10.2,15.949999999999989,16.69999999999999
2024-06-21 09:09:38,Engaged in fishing,10.2,15.0,18.69999999999999
2024-06-21 09:09:48,Engaged in fishing,9.9,19.799999999999955,29.69999999999999
2024-06-21 09:09:58,Engaged in fishing,9.8,28.299999999999955,33.69999999999999
2024-06-21 09:10:08,Engaged in fishing,9.85,31.549999999999955,35.69999999999999
2024-06-21 09:10:18,Engaged in fishing,9.9,34.799999999999955,37.69999999999999
2024-06-21 09:10:28,Engaged in fishing,10.0,36.19999999999999,37.69999999999999
2024-06-21 09:10:38,Engaged in fishing,10.2,36.39999999999998,36.69999999999999
2024-06-21 09:10:48,Engaged in fishing,10.2,35.799999999999955,34.69999999999999
2024-06-21 09:10:58,Engaged in fishing,10.2,34.60000000000002,34.69999999999999
2024-06-21 09:11:08,Engaged in fishing,10.25,34.299999999999955,34.69999999999999
2024-06-21 09:11:18,Engaged in fishing,10.3,34.0,34.69999999999999
2024-06-21 09:11:28,Engaged in fishing,10.3,33.89999999999998,35.69999999999999
