Timestamp,Navigational status,SOG,COG,Heading
2024-06-01 12:02:35,Engaged in fishing,13.1,0.0,3.5
2024-06-01 12:02:45,Engaged in fishing,13.1,0.10000000000002274,3.5
2024-06-01 12:02:55,Engaged in fishing,13.1,0.19999999999998863,3.5
2024-06-01 12:03:05,Engaged in fishing,13.1,0.30000000000001137,3.5
2024-06-01 12:03:15,Engaged in fishing,13.1,0.39999999999997726,3.5
2024-06-01 12:03:25,Engaged in fishing,13.1,0.5,3.5
2024-06-01 12:03:35,Engaged in fishing,13.2,2.1000000000000227,3.5
2024-06-01 12:03:45,Engaged in fishing,13.2,1.8999999999999773,3.6666666666666856
2024-06-01 12:03:55,Engaged in fishing,13.2,1.6999999999999886,3.8333333333333144
2024-06-01 12:04:05,Engaged in fishing,13.2,1.5,4.0
2024-06-01 12:04:15,Engaged in fishing,13.2,1.3000000000000114,4.166666666666686
2024-06-01 12:04:25,Engaged in fishing,13.2,1.1000000000000227,4.333333333333314
2024-06-01 12:04:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:04:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:04:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:05:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:05:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:05:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:05:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:05:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:05:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:06:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:06:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:06:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:06:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:06:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:06:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:07:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:07:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:07:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:07:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:07:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:07:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:08:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:08:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:08:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:08:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:08:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:08:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:09:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:09:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:09:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:09:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:09:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:09:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:10:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:10:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:10:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:10:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:10:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:10:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:11:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:11:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:11:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:11:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:11:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:11:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:12:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:12:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:12:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:12:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:12:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:12:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:13:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:13:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:13:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:13:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:13:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:13:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:14:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:14:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:14:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:14:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:14:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:14:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:15:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:15:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:15:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:15:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:15:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:15:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:16:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:16:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:16:25,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:16:35,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:16:45,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:16:55,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:17:05,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:17:15,Engaged in fishing,13.2,0.8999999999999773,4.5
2024-06-01 12:17:25,Engaged in fishing,13.2,0.8999999999999773,4.5
