Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 08:19:24,Engaged in fishing,14.3,0.0,2.0
2024-05-23 08:19:34,Engaged in fishing,14.333333333333334,0.0,1.6666666666666856
2024-05-23 08:19:44,Engaged in fishing,14.366666666666667,0.0,1.3333333333333144
2024-05-23 08:19:54,Engaged in fishing,14.4,0.0,1.0
2024-05-23 08:20:04,Engaged in fishing,14.5,0.6666666666666856,1.3333333333333144
2024-05-23 08:20:14,Engaged in fishing,14.6,1.3333333333333144,1.6666666666666856
2024-05-23 08:20:24,Engaged in fishing,14.7,2.0,2.0
2024-05-23 08:20:34,Engaged in fishing,14.7,1.3333333333333144,2.3333333333333144
2024-05-23 08:20:44,Engaged in fishing,14.7,0.6666666666666856,2.6666666666666856
2024-05-23 08:20:54,Engaged in fishing,14.7,0.0,3.0
2024-05-23 08:21:04,Engaged in fishing,14.6,2.3333333333333144,4.666666666666686
2024-05-23 08:21:14,Engaged in fishing,14.5,4.666666666666686,6.333333333333314
2024-05-23 08:21:24,Engaged in fishing,14.4,7.0,8.0
2024-05-23 08:21:34,Engaged in fishing,14.333333333333334,6.666666666666686,8.0
2024-05-23 08:21:44,Engaged in fishing,14.266666666666666,6.333333333333314,8.0
2024-05-23 08:21:54,Engaged in fishing,14.2,6.0,8.0
2024-05-23 08:22:04,Engaged in fishing,14.233333333333333,5.666666666666686,8.0
2024-05-23 08:22:14,Engaged in fishing,14.266666666666667,5.333333333333314,8.0
2024-05-23 08:22:24,Engaged in fishing,14.3,5.0,8.0
2024-05-23 08:22:34,Engaged in fishing,14.466666666666669,5.0,8.0
2024-05-23 08:22:44,Engaged in fishing,14.633333333333336,5.0,8.0
2024-05-23 08:22:54,Engaged in fishing,14.8,5.0,8.0
2024-05-23 08:23:04,Engaged in fishing,14.8,5.0,8.0
2024-05-23 08:23:14,Engaged in fishing,14.9,5.5,8.0
2024-05-23 08:23:24,Engaged in fishing,15.0,6.0,8.0
2024-05-23 08:23:34,Engaged in fishing,14.966666666666669,6.333333333333314,8.333333333333314
2024-05-23 08:23:44,Engaged in fishing,14.933333333333334,6.666666666666686,8.666666666666686
2024-05-23 08:23:54,Engaged in fishing,14.9,7.0,9.0
2024-05-23 08:24:04,Engaged in fishing,14.866666666666667,6.333333333333314,9.0
2024-05-23 08:24:14,Engaged in fishing,14.833333333333334,5.666666666666686,9.0
2024-05-23 08:24:24,Engaged in fishing,14.8,5.0,9.0
2024-05-23 08:24:34,Engaged in fishing,14.866666666666667,4.666666666666686,8.333333333333314
2024-05-23 08:24:44,Engaged in fishing,14.933333333333334,4.333333333333314,7.666666666666686
2024-05-23 08:24:54,Engaged in fishing,15.0,4.0,7.0
2024-05-23 08:25:04,Engaged in fishing,14.977777777777778,5.4722222222222285,8.361111111111086
2024-05-23 08:25:14,Engaged in fishing,14.955555555555556,6.944444444444457,9.722222222222229
2024-05-23 08:25:24,Engaged in fishing,14.933333333333334,8.416666666666686,11.083333333333371
2024-05-23 08:25:34,Engaged in fishing,14.911111111111111,9.888888888888914,12.444444444444457
2024-05-23 08:25:44,Engaged in fishing,14.88888888888889,11.361111111111086,13.805555555555543
2024-05-23 08:25:54,Engaged in fishing,14.866666666666667,12.833333333333371,15.166666666666629
2024-05-23 08:26:04,Engaged in fishing,14.844444444444443,14.305555555555543,16.52777777777777
2024-05-23 08:26:14,Engaged in fishing,14.822222222222225,15.777777777777771,17.888888888888914
2024-05-23 08:26:24,Engaged in fishing,14.8,17.25,19.25
2024-05-23 08:26:34,Engaged in fishing,14.777777777777777,18.72222222222223,20.611111111111086
2024-05-23 08:26:44,Engaged in fishing,14.755555555555556,20.194444444444457,21.97222222222223
2024-05-23 08:26:54,Engaged in fishing,14.733333333333333,21.66666666666663,23.33333333333337
2024-05-23 08:27:04,Engaged in fishing,14.71111111111111,23.138888888888914,24.694444444444457
2024-05-23 08:27:14,Engaged in fishing,14.688888888888888,24.611111111111086,26.055555555555543
2024-05-23 08:27:24,Engaged in fishing,14.666666666666666,26.08333333333337,27.41666666666663
2024-05-23 08:27:34,Engaged in fishing,14.644444444444444,27.555555555555543,28.77777777777777
2024-05-23 08:27:44,Engaged in fishing,14.622222222222222,29.02777777777777,30.138888888888914
2024-05-23 08:27:54,Engaged in fishing,14.6,30.5,31.5
2024-05-23 08:28:04,Engaged in fishing,14.577777777777778,31.97222222222223,32.861111111111086
2024-05-23 08:28:14,Engaged in fishing,14.555555555555555,33.44444444444446,34.22222222222223
2024-05-23 08:28:24,Engaged in fishing,14.533333333333331,34.91666666666663,35.58333333333337
2024-05-23 08:28:34,Engaged in fishing,14.511111111111113,36.388888888888914,36.94444444444446
2024-05-23 08:28:44,Engaged in fishing,14.488888888888887,37.861111111111086,38.30555555555554
2024-05-23 08:28:54,Engaged in fishing,14.466666666666669,39.33333333333337,39.666666666666686
2024-05-23 08:29:04,Engaged in fishing,14.444444444444445,40.80555555555554,41.02777777777777
2024-05-23 08:29:14,Engaged in fishing,14.422222222222222,42.27777777777777,42.388888888888914
2024-05-23 08:29:24,Engaged in fishing,14.4,43.75,43.75
2024-05-23 08:29:34,Engaged in fishing,14.377777777777776,45.22222222222223,45.111111111111086
2024-05-23 08:29:44,Engaged in fishing,14.355555555555554,46.69444444444446,46.47222222222223
2024-05-23 08:29:54,Engaged in fishing,14.333333333333332,48.166666666666686,47.83333333333337
2024-05-23 08:30:04,Engaged in fishing,14.31111111111111,49.638888888888914,49.19444444444446
2024-05-23 08:30:14,Engaged in fishing,14.288888888888888,51.111111111111086,50.55555555555554
2024-05-23 08:30:24,Engaged in fishing,14.266666666666666,52.58333333333337,51.916666666666686
2024-05-23 08:30:34,Engaged in fishing,14.244444444444444,54.05555555555554,53.27777777777777
2024-05-23 08:30:44,Engaged in fishing,14.22222222222222,55.52777777777777,54.638888888888914
2024-05-23 08:30:54,Engaged in fishing,14.2,57.0,56.0
2024-05-23 08:31:04,Engaged in fishing,14.2,57.0,55.83333333333337
2024-05-23 08:31:14,Engaged in fishing,14.2,57.0,55.66666666666663
2024-05-23 08:31:24,Engaged in fishing,14.2,57.0,55.5
2024-05-23 08:31:34,Engaged in fishing,14.2,57.0,55.33333333333337
2024-05-23 08:31:44,Engaged in fishing,14.2,57.0,55.16666666666663
2024-05-23 08:31:54,Engaged in fishing,14.2,57.0,55.0
2024-05-23 08:32:04,Engaged in fishing,14.183333333333334,56.66666666666663,55.0
2024-05-23 08:32:14,Engaged in fishing,14.166666666666666,56.33333333333337,55.0
2024-05-23 08:32:24,Engaged in fishing,14.15,56.0,55.0
2024-05-23 08:32:34,Engaged in fishing,14.133333333333333,55.66666666666663,55.0
2024-05-23 08:32:44,Engaged in fishing,14.116666666666667,55.33333333333337,55.0
2024-05-23 08:32:54,Engaged in fishing,14.1,55.0,55.0
2024-05-23 08:33:04,Engaged in fishing,14.116666666666667,54.83333333333337,55.33333333333337
2024-05-23 08:33:14,Engaged in fishing,14.133333333333333,54.66666666666663,55.66666666666663
