Timestamp,Navigational status,SOG,COG,Heading
2024-06-27 12:06:38,Engaged in fishing,10.8,0.0,359.6
2024-06-27 12:06:48,Engaged in fishing,10.8,1.1000000000000227,0.6000000000000227
2024-06-27 12:06:58,Engaged in fishing,10.8,0.39999999999997726,359.6
2024-06-27 12:07:08,Engaged in fishing,10.8,359.7,358.6
2024-06-27 12:07:18,Engaged in fishing,10.8,359.6,358.6
2024-06-27 12:07:28,Engaged in fishing,10.8,359.5,358.6
2024-06-27 12:07:38,Engaged in fishing,10.75,359.54999999999995,358.6
2024-06-27 12:07:48,Engaged in fishing,10.7,359.6,358.6
2024-06-27 12:07:58,Engaged in fishing,10.7,358.1,358.6
2024-06-27 12:08:08,Engaged in fishing,10.8,356.9,358.6
2024-06-27 12:08:18,Engaged in fishing,10.8,357.35,359.1
2024-06-27 12:08:28,Engaged in fishing,10.8,357.79999999999995,359.6
2024-06-27 12:08:38,Engaged in fishing,10.8,358.35,0.10000000000002274
2024-06-27 12:08:48,Engaged in fishing,10.8,358.9,0.6000000000000227
2024-06-27 12:08:58,Engaged in fishing,10.9,358.6,359.6
2024-06-27 12:09:08,Engaged in fishing,10.9,358.7,0.6000000000000227
2024-06-27 12:09:18,Engaged in fishing,10.9,358.9,0.6000000000000227
2024-06-27 12:09:28,Engaged in fishing,10.9,359.1,0.6000000000000227
2024-06-27 12:09:38,Engaged in fishing,10.9,358.65,359.6
2024-06-27 12:09:48,Engaged in fishing,10.9,358.2,358.6
2024-06-27 12:09:58,Engaged in fishing,10.9,357.9,359.6
2024-06-27 12:10:08,Engaged in fishing,10.9,358.6,359.6
2024-06-27 12:10:18,Engaged in fishing,10.9,358.35,359.1
2024-06-27 12:10:28,Engaged in fishing,10.9,358.1,358.6
2024-06-27 12:10:38,Engaged in fishing,10.9,358.04999999999995,358.6
2024-06-27 12:10:48,Engaged in fishing,10.9,358.0,358.6
2024-06-27 12:10:58,Engaged in fishing,10.9,358.6,0.6000000000000227
2024-06-27 12:11:08,Engaged in fishing,10.9,358.79999999999995,0.6000000000000227
2024-06-27 12:11:18,Engaged in fishing,10.9,358.1,0.6000000000000227
2024-06-27 12:11:28,Engaged in fishing,10.9,357.4,0.6000000000000227
2024-06-27 12:11:38,Engaged in fishing,10.9,358.0,359.6
2024-06-27 12:11:48,Engaged in fishing,10.9,358.6,358.6
2024-06-27 12:11:58,Engaged in fishing,10.9,353.5,350.6
2024-06-27 12:12:08,Engaged in fishing,10.9,347.5,347.6
2024-06-27 12:12:18,Engaged in fishing,10.95,347.55,347.6
2024-06-27 12:12:28,Engaged in fishing,11.0,347.6,347.6
2024-06-27 12:12:38,Engaged in fishing,11.0,346.95,346.6
2024-06-27 12:12:48,Engaged in fishing,11.0,346.3,345.6
2024-06-27 12:12:58,Engaged in fishing,11.0,346.7,347.6
2024-06-27 12:13:08,Engaged in fishing,11.0,347.1,347.6
2024-06-27 12:13:18,Engaged in fishing,11.0,347.0,347.1
2024-06-27 12:13:28,Engaged in fishing,11.0,346.9,346.6
2024-06-27 12:13:38,Engaged in fishing,11.0,346.95,346.6
2024-06-27 12:13:48,Engaged in fishing,11.0,347.0,346.6
2024-06-27 12:13:58,Engaged in fishing,11.0,347.6,346.6
2024-06-27 12:14:08,Engaged in fishing,11.0,348.4,347.6
2024-06-27 12:14:18,Engaged in fishing,11.05,348.6,347.6
2024-06-27 12:14:28,Engaged in fishing,11.1,348.8,347.6
2024-06-27 12:14:38,Engaged in fishing,11.1,348.95,347.6
2024-06-27 12:14:48,Engaged in fishing,11.1,349.1,347.6
2024-06-27 12:14:58,Engaged in fishing,11.1,349.3,347.6
2024-06-27 12:15:08,Engaged in fishing,11.1,348.0,347.6
2024-06-27 12:15:18,Engaged in fishing,11.1,348.75,347.6
