Timestamp,Navigational status,SOG,COG,Heading
2024-06-22 06:01:35,Engaged in fishing,10.0,0.0,359.6
2024-06-22 06:01:45,Engaged in fishing,10.0,359.5,358.6
2024-06-22 06:01:55,Engaged in fishing,10.1,359.2,359.6
2024-06-22 06:02:05,Engaged in fishing,10.1,359.1,359.1
2024-06-22 06:02:15,Engaged in fishing,10.1,359.0,358.6
2024-06-22 06:02:25,Engaged in fishing,10.1,358.8,359.1
2024-06-22 06:02:35,Engaged in fishing,10.1,358.6,359.6
2024-06-22 06:02:45,Engaged in fishing,10.1,358.3,358.6
2024-06-22 06:02:55,Engaged in fishing,10.1,358.1,358.6
2024-06-22 06:03:05,Engaged in fishing,10.1,358.1,359.1
2024-06-22 06:03:15,Engaged in fishing,10.1,358.1,359.6
2024-06-22 06:03:25,Engaged in fishing,10.1,358.1,359.6
2024-06-22 06:03:35,Engaged in fishing,10.1,358.1,359.6
2024-06-22 06:03:45,Engaged in fishing,10.1,357.9,359.6
2024-06-22 06:03:55,Engaged in fishing,10.1,357.73333333333335,359.26666666666665
2024-06-22 06:04:05,Engaged in fishing,10.1,357.56666666666666,358.93333333333334
2024-06-22 06:04:15,Engaged in fishing,10.1,357.4,358.6
2024-06-22 06:04:25,Engaged in fishing,10.1,357.2,0.6000000000000227
2024-06-22 06:04:35,Engaged in fishing,10.1,357.8,359.6
2024-06-22 06:04:45,Engaged in fishing,10.1,358.4,359.6
2024-06-22 06:04:55,Engaged in fishing,10.0,359.0,359.6
2024-06-22 06:05:05,Engaged in fishing,10.0,359.3,359.1
2024-06-22 06:05:15,Engaged in fishing,10.0,359.6,358.6
2024-06-22 06:05:25,Engaged in fishing,10.0,359.9,0.6000000000000227
2024-06-22 06:05:35,Engaged in fishing,10.0,0.30000000000001137,1.6000000000000227
2024-06-22 06:05:45,Engaged in fishing,10.0,0.8999999999999773,0.6000000000000227
2024-06-22 06:05:55,Engaged in fishing,10.0,1.3999999999999773,359.6
2024-06-22 06:06:05,Engaged in fishing,10.0,1.5,359.6
2024-06-22 06:06:15,Engaged in fishing,10.0,1.6000000000000227,359.6
2024-06-22 06:06:25,Engaged in fishing,10.0,1.3999999999999773,359.6
2024-06-22 06:06:35,Engaged in fishing,10.0,1.3999999999999773,359.6
