Timestamp,Navigational status,SOG,COG,Heading
2024-11-29 22:28:22,Engaged in fishing,10.3,0.0,1.1000000000000227
2024-11-29 22:28:32,Engaged in fishing,10.35,359.45,1.1000000000000227
2024-11-29 22:28:42,Engaged in fishing,10.4,358.9,1.1000000000000227
2024-11-29 22:28:52,Engaged in fishing,10.4,358.5,1.1000000000000227
2024-11-29 22:29:02,Engaged in fishing,10.4,358.6666666666667,1.1000000000000227
2024-11-29 22:29:12,Engaged in fishing,10.4,358.8333333333333,1.1000000000000227
2024-11-29 22:29:22,Engaged in fishing,10.4,359.0,1.1000000000000227
2024-11-29 22:29:32,Engaged in fishing,10.4,359.25,1.1000000000000227
2024-11-29 22:29:42,Engaged in fishing,10.4,359.5,1.1000000000000227
2024-11-29 22:29:52,Engaged in fishing,10.4,358.6,1.1000000000000227
2024-11-29 22:30:02,Engaged in fishing,10.4,358.8333333333333,1.4333333333332803
2024-11-29 22:30:12,Engaged in fishing,10.4,359.06666666666666,1.7666666666666515
2024-11-29 22:30:22,Engaged in fishing,10.4,359.3,2.1000000000000227
2024-11-29 22:30:32,Engaged in fishing,10.3,359.3,2.1000000000000227
2024-11-29 22:30:42,Engaged in fishing,10.3,359.7,2.1000000000000227
2024-11-29 22:30:52,Engaged in fishing,10.3,0.19999999999998863,3.1000000000000227
2024-11-29 22:31:02,Engaged in fishing,10.3,0.8000000000000114,2.1000000000000227
2024-11-29 22:31:12,Engaged in fishing,10.35,0.14999999999997726,1.6000000000000227
2024-11-29 22:31:22,Engaged in fishing,10.4,359.5,1.1000000000000227
2024-11-29 22:31:32,Engaged in fishing,10.4,359.3,2.1000000000000227
2024-11-29 22:31:42,Engaged in fishing,10.4,359.7,2.1000000000000227
2024-11-29 22:31:52,Engaged in fishing,10.4,359.7,1.1000000000000227
2024-11-29 22:32:02,Engaged in fishing,10.4,359.1,1.1000000000000227
2024-11-29 22:32:12,Engaged in fishing,10.4,359.2,1.1000000000000227
2024-11-29 22:32:22,Engaged in fishing,10.4,359.3,1.1000000000000227
2024-11-29 22:32:32,Engaged in fishing,10.4,359.4,1.1000000000000227
2024-11-29 22:32:42,Engaged in fishing,10.4,359.2,2.1000000000000227
2024-11-29 22:32:52,Engaged in fishing,10.3,359.6,2.1000000000000227
2024-11-29 22:33:02,Engaged in fishing,10.3,359.8,2.1000000000000227
2024-11-29 22:33:12,Engaged in fishing,10.3,359.56666666666666,2.1000000000000227
2024-11-29 22:33:22,Engaged in fishing,10.3,359.3333333333333,2.1000000000000227
2024-11-29 22:33:32,Engaged in fishing,10.3,359.1,2.1000000000000227
2024-11-29 22:33:42,Engaged in fishing,10.3,0.19999999999998863,3.1000000000000227
2024-11-29 22:33:52,Engaged in fishing,10.3,1.3999999999999773,3.1000000000000227
2024-11-29 22:34:02,Engaged in fishing,10.4,0.6000000000000227,1.1000000000000227
2024-11-29 22:34:12,Engaged in fishing,10.4,359.6333333333333,0.7666666666666515
2024-11-29 22:34:22,Engaged in fishing,10.4,358.66666666666663,0.4333333333332803
2024-11-29 22:34:32,Engaged in fishing,10.4,357.7,0.10000000000002274
2024-11-29 22:34:42,Engaged in fishing,10.4,358.4,1.1000000000000227
2024-11-29 22:34:52,Engaged in fishing,10.4,359.2,1.6000000000000227
2024-11-29 22:35:02,Engaged in fishing,10.4,0.0,2.1000000000000227
2024-11-29 22:35:12,Engaged in fishing,10.4,359.56666666666666,1.7666666666666515
2024-11-29 22:35:22,Engaged in fishing,10.4,359.1333333333333,1.4333333333332803
2024-11-29 22:35:32,Engaged in fishing,10.4,358.7,1.1000000000000227
2024-11-29 22:35:42,Engaged in fishing,10.4,358.7,0.10000000000002274
