Timestamp,Navigational status,SOG,COG,Heading
2024-06-25 22:21:38,Engaged in fishing,10.3,0.0,6.0
2024-06-25 22:21:48,Engaged in fishing,10.3,359.6,5.0
2024-06-25 22:21:58,Engaged in fishing,10.3,0.06666666666660603,5.0
2024-06-25 22:22:08,Engaged in fishing,10.3,0.533333333333303,5.0
2024-06-25 22:22:18,Engaged in fishing,10.3,1.0,5.0
2024-06-25 22:22:28,Engaged in fishing,10.3,359.6,5.0
2024-06-25 22:22:38,Engaged in fishing,10.3,358.8,5.0
2024-06-25 22:22:48,Engaged in fishing,10.3,0.19999999999998863,5.0
2024-06-25 22:22:58,Engaged in fishing,10.3,0.10000000000002274,5.0
2024-06-25 22:23:08,Engaged in fishing,10.3,0.0,5.0
2024-06-25 22:23:18,Engaged in fishing,10.3,359.9,5.0
2024-06-25 22:23:28,Engaged in fishing,10.3,0.30000000000001137,6.0
2024-06-25 22:23:38,Engaged in fishing,10.3,359.1,5.0
2024-06-25 22:23:48,Engaged in fishing,10.3,358.925,5.0
2024-06-25 22:23:58,Engaged in fishing,10.3,358.75,5.0
2024-06-25 22:24:08,Engaged in fishing,10.3,358.575,5.0
2024-06-25 22:24:18,Engaged in fishing,10.3,358.4,5.0
2024-06-25 22:24:28,Engaged in fishing,10.3,0.19999999999998863,5.0
2024-06-25 22:24:38,Engaged in fishing,10.2,0.0,5.0
2024-06-25 22:24:48,Engaged in fishing,10.3,358.5,5.0
2024-06-25 22:24:58,Engaged in fishing,10.3,358.7,5.0
2024-06-25 22:25:08,Engaged in fishing,10.3,358.9,5.0
2024-06-25 22:25:18,Engaged in fishing,10.3,359.1,5.0
2024-06-25 22:25:28,Engaged in fishing,10.3,359.15,5.0
2024-06-25 22:25:38,Engaged in fishing,10.3,359.2,5.0
2024-06-25 22:25:48,Engaged in fishing,10.4,358.1,4.0
2024-06-25 22:25:58,Engaged in fishing,10.3,359.5,5.0
2024-06-25 22:26:08,Engaged in fishing,10.3,359.7,5.0
2024-06-25 22:26:18,Engaged in fishing,10.3,358.8,5.0
2024-06-25 22:26:28,Engaged in fishing,10.3,359.25,5.0
2024-06-25 22:26:38,Engaged in fishing,10.3,359.7,5.0
2024-06-25 22:26:48,Engaged in fishing,10.3,359.1,5.0
2024-06-25 22:26:58,Engaged in fishing,10.3,359.7,5.0
2024-06-25 22:27:08,Engaged in fishing,10.3,359.7,5.0
2024-06-25 22:27:18,Engaged in fishing,10.3,0.39999999999997726,6.0
2024-06-25 22:27:28,Engaged in fishing,10.4,359.3,5.5
2024-06-25 22:27:38,Engaged in fishing,10.5,358.2,5.0
2024-06-25 22:27:48,Engaged in fishing,10.5,358.2,5.0
2024-06-25 22:27:58,Engaged in fishing,10.4,359.6,5.0
2024-06-25 22:28:08,Engaged in fishing,10.4,0.0,6.0
2024-06-25 22:28:18,Engaged in fishing,10.5,358.2,5.0
2024-06-25 22:28:28,Engaged in fishing,10.45,359.2,5.0
2024-06-25 22:28:38,Engaged in fishing,10.4,0.19999999999998863,5.0
2024-06-25 22:28:48,Engaged in fishing,10.4,359.2,6.0
2024-06-25 22:28:58,Engaged in fishing,10.4,0.6000000000000227,6.0
2024-06-25 22:29:08,Engaged in fishing,10.5,359.4,4.0
2024-06-25 22:29:18,Engaged in fishing,10.5,358.5,5.0
2024-06-25 22:29:28,Engaged in fishing,10.5,359.1,5.0
2024-06-25 22:29:38,Engaged in fishing,10.5,359.7,5.0
2024-06-25 22:29:48,Engaged in fishing,10.5,359.4,5.0
2024-06-25 22:29:58,Engaged in fishing,10.4,0.8000000000000114,5.0
2024-06-25 22:30:08,Engaged in fishing,10.5,358.1,5.0
2024-06-25 22:30:18,Engaged in fishing,10.5,358.1,5.666666666666629
2024-06-25 22:30:28,Engaged in fishing,10.5,358.1,6.333333333333314
2024-06-25 22:30:38,Engaged in fishing,10.5,358.1,7.0
2024-06-25 22:30:48,Engaged in fishing,10.5,359.15,6.5
2024-06-25 22:30:58,Engaged in fishing,10.5,0.19999999999998863,6.0
2024-06-25 22:31:08,Engaged in fishing,10.5,1.0,6.0
2024-06-25 22:31:18,Engaged in fishing,10.4,1.6999999999999886,5.0
2024-06-25 22:31:28,Engaged in fishing,10.5,359.4,5.0
2024-06-25 22:31:38,Engaged in fishing,10.5,359.6,6.0
2024-06-25 22:31:48,Engaged in fishing,10.5,359.08000000000004,5.399999999999977
2024-06-25 22:31:58,Engaged in fishing,10.5,358.56,4.800000000000011
2024-06-25 22:32:08,Engaged in fishing,10.5,358.03999999999996,4.199999999999989
2024-06-25 22:32:18,Engaged in fishing,10.5,357.52,3.6000000000000227
2024-06-25 22:32:28,Engaged in fishing,10.5,357.0,3.0
