Timestamp,Navigational status,SOG,COG,Heading
2024-03-22 02:44:28,Engaged in fishing,11.4,0.0,2.1999999999999886
2024-03-22 02:44:38,Engaged in fishing,11.3,358.8,1.1999999999999886
2024-03-22 02:44:48,Engaged in fishing,11.3,358.98,1.1999999999999886
2024-03-22 02:44:58,Engaged in fishing,11.3,359.15999999999997,1.1999999999999886
2024-03-22 02:45:08,Engaged in fishing,11.3,359.34000000000003,1.1999999999999886
2024-03-22 02:45:18,Engaged in fishing,11.3,359.52,1.1999999999999886
2024-03-22 02:45:28,Engaged in fishing,11.3,359.7,1.1999999999999886
2024-03-22 02:45:38,Engaged in fishing,11.3,359.5,1.1999999999999886
2024-03-22 02:45:48,Engaged in fishing,11.3,359.52,1.1999999999999886
2024-03-22 02:45:58,Engaged in fishing,11.3,359.54,1.1999999999999886
2024-03-22 02:46:08,Engaged in fishing,11.3,359.56,1.1999999999999886
2024-03-22 02:46:18,Engaged in fishing,11.3,359.58,1.1999999999999886
2024-03-22 02:46:28,Engaged in fishing,11.3,359.6,1.1999999999999886
2024-03-22 02:46:38,Engaged in fishing,11.4,0.10000000000002274,1.1999999999999886
2024-03-22 02:46:48,Engaged in fishing,11.4,0.07999999999998408,1.1999999999999886
2024-03-22 02:46:58,Engaged in fishing,11.4,0.060000000000002274,1.1999999999999886
2024-03-22 02:47:08,Engaged in fishing,11.4,0.040000000000020464,1.1999999999999886
2024-03-22 02:47:18,Engaged in fishing,11.4,0.01999999999998181,1.1999999999999886
2024-03-22 02:47:28,Engaged in fishing,11.4,0.0,1.1999999999999886
2024-03-22 02:47:38,Engaged in fishing,11.4,359.4,2.1999999999999886
2024-03-22 02:47:48,Engaged in fishing,11.4,359.52,2.0
2024-03-22 02:47:58,Engaged in fishing,11.4,359.64,1.8000000000000114
2024-03-22 02:48:08,Engaged in fishing,11.4,359.76,1.6000000000000227
2024-03-22 02:48:18,Engaged in fishing,11.4,359.88,1.3999999999999773
2024-03-22 02:48:28,Engaged in fishing,11.4,0.0,1.1999999999999886
2024-03-22 02:48:38,Engaged in fishing,11.4,359.93333333333334,1.1999999999999886
2024-03-22 02:48:48,Engaged in fishing,11.4,359.8666666666667,1.1999999999999886
2024-03-22 02:48:58,Engaged in fishing,11.4,359.8,1.1999999999999886
2024-03-22 02:49:08,Engaged in fishing,11.4,359.73333333333335,1.1999999999999886
2024-03-22 02:49:18,Engaged in fishing,11.4,359.6666666666667,1.1999999999999886
2024-03-22 02:49:28,Engaged in fishing,11.4,359.6,1.1999999999999886
2024-03-22 02:49:38,Engaged in fishing,11.38,359.64,1.3999999999999773
2024-03-22 02:49:48,Engaged in fishing,11.36,359.68,1.6000000000000227
2024-03-22 02:49:58,Engaged in fishing,11.34,359.72,1.8000000000000114
