Timestamp,Navigational status,SOG,COG,Heading
2024-04-02 06:23:35,Engaged in fishing,2.6,0.0,4.699999999999989
2024-04-02 06:23:45,Engaged in fishing,2.6,1.1999999999999886,4.899999999999977
2024-04-02 06:23:55,Engaged in fishing,2.6,2.3999999999999773,5.100000000000023
2024-04-02 06:24:05,Engaged in fishing,2.6,3.6000000000000227,5.300000000000011
2024-04-02 06:24:15,Engaged in fishing,2.6,4.800000000000011,5.5
2024-04-02 06:24:25,Engaged in fishing,2.6,6.0,5.699999999999989
2024-04-02 06:24:35,Engaged in fishing,2.5,4.5,5.699999999999989
2024-04-02 06:24:45,Engaged in fishing,2.52,4.220000000000027,6.100000000000023
2024-04-02 06:24:55,Engaged in fishing,2.54,3.9399999999999977,6.5
2024-04-02 06:25:05,Engaged in fishing,2.56,3.660000000000025,6.899999999999977
2024-04-02 06:25:15,Engaged in fishing,2.58,3.3799999999999955,7.300000000000011
2024-04-02 06:25:25,Engaged in fishing,2.6,3.1000000000000227,7.699999999999989
2024-04-02 06:25:35,Engaged in fishing,2.5,4.0,7.699999999999989
2024-04-02 06:25:45,Engaged in fishing,2.46,4.360000000000014,7.5
2024-04-02 06:25:55,Engaged in fishing,2.42,4.720000000000027,7.300000000000011
2024-04-02 06:26:05,Engaged in fishing,2.38,5.079999999999984,7.100000000000023
2024-04-02 06:26:15,Engaged in fishing,2.34,5.439999999999998,6.899999999999977
2024-04-02 06:26:25,Engaged in fishing,2.3,5.800000000000011,6.699999999999989
2024-04-02 06:26:35,Engaged in fishing,2.3166666666666664,5.683333333333337,6.533333333333303
2024-04-02 06:26:45,Engaged in fishing,2.333333333333333,5.566666666666663,6.366666666666674
2024-04-02 06:26:55,Engaged in fishing,2.35,5.449999999999989,6.199999999999989
2024-04-02 06:27:05,Engaged in fishing,2.3666666666666667,5.333333333333371,6.033333333333303
2024-04-02 06:27:15,Engaged in fishing,2.3833333333333333,5.216666666666697,5.866666666666674
2024-04-02 06:27:25,Engaged in fishing,2.4,5.100000000000023,5.699999999999989
2024-04-02 06:27:35,Engaged in fishing,2.3,8.199999999999989,8.699999999999989
2024-04-02 06:27:45,Engaged in fishing,2.4,9.75,7.199999999999989
2024-04-02 06:27:55,Engaged in fishing,2.5,11.300000000000011,5.699999999999989
2024-04-02 06:28:05,Engaged in fishing,2.466666666666667,7.7333333333333485,5.699999999999989
2024-04-02 06:28:15,Engaged in fishing,2.433333333333333,4.166666666666686,5.699999999999989
2024-04-02 06:28:25,Engaged in fishing,2.4,0.6000000000000227,5.699999999999989
2024-04-02 06:28:35,Engaged in fishing,2.4,2.8000000000000114,5.699999999999989
2024-04-02 06:28:45,Engaged in fishing,2.425,4.050000000000011,6.199999999999989
2024-04-02 06:28:55,Engaged in fishing,2.45,5.300000000000011,6.699999999999989
2024-04-02 06:29:05,Engaged in fishing,2.475,6.550000000000011,7.199999999999989
2024-04-02 06:29:15,Engaged in fishing,2.5,7.800000000000011,7.699999999999989
2024-04-02 06:29:25,Engaged in fishing,2.6,4.300000000000011,5.699999999999989
2024-04-02 06:29:35,Engaged in fishing,2.5,359.7,6.699999999999989
2024-04-02 06:29:45,Engaged in fishing,2.525,0.8000000000000114,6.949999999999989
2024-04-02 06:29:55,Engaged in fishing,2.55,1.8999999999999773,7.199999999999989
2024-04-02 06:30:05,Engaged in fishing,2.575,3.0,7.449999999999989
2024-04-02 06:30:15,Engaged in fishing,2.6,4.100000000000023,7.699999999999989
2024-04-02 06:30:25,Engaged in fishing,2.6500000000000004,2.0,7.199999999999989
2024-04-02 06:30:35,Engaged in fishing,2.7,359.9,6.699999999999989
2024-04-02 06:30:45,Engaged in fishing,2.6,6.149999999999977,7.199999999999989
2024-04-02 06:30:55,Engaged in fishing,2.5,12.399999999999977,7.699999999999989
2024-04-02 06:31:05,Engaged in fishing,2.6,5.800000000000011,5.699999999999989
2024-04-02 06:31:15,Engaged in fishing,2.588888888888889,5.9296296296296305,5.811111111111131
2024-04-02 06:31:25,Engaged in fishing,2.577777777777778,6.05925925925925,5.922222222222217
2024-04-02 06:31:35,Engaged in fishing,2.566666666666667,6.188888888888869,6.033333333333303
2024-04-02 06:31:45,Engaged in fishing,2.555555555555556,6.318518518518545,6.144444444444446
2024-04-02 06:31:55,Engaged in fishing,2.5444444444444443,6.448148148148164,6.255555555555588
2024-04-02 06:32:05,Engaged in fishing,2.533333333333333,6.577777777777783,6.366666666666674
2024-04-02 06:32:15,Engaged in fishing,2.522222222222222,6.707407407407402,6.47777777777776
