Timestamp,Navigational status,SOG,COG,Heading
2024-06-01 04:15:18,Engaged in fishing,1.1,0.0,151.0
2024-06-01 04:15:28,Engaged in fishing,1.1,359.75,151.5
2024-06-01 04:15:38,Engaged in fishing,1.1,359.5,152.0
2024-06-01 04:15:48,Engaged in fishing,1.15,356.25,154.0
2024-06-01 04:15:58,Engaged in fishing,1.2,353.0,156.0
2024-06-01 04:16:08,Engaged in fishing,1.225,352.45,152.75
2024-06-01 04:16:18,Engaged in fishing,1.25,351.9,149.5
2024-06-01 04:16:28,Engaged in fishing,1.275,351.35,146.25
2024-06-01 04:16:38,Engaged in fishing,1.3,350.8,143.0
2024-06-01 04:16:48,Engaged in fishing,1.325,348.0,141.5
2024-06-01 04:16:58,Engaged in fishing,1.35,345.2,140.0
2024-06-01 04:17:08,Engaged in fishing,1.375,342.4,138.5
2024-06-01 04:17:18,Engaged in fishing,1.4,339.6,137.0
2024-06-01 04:17:28,Engaged in fishing,1.35,357.25,135.0
2024-06-01 04:17:38,Engaged in fishing,1.3,14.899999999999977,133.0
2024-06-01 04:17:48,Engaged in fishing,1.25,32.55000000000001,131.0
2024-06-01 04:17:58,Engaged in fishing,1.2,50.19999999999999,129.0
2024-06-01 04:18:08,Engaged in fishing,1.15,67.85000000000002,127.0
2024-06-01 04:18:18,Engaged in fishing,1.1,85.5,125.0
2024-06-01 04:18:28,Engaged in fishing,1.0714285714285716,79.8095238095238,122.8095238095238
2024-06-01 04:18:38,Engaged in fishing,1.042857142857143,74.11904761904759,120.61904761904759
2024-06-01 04:18:48,Engaged in fishing,1.0142857142857145,68.42857142857144,118.42857142857144
2024-06-01 04:18:58,Engaged in fishing,0.9857142857142858,62.73809523809524,116.23809523809524
2024-06-01 04:19:08,Engaged in fishing,0.9571428571428572,57.04761904761904,114.04761904761904
2024-06-01 04:19:18,Engaged in fishing,0.9285714285714286,51.35714285714289,111.85714285714289
2024-06-01 04:19:28,Engaged in fishing,0.9000000000000001,45.66666666666663,109.66666666666663
2024-06-01 04:19:38,Engaged in fishing,0.8714285714285714,39.97619047619048,107.47619047619048
2024-06-01 04:19:48,Engaged in fishing,0.842857142857143,34.28571428571428,105.28571428571428
2024-06-01 04:19:58,Engaged in fishing,0.8142857142857143,28.595238095238074,103.09523809523807
2024-06-01 04:20:08,Engaged in fishing,0.7857142857142858,22.904761904761926,100.90476190476193
2024-06-01 04:20:18,Engaged in fishing,0.7571428571428572,17.214285714285722,98.71428571428572
2024-06-01 04:20:28,Engaged in fishing,0.7285714285714286,11.523809523809518,96.52380952380952
2024-06-01 04:20:38,Engaged in fishing,0.7000000000000001,5.833333333333314,94.33333333333331
2024-06-01 04:20:48,Engaged in fishing,0.6714285714285715,0.14285714285711038,92.14285714285711
2024-06-01 04:20:58,Engaged in fishing,0.6428571428571429,354.45238095238096,89.95238095238096
2024-06-01 04:21:08,Engaged in fishing,0.6142857142857143,348.76190476190476,87.76190476190476
2024-06-01 04:21:18,Engaged in fishing,0.5857142857142857,343.07142857142856,85.57142857142856
2024-06-01 04:21:28,Engaged in fishing,0.5571428571428572,337.3809523809524,83.38095238095241
2024-06-01 04:21:38,Engaged in fishing,0.5285714285714286,331.6904761904762,81.1904761904762
2024-06-01 04:21:48,Engaged in fishing,0.5,326.0,79.0
2024-06-01 04:21:58,Engaged in fishing,0.7833333333333334,348.9166666666667,86.16666666666669
2024-06-01 04:22:08,Engaged in fishing,1.0666666666666669,11.833333333333314,93.33333333333331
2024-06-01 04:22:18,Engaged in fishing,1.35,34.75,100.5
2024-06-01 04:22:28,Engaged in fishing,1.6333333333333335,57.666666666666686,107.66666666666663
2024-06-01 04:22:38,Engaged in fishing,1.916666666666667,80.58333333333337,114.83333333333337
2024-06-01 04:22:48,Engaged in fishing,2.2,103.5,122.0
2024-06-01 04:22:58,Engaged in fishing,2.466666666666667,94.7166666666667,107.5
2024-06-01 04:23:08,Engaged in fishing,2.7333333333333334,85.93333333333334,93.0
2024-06-01 04:23:18,Engaged in fishing,3.0,77.14999999999998,78.5
2024-06-01 04:23:28,Engaged in fishing,3.2666666666666666,68.36666666666667,64.0
2024-06-01 04:23:38,Engaged in fishing,3.533333333333333,59.58333333333337,49.5
2024-06-01 04:23:48,Engaged in fishing,3.8,50.80000000000001,35.0
2024-06-01 04:23:58,Engaged in fishing,3.875,42.72500000000002,33.75
2024-06-01 04:24:08,Engaged in fishing,3.95,34.64999999999998,32.5
2024-06-01 04:24:18,Engaged in fishing,4.025,26.57499999999999,31.25
2024-06-01 04:24:28,Engaged in fishing,4.1,18.5,30.0
2024-06-01 04:24:38,Engaged in fishing,3.7,48.0,70.0
2024-06-01 04:24:48,Engaged in fishing,3.0,79.39999999999998,112.0
2024-06-01 04:24:58,Engaged in fishing,2.2,118.5,150.0
2024-06-01 04:25:08,Engaged in fishing,1.8,152.10000000000002,182.0
2024-06-01 04:25:18,Engaged in fishing,1.3,59.05000000000001,196.5
2024-06-01 04:25:28,Engaged in fishing,0.8,326.0,211.0
2024-06-01 04:25:38,Engaged in fishing,0.4,326.0,215.0
2024-06-01 04:25:48,Engaged in fishing,0.25,326.0,217.0
2024-06-01 04:25:58,Engaged in fishing,0.1,326.0,219.0
2024-06-01 04:26:08,Engaged in fishing,0.1,326.0,220.0
2024-06-01 04:26:18,Engaged in fishing,0.15,326.0,222.5
2024-06-01 04:26:28,Engaged in fishing,0.2,326.0,225.0
2024-06-01 04:26:38,Engaged in fishing,0.2,326.0,229.0
2024-06-01 04:26:48,Engaged in fishing,0.2,326.0,232.0
2024-06-01 04:26:58,Engaged in fishing,0.2,326.0,234.0
2024-06-01 04:27:08,Engaged in fishing,0.3,326.0,235.0
2024-06-01 04:27:18,Engaged in fishing,0.3,326.0,237.0
2024-06-01 04:27:28,Engaged in fishing,0.3,326.0,239.0
2024-06-01 04:27:38,Engaged in fishing,0.4,326.0,241.0
2024-06-01 04:27:48,Engaged in fishing,0.3,326.0,242.0
2024-06-01 04:27:58,Engaged in fishing,0.4,326.0,244.0
2024-06-01 04:28:08,Engaged in fishing,0.4,326.0,246.0
2024-06-01 04:28:18,Engaged in fishing,0.4,326.0,247.0
2024-06-01 04:28:28,Engaged in fishing,0.45,326.0,249.0
2024-06-01 04:28:38,Engaged in fishing,0.5,326.0,251.0
2024-06-01 04:28:48,Engaged in fishing,0.5,326.0,251.0
2024-06-01 04:28:58,Engaged in fishing,0.5,326.0,251.0
2024-06-01 04:29:08,Engaged in fishing,0.5,326.0,251.0
2024-06-01 04:29:18,Engaged in fishing,0.5,326.0,251.0
2024-06-01 04:29:28,Engaged in fishing,0.5,326.0,249.5
2024-06-01 04:29:38,Engaged in fishing,0.5,326.0,248.0
2024-06-01 04:29:48,Engaged in fishing,0.5333333333333333,326.0,246.0
2024-06-01 04:29:58,Engaged in fishing,0.5666666666666667,326.0,244.0
2024-06-01 04:30:08,Engaged in fishing,0.6,326.0,242.0
