Timestamp,Navigational status,SOG,COG,Heading
2024-04-29 18:08:32,Engaged in fishing,2.6,0.0,359.5
2024-04-29 18:09:32,Engaged in fishing,2.585714285714286,0.3428571428572127,359.64285714285717
2024-04-29 18:10:32,Engaged in fishing,2.571428571428572,0.6857142857143117,359.7857142857143
2024-04-29 18:11:32,Engaged in fishing,2.5571428571428574,1.0285714285714675,359.92857142857144
2024-04-29 18:12:32,Engaged in fishing,2.5428571428571427,1.3714285714285666,0.07142857142855519
2024-04-29 18:13:32,Engaged in fishing,2.5285714285714285,1.7142857142856656,0.21428571428566556
2024-04-29 18:14:32,Engaged in fishing,2.5142857142857142,2.0571428571428214,0.3571428571428896
2024-04-29 18:15:32,Engaged in fishing,2.5,2.3999999999999773,0.5
2024-04-29 18:16:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:17:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:18:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:19:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:20:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:21:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:22:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:23:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:24:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:25:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:26:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:27:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:28:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:29:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:30:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:31:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:32:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:33:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:34:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:35:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:36:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:37:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:38:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:39:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:40:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:41:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:42:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:43:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:44:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:45:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:46:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:47:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:48:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:49:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:50:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:51:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:52:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:53:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:54:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:55:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:56:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:57:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:58:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 18:59:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 19:00:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 19:01:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 19:02:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 19:03:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 19:04:32,Engaged in fishing,2.6,359.9,0.5
2024-04-29 19:05:32,Engaged in fishing,2.6,359.9,0.5
