Timestamp,Navigational status,SOG,COG,Heading
2024-05-20 20:52:01,Engaged in fishing,2.6,0.0,347.4
2024-05-20 20:52:11,Engaged in fishing,2.6,359.9,347.4
2024-05-20 20:52:21,Engaged in fishing,2.6,359.84000000000003,347.4
2024-05-20 20:52:31,Engaged in fishing,2.6,359.78,347.4
2024-05-20 20:52:41,Engaged in fishing,2.6,359.72,347.4
2024-05-20 20:52:51,Engaged in fishing,2.6,359.65999999999997,347.4
2024-05-20 20:53:01,Engaged in fishing,2.6,359.6,347.4
2024-05-20 20:53:11,Engaged in fishing,2.6,359.0,346.4
2024-05-20 20:53:21,Engaged in fishing,2.6,359.25,346.65
2024-05-20 20:53:31,Engaged in fishing,2.6,359.5,346.9
2024-05-20 20:53:41,Engaged in fishing,2.6,359.75,347.15
2024-05-20 20:53:51,Engaged in fishing,2.6,0.0,347.4
2024-05-20 20:54:01,Engaged in fishing,2.6,0.5,348.4
2024-05-20 20:54:11,Engaged in fishing,2.6,1.7000000000000455,349.4
2024-05-20 20:54:21,Engaged in fishing,2.6,1.8666666666666742,349.4
2024-05-20 20:54:31,Engaged in fishing,2.6,2.033333333333303,349.4
2024-05-20 20:54:41,Engaged in fishing,2.6,2.2000000000000455,349.4
2024-05-20 20:54:51,Engaged in fishing,2.6,2.5500000000000114,349.4
2024-05-20 20:55:01,Engaged in fishing,2.6,2.8999999999999773,349.4
2024-05-20 20:55:11,Engaged in fishing,2.6,2.7000000000000455,350.4
2024-05-20 20:55:21,Engaged in fishing,2.6333333333333333,3.1666666666666856,350.4
2024-05-20 20:55:31,Engaged in fishing,2.666666666666667,3.6333333333333258,350.4
2024-05-20 20:55:41,Engaged in fishing,2.7,4.100000000000023,350.4
2024-05-20 20:55:51,Engaged in fishing,2.7,4.0,351.4
2024-05-20 20:56:01,Engaged in fishing,2.6,4.399999999999977,350.4
2024-05-20 20:56:11,Engaged in fishing,2.6,4.100000000000023,349.4
2024-05-20 20:56:21,Engaged in fishing,2.6333333333333333,4.0,349.73333333333335
2024-05-20 20:56:31,Engaged in fishing,2.666666666666667,3.8999999999999773,350.0666666666666
2024-05-20 20:56:41,Engaged in fishing,2.7,3.8000000000000114,350.4
2024-05-20 20:56:51,Engaged in fishing,2.7,4.100000000000023,350.4
2024-05-20 20:57:01,Engaged in fishing,2.7,3.8000000000000114,350.4
2024-05-20 20:57:11,Engaged in fishing,2.7,3.5,350.4
2024-05-20 20:57:21,Engaged in fishing,2.7,4.0,350.73333333333335
2024-05-20 20:57:31,Engaged in fishing,2.7,4.5,351.0666666666666
2024-05-20 20:57:41,Engaged in fishing,2.7,5.0,351.4
2024-05-20 20:57:51,Engaged in fishing,2.7,5.600000000000023,350.4
2024-05-20 20:58:01,Engaged in fishing,2.7,4.75,350.4
2024-05-20 20:58:11,Engaged in fishing,2.7,3.8999999999999773,350.4
2024-05-20 20:58:21,Engaged in fishing,2.7,3.6000000000000227,350.15
2024-05-20 20:58:31,Engaged in fishing,2.7,3.3000000000000114,349.9
2024-05-20 20:58:41,Engaged in fishing,2.7,3.0,349.65
2024-05-20 20:58:51,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 20:59:01,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 20:59:11,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 20:59:21,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 20:59:31,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 20:59:41,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 20:59:51,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 21:00:01,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 21:00:11,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 21:00:21,Engaged in fishing,2.7,2.7000000000000455,349.4
2024-05-20 21:00:31,Engaged in fishing,2.7,2.7000000000000455,349.4
