Timestamp,Navigational status,SOG,COG,Heading
2024-03-06 03:20:24,Engaged in fishing,3.1,0.0,357.5
2024-03-06 03:20:34,Engaged in fishing,3.075,0.5,0.0
2024-03-06 03:20:44,Engaged in fishing,3.05,1.0,2.5
2024-03-06 03:20:54,Engaged in fishing,3.025,1.5,5.0
2024-03-06 03:21:04,Engaged in fishing,3.0,2.0,7.5
2024-03-06 03:21:14,Engaged in fishing,3.1,3.1000000000000227,6.0
2024-03-06 03:21:24,Engaged in fishing,3.2,4.199999999999989,4.5
2024-03-06 03:21:34,Engaged in fishing,2.966666666666667,4.533333333333303,4.166666666666629
2024-03-06 03:21:44,Engaged in fishing,2.7333333333333334,4.866666666666674,3.8333333333333144
2024-03-06 03:21:54,Engaged in fishing,2.5,5.199999999999989,3.5
2024-03-06 03:22:04,Engaged in fishing,2.6,3.3000000000000114,4.5
2024-03-06 03:22:14,Engaged in fishing,2.6,3.0500000000000114,4.5
2024-03-06 03:22:24,Engaged in fishing,2.6,2.8000000000000114,4.5
2024-03-06 03:22:34,Engaged in fishing,2.8666666666666667,2.6666666666666288,4.833333333333314
2024-03-06 03:22:44,Engaged in fishing,3.1333333333333333,2.533333333333303,5.166666666666686
2024-03-06 03:22:54,Engaged in fishing,3.4,2.3999999999999773,5.5
2024-03-06 03:23:04,Engaged in fishing,3.6,2.8000000000000114,6.5
2024-03-06 03:23:14,Engaged in fishing,3.6,3.5,5.5
2024-03-06 03:23:24,Engaged in fishing,3.6,4.199999999999989,4.5
2024-03-06 03:23:34,Engaged in fishing,3.4333333333333336,3.6666666666666856,3.1666666666666288
2024-03-06 03:23:44,Engaged in fishing,3.2666666666666666,3.1333333333333258,1.8333333333333144
2024-03-06 03:23:54,Engaged in fishing,3.1,2.6000000000000227,0.5
2024-03-06 03:24:04,Engaged in fishing,2.8,357.8,1.5
2024-03-06 03:24:14,Engaged in fishing,2.94,358.12,0.8999999999999773
2024-03-06 03:24:24,Engaged in fishing,3.08,358.44,0.30000000000001137
2024-03-06 03:24:34,Engaged in fishing,3.22,358.76,359.7
2024-03-06 03:24:44,Engaged in fishing,3.36,359.08,359.1
2024-03-06 03:24:54,Engaged in fishing,3.5,359.4,358.5
2024-03-06 03:25:04,Engaged in fishing,3.4,356.6,1.5
2024-03-06 03:25:14,Engaged in fishing,3.38,357.34000000000003,1.1000000000000227
2024-03-06 03:25:24,Engaged in fishing,3.36,358.08,0.6999999999999886
2024-03-06 03:25:34,Engaged in fishing,3.34,358.82,0.30000000000001137
2024-03-06 03:25:44,Engaged in fishing,3.32,359.56,359.9
2024-03-06 03:25:54,Engaged in fishing,3.3,0.30000000000001137,359.5
2024-03-06 03:26:04,Engaged in fishing,3.4,355.7,1.5
2024-03-06 03:26:14,Engaged in fishing,3.4,358.56666666666666,4.5
2024-03-06 03:26:24,Engaged in fishing,3.4,1.4333333333333371,7.5
