Timestamp,Navigational status,SOG,COG,Heading
2024-04-07 21:15:17,Engaged in fishing,3.1,0.0,4.899999999999977
2024-04-07 21:15:27,Engaged in fishing,3.1,359.95,4.649999999999977
2024-04-07 21:15:37,Engaged in fishing,3.1,359.9,4.399999999999977
2024-04-07 21:15:47,Engaged in fishing,3.1,359.85,4.149999999999977
2024-04-07 21:15:57,Engaged in fishing,3.1,359.8,3.8999999999999773
2024-04-07 21:16:07,Engaged in fishing,3.1,0.0,5.899999999999977
2024-04-07 21:16:17,Engaged in fishing,3.1,359.9,4.899999999999977
2024-04-07 21:16:27,Engaged in fishing,3.1,359.8,4.899999999999977
2024-04-07 21:16:37,Engaged in fishing,3.1,359.7,4.899999999999977
2024-04-07 21:16:47,Engaged in fishing,3.1,359.6,4.899999999999977
2024-04-07 21:16:57,Engaged in fishing,3.1,359.5,4.899999999999977
2024-04-07 21:17:07,Engaged in fishing,3.1,359.4,4.899999999999977
2024-04-07 21:17:17,Engaged in fishing,3.1,359.4,4.899999999999977
2024-04-07 21:17:27,Engaged in fishing,3.1,359.525,4.899999999999977
2024-04-07 21:17:37,Engaged in fishing,3.1,359.65,4.899999999999977
2024-04-07 21:17:47,Engaged in fishing,3.1,359.775,4.899999999999977
2024-04-07 21:17:57,Engaged in fishing,3.1,359.9,4.899999999999977
2024-04-07 21:18:07,Engaged in fishing,3.1,0.10000000000002274,5.899999999999977
2024-04-07 21:18:17,Engaged in fishing,3.1,0.19999999999998863,4.899999999999977
2024-04-07 21:18:27,Engaged in fishing,3.125,0.17500000000001137,4.899999999999977
2024-04-07 21:18:37,Engaged in fishing,3.1500000000000004,0.14999999999997726,4.899999999999977
2024-04-07 21:18:47,Engaged in fishing,3.1750000000000003,0.125,4.899999999999977
2024-04-07 21:18:57,Engaged in fishing,3.2,0.10000000000002274,4.899999999999977
2024-04-07 21:19:07,Engaged in fishing,3.2,0.19999999999998863,5.899999999999977
2024-04-07 21:19:17,Engaged in fishing,3.2,0.10000000000002274,5.899999999999977
2024-04-07 21:19:27,Engaged in fishing,3.2,0.0,5.899999999999977
2024-04-07 21:19:37,Engaged in fishing,3.2,359.9,5.899999999999977
2024-04-07 21:19:47,Engaged in fishing,3.2,359.8,5.899999999999977
