Timestamp,Navigational status,SOG,COG,Heading
2024-04-23 01:49:48,Engaged in fishing,7.5,0.0,352.7
2024-04-23 01:49:58,Engaged in fishing,7.5,359.8,354.7
2024-04-23 01:50:08,Engaged in fishing,7.5,359.84000000000003,354.7
2024-04-23 01:50:18,Engaged in fishing,7.5,359.88,354.7
2024-04-23 01:50:28,Engaged in fishing,7.5,359.92,354.7
2024-04-23 01:50:38,Engaged in fishing,7.5,359.96,354.7
2024-04-23 01:50:48,Engaged in fishing,7.5,0.0,354.7
2024-04-23 01:50:58,Engaged in fishing,7.5,0.0,355.7
2024-04-23 01:51:08,Engaged in fishing,7.5,0.01999999999998181,355.09999999999997
2024-04-23 01:51:18,Engaged in fishing,7.5,0.03999999999996362,354.5
2024-04-23 01:51:28,Engaged in fishing,7.5,0.060000000000002274,353.9
2024-04-23 01:51:38,Engaged in fishing,7.5,0.07999999999998408,353.3
2024-04-23 01:51:48,Engaged in fishing,7.5,0.0999999999999659,352.7
2024-04-23 01:51:58,Engaged in fishing,7.4,359.4,353.7
2024-04-23 01:52:08,Engaged in fishing,7.416666666666667,359.51666666666665,353.8666666666667
2024-04-23 01:52:18,Engaged in fishing,7.433333333333334,359.6333333333333,354.0333333333333
2024-04-23 01:52:28,Engaged in fishing,7.45,359.74999999999994,354.2
2024-04-23 01:52:38,Engaged in fishing,7.466666666666667,359.8666666666666,354.3666666666667
2024-04-23 01:52:48,Engaged in fishing,7.483333333333333,359.9833333333333,354.5333333333333
2024-04-23 01:52:58,Engaged in fishing,7.5,0.0999999999999659,354.7
2024-04-23 01:53:08,Engaged in fishing,7.5,359.81666666666666,354.3666666666667
2024-04-23 01:53:18,Engaged in fishing,7.5,359.5333333333333,354.0333333333333
2024-04-23 01:53:28,Engaged in fishing,7.5,359.24999999999994,353.7
2024-04-23 01:53:38,Engaged in fishing,7.5,358.96666666666664,353.3666666666667
2024-04-23 01:53:48,Engaged in fishing,7.5,358.6833333333333,353.0333333333333
2024-04-23 01:53:58,Engaged in fishing,7.5,358.4,352.7
2024-04-23 01:54:08,Engaged in fishing,7.516666666666667,358.7,352.8666666666667
2024-04-23 01:54:18,Engaged in fishing,7.533333333333333,359.0,353.0333333333333
2024-04-23 01:54:28,Engaged in fishing,7.55,359.3,353.2
2024-04-23 01:54:38,Engaged in fishing,7.566666666666666,359.59999999999997,353.3666666666667
2024-04-23 01:54:48,Engaged in fishing,7.583333333333333,359.9,353.5333333333333
2024-04-23 01:54:58,Engaged in fishing,7.6,0.19999999999998863,353.7
2024-04-23 01:55:08,Engaged in fishing,7.7,0.19999999999998863,353.7
2024-04-23 01:55:18,Engaged in fishing,7.68,0.19999999999998863,353.3
2024-04-23 01:55:28,Engaged in fishing,7.66,0.19999999999998863,352.9
2024-04-23 01:55:38,Engaged in fishing,7.64,0.19999999999998863,352.5
2024-04-23 01:55:48,Engaged in fishing,7.62,0.19999999999998863,352.09999999999997
2024-04-23 01:55:58,Engaged in fishing,7.6,0.19999999999998863,351.7
2024-04-23 01:56:08,Engaged in fishing,7.6,358.7,351.7
2024-04-23 01:56:18,Engaged in fishing,7.6,359.0,351.9
2024-04-23 01:56:28,Engaged in fishing,7.6,359.3,352.09999999999997
2024-04-23 01:56:38,Engaged in fishing,7.6,359.59999999999997,352.3
2024-04-23 01:56:48,Engaged in fishing,7.6,359.9,352.5
2024-04-23 01:56:58,Engaged in fishing,7.6,0.19999999999998863,352.7
2024-04-23 01:57:08,Engaged in fishing,7.5,1.6999999999999886,356.7
2024-04-23 01:57:18,Engaged in fishing,7.55,1.4499999999999886,354.7
2024-04-23 01:57:28,Engaged in fishing,7.6,1.1999999999999886,352.7
2024-04-23 01:57:38,Engaged in fishing,7.666666666666666,1.1333333333333258,353.3666666666667
2024-04-23 01:57:48,Engaged in fishing,7.733333333333333,1.0666666666666629,354.0333333333333
2024-04-23 01:57:58,Engaged in fishing,7.8,1.0,354.7
2024-04-23 01:58:08,Engaged in fishing,7.6,0.8999999999999773,353.7
2024-04-23 01:58:18,Engaged in fishing,7.6,359.9,352.7
2024-04-23 01:58:28,Engaged in fishing,7.6,358.9,351.7
2024-04-23 01:58:38,Engaged in fishing,7.649999999999999,359.2,352.45
