Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 16:33:08,Engaged in fishing,3.0,0.0,8.300000000000011
2024-05-23 16:33:18,Engaged in fishing,2.95,270.55,8.300000000000011
2024-05-23 16:33:28,Engaged in fishing,2.9,181.10000000000002,8.300000000000011
2024-05-23 16:33:38,Engaged in fishing,2.85,91.64999999999998,8.300000000000011
2024-05-23 16:33:48,Engaged in fishing,2.8,2.1999999999999886,8.300000000000011
2024-05-23 16:33:58,Engaged in fishing,2.85,1.6999999999999886,8.300000000000011
2024-05-23 16:34:08,Engaged in fishing,2.9,1.1999999999999886,8.300000000000011
2024-05-23 16:34:18,Engaged in fishing,2.9,1.1166666666666742,8.300000000000011
2024-05-23 16:34:28,Engaged in fishing,2.9,1.0333333333333599,8.300000000000011
2024-05-23 16:34:38,Engaged in fishing,2.9,0.9499999999999886,8.300000000000011
2024-05-23 16:34:48,Engaged in fishing,2.9,0.8666666666666742,8.300000000000011
2024-05-23 16:34:58,Engaged in fishing,2.9,0.7833333333333599,8.300000000000011
2024-05-23 16:35:08,Engaged in fishing,2.9,0.6999999999999886,8.300000000000011
2024-05-23 16:35:18,Engaged in fishing,2.9,89.92500000000001,8.050000000000011
2024-05-23 16:35:28,Engaged in fishing,2.9,179.15000000000003,7.800000000000011
2024-05-23 16:35:38,Engaged in fishing,2.9,268.375,7.550000000000011
2024-05-23 16:35:48,Engaged in fishing,2.9,357.6,7.300000000000011
2024-05-23 16:35:58,Engaged in fishing,2.8875,313.625,7.675000000000011
2024-05-23 16:36:08,Engaged in fishing,2.875,269.65000000000003,8.050000000000011
2024-05-23 16:36:18,Engaged in fishing,2.8625,225.675,8.425000000000011
2024-05-23 16:36:28,Engaged in fishing,2.85,181.70000000000002,8.800000000000011
2024-05-23 16:36:38,Engaged in fishing,2.8375,137.72500000000002,9.175000000000011
2024-05-23 16:36:48,Engaged in fishing,2.825,93.75,9.550000000000011
2024-05-23 16:36:58,Engaged in fishing,2.8125,49.775000000000034,9.925000000000011
2024-05-23 16:37:08,Engaged in fishing,2.8,5.800000000000011,10.300000000000011
