Timestamp,Navigational status,SOG,COG,Heading
2024-11-28 06:14:07,Engaged in fishing,2.7,0.0,354.8
2024-11-28 06:14:17,Engaged in fishing,2.7,359.42,354.4
2024-11-28 06:14:27,Engaged in fishing,2.7,358.84000000000003,354.0
2024-11-28 06:14:37,Engaged in fishing,2.7,358.26,353.6
2024-11-28 06:14:47,Engaged in fishing,2.7,357.68,353.20000000000005
2024-11-28 06:14:57,Engaged in fishing,2.7,357.1,352.8
2024-11-28 06:15:07,Engaged in fishing,2.7,350.5,352.8
2024-11-28 06:15:17,Engaged in fishing,2.7,351.5,352.6
2024-11-28 06:15:27,Engaged in fishing,2.7,352.5,352.4
2024-11-28 06:15:37,Engaged in fishing,2.7,353.5,352.20000000000005
2024-11-28 06:15:47,Engaged in fishing,2.7,354.5,352.0
2024-11-28 06:15:57,Engaged in fishing,2.7,355.5,351.8
2024-11-28 06:16:07,Engaged in fishing,2.6,359.1,351.8
2024-11-28 06:16:17,Engaged in fishing,2.6028571428571428,359.02000000000004,351.7714285714286
2024-11-28 06:16:27,Engaged in fishing,2.605714285714286,358.94,351.74285714285713
2024-11-28 06:16:37,Engaged in fishing,2.6085714285714285,358.86,351.7142857142857
2024-11-28 06:16:47,Engaged in fishing,2.611428571428572,358.78000000000003,351.6857142857143
2024-11-28 06:16:57,Engaged in fishing,2.6142857142857143,358.70000000000005,351.6571428571429
2024-11-28 06:17:07,Engaged in fishing,2.617142857142857,358.62,351.6285714285715
2024-11-28 06:17:17,Engaged in fishing,2.62,358.54,351.6
2024-11-28 06:17:27,Engaged in fishing,2.6228571428571428,358.46000000000004,351.57142857142856
2024-11-28 06:17:37,Engaged in fishing,2.625714285714286,358.38,351.5428571428572
2024-11-28 06:17:47,Engaged in fishing,2.628571428571429,358.3,351.51428571428573
2024-11-28 06:17:57,Engaged in fishing,2.631428571428572,358.22,351.48571428571427
2024-11-28 06:18:07,Engaged in fishing,2.6342857142857143,358.14000000000004,351.45714285714286
2024-11-28 06:18:17,Engaged in fishing,2.637142857142857,358.06,351.42857142857144
