Timestamp,Navigational status,SOG,COG,Heading
2024-03-24 21:11:41,Engaged in fishing,2.5,0.0,8.699999999999989
2024-03-24 21:12:41,Engaged in fishing,2.4,0.30000000000001137,8.699999999999989
2024-03-24 21:13:41,Engaged in fishing,2.5,359.3,8.699999999999989
2024-03-24 21:14:41,Engaged in fishing,2.5,0.6000000000000227,8.699999999999989
2024-03-24 21:15:41,Engaged in fishing,2.5,359.2,3.6999999999999886
2024-03-24 21:16:41,Engaged in fishing,2.6,338.7,348.7
2024-03-24 21:17:41,Engaged in fishing,2.5,334.3,346.7
2024-03-24 21:18:41,Engaged in fishing,2.5,341.5,348.7
2024-03-24 21:19:41,Engaged in fishing,2.5,338.8,347.7
2024-03-24 21:20:41,Engaged in fishing,2.5,340.6,347.7
2024-03-24 21:21:41,Engaged in fishing,2.5,338.9,347.7
2024-03-24 21:22:41,Engaged in fishing,2.5,342.5,348.7
2024-03-24 21:23:41,Engaged in fishing,2.5,342.2,347.7
2024-03-24 21:24:41,Engaged in fishing,2.5,340.1,347.7
2024-03-24 21:25:41,Engaged in fishing,2.6,341.2,347.7
2024-03-24 21:26:41,Engaged in fishing,2.5,341.8,348.7
2024-03-24 21:27:41,Engaged in fishing,2.5,341.5,347.7
2024-03-24 21:28:41,Engaged in fishing,2.6,342.5,348.7
2024-03-24 21:29:41,Engaged in fishing,2.5,342.8,348.7
2024-03-24 21:30:41,Engaged in fishing,2.6,341.7,347.7
2024-03-24 21:31:41,Engaged in fishing,2.5,340.2,348.7
2024-03-24 21:32:41,Engaged in fishing,2.6,340.9,347.7
2024-03-24 21:33:41,Engaged in fishing,2.6,341.1,348.7
2024-03-24 21:34:41,Engaged in fishing,2.6,341.9,348.7
2024-03-24 21:35:41,Engaged in fishing,2.6,342.5,347.7
2024-03-24 21:36:41,Engaged in fishing,2.7,317.70000000000005,329.7
2024-03-24 21:37:41,Engaged in fishing,2.7,313.29999999999995,323.70000000000005
2024-03-24 21:38:41,Engaged in fishing,2.694117647058824,313.2941176470588,323.464705882353
2024-03-24 21:39:41,Engaged in fishing,2.6882352941176477,313.2882352941176,323.2294117647059
2024-03-24 21:40:41,Engaged in fishing,2.682352941176471,313.28235294117644,322.99411764705883
2024-03-24 21:41:41,Engaged in fishing,2.6764705882352944,313.27647058823527,322.75882352941176
2024-03-24 21:42:41,Engaged in fishing,2.670588235294118,313.2705882352941,322.5235294117647
2024-03-24 21:43:41,Engaged in fishing,2.664705882352941,313.2647058823529,322.2882352941176
