Timestamp,Navigational status,SOG,COG,Heading
2024-04-18 11:00:13,Engaged in fishing,5.9,0.0,4.399999999999977
2024-04-18 11:00:23,Engaged in fishing,5.9,359.9,4.399999999999977
2024-04-18 11:00:33,Engaged in fishing,5.9,359.70000000000005,4.7333333333333485
2024-04-18 11:00:43,Engaged in fishing,5.9,359.5,5.066666666666606
2024-04-18 11:00:53,Engaged in fishing,5.9,359.3,5.399999999999977
2024-04-18 11:01:03,Engaged in fishing,5.9,359.5,5.399999999999977
2024-04-18 11:01:13,Engaged in fishing,5.9,359.3,4.399999999999977
2024-04-18 11:01:23,Engaged in fishing,5.8,359.3,5.399999999999977
2024-04-18 11:01:33,Engaged in fishing,5.8,359.3,5.399999999999977
2024-04-18 11:01:43,Engaged in fishing,5.8,359.3,5.399999999999977
2024-04-18 11:01:53,Engaged in fishing,5.8,359.3,5.399999999999977
2024-04-18 11:02:03,Engaged in fishing,5.8,359.5,5.399999999999977
2024-04-18 11:02:13,Engaged in fishing,5.8,359.70000000000005,5.399999999999977
2024-04-18 11:02:23,Engaged in fishing,5.8,359.75,5.149999999999977
2024-04-18 11:02:33,Engaged in fishing,5.8,359.8,4.899999999999977
2024-04-18 11:02:43,Engaged in fishing,5.8,359.85,4.649999999999977
2024-04-18 11:02:53,Engaged in fishing,5.8,359.9,4.399999999999977
2024-04-18 11:03:03,Engaged in fishing,5.9,359.9,5.399999999999977
2024-04-18 11:03:13,Engaged in fishing,5.9,359.8,4.399999999999977
2024-04-18 11:03:23,Engaged in fishing,5.9,359.8,4.600000000000023
2024-04-18 11:03:33,Engaged in fishing,5.9,359.8,4.800000000000011
2024-04-18 11:03:43,Engaged in fishing,5.9,359.8,5.0
2024-04-18 11:03:53,Engaged in fishing,5.9,359.8,5.2000000000000455
2024-04-18 11:04:03,Engaged in fishing,5.9,359.8,5.399999999999977
2024-04-18 11:04:13,Engaged in fishing,5.9,359.8,4.399999999999977
2024-04-18 11:04:23,Engaged in fishing,5.9,359.92,4.600000000000023
2024-04-18 11:04:33,Engaged in fishing,5.9,0.03999999999996362,4.800000000000011
2024-04-18 11:04:43,Engaged in fishing,5.9,0.15999999999996817,5.0
2024-04-18 11:04:53,Engaged in fishing,5.9,0.2799999999999727,5.2000000000000455
2024-04-18 11:05:03,Engaged in fishing,5.9,0.39999999999997726,5.399999999999977
2024-04-18 11:05:13,Engaged in fishing,5.9,0.39999999999997726,5.399999999999977
2024-04-18 11:05:23,Engaged in fishing,5.9,0.2400000000000091,5.399999999999977
2024-04-18 11:05:33,Engaged in fishing,5.9,0.08000000000004093,5.399999999999977
2024-04-18 11:05:43,Engaged in fishing,5.9,359.92,5.399999999999977
2024-04-18 11:05:53,Engaged in fishing,5.9,359.76,5.399999999999977
2024-04-18 11:06:03,Engaged in fishing,5.9,359.6,5.399999999999977
2024-04-18 11:06:13,Engaged in fishing,5.9,359.70000000000005,5.399999999999977
2024-04-18 11:06:23,Engaged in fishing,5.9,359.74,5.2000000000000455
2024-04-18 11:06:33,Engaged in fishing,5.9,359.78,5.0
2024-04-18 11:06:43,Engaged in fishing,5.9,359.82,4.800000000000011
2024-04-18 11:06:53,Engaged in fishing,5.9,359.86,4.600000000000023
2024-04-18 11:07:03,Engaged in fishing,5.9,359.9,4.399999999999977
2024-04-18 11:07:13,Engaged in fishing,5.9,359.8,4.399999999999977
2024-04-18 11:07:23,Engaged in fishing,5.88,359.98,4.399999999999977
2024-04-18 11:07:33,Engaged in fishing,5.86,0.15999999999996817,4.399999999999977
2024-04-18 11:07:43,Engaged in fishing,5.84,0.34000000000003183,4.399999999999977
2024-04-18 11:07:53,Engaged in fishing,5.82,0.5199999999999818,4.399999999999977
2024-04-18 11:08:03,Engaged in fishing,5.8,0.7000000000000455,4.399999999999977
