Timestamp,Navigational status,SOG,COG,Heading
2024-06-24 02:45:07,Engaged in fishing,3.4,0.0,353.2
2024-06-24 02:45:17,Engaged in fishing,3.7,356.0,344.2
2024-06-24 02:45:27,Engaged in fishing,3.8,349.65000000000003,344.2
2024-06-24 02:45:37,Engaged in fishing,3.9,343.3,344.2
2024-06-24 02:45:47,Engaged in fishing,4.0,345.55,345.7
2024-06-24 02:45:57,Engaged in fishing,4.1,347.8,347.2
2024-06-24 02:46:07,Engaged in fishing,4.2,348.7,345.2
2024-06-24 02:46:17,Engaged in fishing,4.1,348.26666666666665,345.5333333333333
2024-06-24 02:46:27,Engaged in fishing,4.0,347.8333333333333,345.8666666666667
2024-06-24 02:46:37,Engaged in fishing,3.9,347.4,346.2
2024-06-24 02:46:47,Engaged in fishing,3.65,348.4,346.7
2024-06-24 02:46:57,Engaged in fishing,3.4,349.4,347.2
2024-06-24 02:47:07,Engaged in fishing,3.4,349.5,346.2
2024-06-24 02:47:17,Engaged in fishing,3.6,349.2,344.2
2024-06-24 02:47:27,Engaged in fishing,3.6,348.8111111111111,343.8666666666667
2024-06-24 02:47:37,Engaged in fishing,3.6,348.4222222222222,343.5333333333333
2024-06-24 02:47:47,Engaged in fishing,3.6,348.0333333333333,343.2
2024-06-24 02:47:57,Engaged in fishing,3.6,347.64444444444445,342.8666666666667
2024-06-24 02:48:07,Engaged in fishing,3.6,347.25555555555553,342.5333333333333
2024-06-24 02:48:17,Engaged in fishing,3.6,346.8666666666667,342.2
2024-06-24 02:48:27,Engaged in fishing,3.6,346.47777777777776,341.8666666666667
2024-06-24 02:48:37,Engaged in fishing,3.6,346.0888888888889,341.5333333333333
2024-06-24 02:48:47,Engaged in fishing,3.6,345.7,341.2
2024-06-24 02:48:57,Engaged in fishing,3.8,345.34999999999997,342.7
2024-06-24 02:49:07,Engaged in fishing,4.0,345.0,344.2
2024-06-24 02:49:17,Engaged in fishing,4.1,345.325,343.95
2024-06-24 02:49:27,Engaged in fishing,4.2,345.65000000000003,343.7
2024-06-24 02:49:37,Engaged in fishing,4.300000000000001,345.975,343.45
2024-06-24 02:49:47,Engaged in fishing,4.4,346.3,343.2
2024-06-24 02:49:57,Engaged in fishing,4.25,346.45,344.7
2024-06-24 02:50:07,Engaged in fishing,4.1,346.59999999999997,346.2
2024-06-24 02:50:17,Engaged in fishing,3.7,348.8,347.2
2024-06-24 02:50:27,Engaged in fishing,3.5,349.8,346.2
2024-06-24 02:50:37,Engaged in fishing,3.3,350.8,345.2
2024-06-24 02:50:47,Engaged in fishing,3.2,350.59999999999997,342.2
2024-06-24 02:50:57,Engaged in fishing,3.2666666666666666,346.9,341.2
2024-06-24 02:51:07,Engaged in fishing,3.333333333333333,343.2,340.2
2024-06-24 02:51:17,Engaged in fishing,3.4,339.5,339.2
2024-06-24 02:51:27,Engaged in fishing,3.8,341.5,345.2
2024-06-24 02:51:37,Engaged in fishing,4.1,344.84999999999997,345.2
2024-06-24 02:51:47,Engaged in fishing,4.4,348.2,345.2
2024-06-24 02:51:57,Engaged in fishing,4.433333333333334,347.3,345.2
2024-06-24 02:52:07,Engaged in fishing,4.466666666666667,346.4,345.2
2024-06-24 02:52:17,Engaged in fishing,4.5,345.5,345.2
2024-06-24 02:52:27,Engaged in fishing,4.2,347.59999999999997,344.2
2024-06-24 02:52:37,Engaged in fishing,4.25,347.65,344.7
2024-06-24 02:52:47,Engaged in fishing,4.3,347.7,345.2
2024-06-24 02:52:57,Engaged in fishing,4.35,347.74999999999994,345.7
2024-06-24 02:53:07,Engaged in fishing,4.4,347.8,346.2
2024-06-24 02:53:17,Engaged in fishing,4.45,347.84999999999997,346.7
2024-06-24 02:53:27,Engaged in fishing,4.5,347.9,347.2
2024-06-24 02:53:37,Engaged in fishing,4.4,347.62,347.2
2024-06-24 02:53:47,Engaged in fishing,4.3,347.34,347.2
2024-06-24 02:53:57,Engaged in fishing,4.2,347.06,347.2
2024-06-24 02:54:07,Engaged in fishing,4.1,346.78,347.2
2024-06-24 02:54:17,Engaged in fishing,4.0,346.5,347.2
2024-06-24 02:54:27,Engaged in fishing,4.1,348.8,348.2
2024-06-24 02:54:37,Engaged in fishing,4.199999999999999,348.3,347.59999999999997
2024-06-24 02:54:47,Engaged in fishing,4.3,347.8,347.0
2024-06-24 02:54:57,Engaged in fishing,4.4,347.3,346.4
2024-06-24 02:55:07,Engaged in fishing,4.5,346.8,345.8
2024-06-24 02:55:17,Engaged in fishing,4.6,346.3,345.2
2024-06-24 02:55:27,Engaged in fishing,4.3,347.3,346.2
2024-06-24 02:55:37,Engaged in fishing,4.316666666666666,347.45,346.2
2024-06-24 02:55:47,Engaged in fishing,4.333333333333333,347.6,346.2
2024-06-24 02:55:57,Engaged in fishing,4.35,347.75,346.2
2024-06-24 02:56:07,Engaged in fishing,4.366666666666667,347.9,346.2
2024-06-24 02:56:17,Engaged in fishing,4.383333333333334,348.05,346.2
2024-06-24 02:56:27,Engaged in fishing,4.4,348.2,346.2
2024-06-24 02:56:37,Engaged in fishing,4.416666666666667,348.09999999999997,346.0333333333333
2024-06-24 02:56:47,Engaged in fishing,4.433333333333334,348.0,345.8666666666667
2024-06-24 02:56:57,Engaged in fishing,4.45,347.9,345.7
2024-06-24 02:57:07,Engaged in fishing,4.466666666666667,347.8,345.5333333333333
2024-06-24 02:57:17,Engaged in fishing,4.483333333333333,347.7,345.3666666666667
2024-06-24 02:57:27,Engaged in fishing,4.5,347.59999999999997,345.2
2024-06-24 02:57:37,Engaged in fishing,4.266666666666667,346.8,345.2
2024-06-24 02:57:47,Engaged in fishing,4.033333333333333,346.0,345.2
2024-06-24 02:57:57,Engaged in fishing,3.8,345.2,345.2
2024-06-24 02:58:07,Engaged in fishing,4.0,347.0,347.2
2024-06-24 02:58:17,Engaged in fishing,4.15,347.65000000000003,346.7
2024-06-24 02:58:27,Engaged in fishing,4.3,348.3,346.2
2024-06-24 02:58:37,Engaged in fishing,4.3,348.3,345.8666666666667
2024-06-24 02:58:47,Engaged in fishing,4.3,348.3,345.5333333333333
2024-06-24 02:58:57,Engaged in fishing,4.3,348.3,345.2
2024-06-24 02:59:07,Engaged in fishing,4.0,348.8,344.2
2024-06-24 02:59:17,Engaged in fishing,4.06,348.6,344.4
