Timestamp,Navigational status,SOG,COG,Heading
2024-11-24 20:00:10,Engaged in fishing,2.7,0.0,2.8000000000000114
2024-11-24 20:01:10,Engaged in fishing,2.6982758620689657,0.11206896551721002,2.8000000000000114
2024-11-24 20:02:10,Engaged in fishing,2.6965517241379318,0.22413793103447688,2.8000000000000114
2024-11-24 20:03:10,Engaged in fishing,2.694827586206897,0.33620689655174374,2.8000000000000114
2024-11-24 20:04:10,Engaged in fishing,2.6931034482758625,0.44827586206895376,2.8000000000000114
2024-11-24 20:05:10,Engaged in fishing,2.691379310344828,0.5603448275862206,2.8000000000000114
2024-11-24 20:06:10,Engaged in fishing,2.689655172413793,0.6724137931034306,2.8000000000000114
2024-11-24 20:07:10,Engaged in fishing,2.6879310344827587,0.7844827586206975,2.8000000000000114
2024-11-24 20:08:10,Engaged in fishing,2.6862068965517243,0.8965517241379075,2.8000000000000114
2024-11-24 20:09:10,Engaged in fishing,2.68448275862069,1.0086206896551744,2.8000000000000114
2024-11-24 20:10:10,Engaged in fishing,2.6827586206896554,1.1206896551724412,2.8000000000000114
2024-11-24 20:11:10,Engaged in fishing,2.681034482758621,1.2327586206896513,2.8000000000000114
2024-11-24 20:12:10,Engaged in fishing,2.6793103448275866,1.3448275862069181,2.8000000000000114
2024-11-24 20:13:10,Engaged in fishing,2.677586206896552,1.4568965517241281,2.8000000000000114
2024-11-24 20:14:10,Engaged in fishing,2.6758620689655173,1.568965517241395,2.8000000000000114
2024-11-24 20:15:10,Engaged in fishing,2.674137931034483,1.681034482758605,2.8000000000000114
2024-11-24 20:16:10,Engaged in fishing,2.6724137931034484,1.7931034482758719,2.8000000000000114
2024-11-24 20:17:10,Engaged in fishing,2.670689655172414,1.9051724137931387,2.8000000000000114
2024-11-24 20:18:10,Engaged in fishing,2.6689655172413795,2.0172413793103487,2.8000000000000114
2024-11-24 20:19:10,Engaged in fishing,2.667241379310345,2.1293103448275588,2.8000000000000114
2024-11-24 20:20:10,Engaged in fishing,2.6655172413793107,2.2413793103448256,2.8000000000000114
2024-11-24 20:21:10,Engaged in fishing,2.663793103448276,2.3534482758620925,2.8000000000000114
2024-11-24 20:22:10,Engaged in fishing,2.6620689655172414,2.4655172413793025,2.8000000000000114
2024-11-24 20:23:10,Engaged in fishing,2.660344827586207,2.5775862068965694,2.8000000000000114
2024-11-24 20:24:10,Engaged in fishing,2.6586206896551725,2.6896551724137794,2.8000000000000114
2024-11-24 20:25:10,Engaged in fishing,2.656896551724138,2.8017241379310462,2.8000000000000114
2024-11-24 20:26:10,Engaged in fishing,2.655172413793104,2.9137931034482563,2.8000000000000114
2024-11-24 20:27:10,Engaged in fishing,2.653448275862069,3.025862068965523,2.8000000000000114
2024-11-24 20:28:10,Engaged in fishing,2.651724137931035,3.13793103448279,2.8000000000000114
2024-11-24 20:29:10,Engaged in fishing,2.6500000000000004,3.25,2.8000000000000114
2024-11-24 20:30:10,Engaged in fishing,2.648275862068965,3.36206896551721,2.8000000000000114
2024-11-24 20:31:10,Engaged in fishing,2.646551724137931,3.474137931034477,2.8000000000000114
2024-11-24 20:32:10,Engaged in fishing,2.6448275862068966,3.5862068965517437,2.8000000000000114
2024-11-24 20:33:10,Engaged in fishing,2.643103448275862,3.6982758620689538,2.8000000000000114
2024-11-24 20:34:10,Engaged in fishing,2.641379310344828,3.8103448275862206,2.8000000000000114
2024-11-24 20:35:10,Engaged in fishing,2.6396551724137933,3.9224137931034306,2.8000000000000114
2024-11-24 20:36:10,Engaged in fishing,2.637931034482759,4.0344827586206975,2.8000000000000114
2024-11-24 20:37:10,Engaged in fishing,2.6362068965517245,4.1465517241379075,2.8000000000000114
2024-11-24 20:38:10,Engaged in fishing,2.6344827586206896,4.258620689655174,2.8000000000000114
2024-11-24 20:39:10,Engaged in fishing,2.632758620689655,4.370689655172441,2.8000000000000114
2024-11-24 20:40:10,Engaged in fishing,2.6310344827586207,4.482758620689651,2.8000000000000114
2024-11-24 20:41:10,Engaged in fishing,2.6293103448275863,4.594827586206918,2.8000000000000114
2024-11-24 20:42:10,Engaged in fishing,2.627586206896552,4.706896551724128,2.8000000000000114
2024-11-24 20:43:10,Engaged in fishing,2.625862068965517,4.818965517241395,2.8000000000000114
2024-11-24 20:44:10,Engaged in fishing,2.624137931034483,4.931034482758605,2.8000000000000114
2024-11-24 20:45:10,Engaged in fishing,2.622413793103449,5.043103448275872,2.8000000000000114
2024-11-24 20:46:10,Engaged in fishing,2.6206896551724137,5.155172413793139,2.8000000000000114
2024-11-24 20:47:10,Engaged in fishing,2.6189655172413797,5.267241379310349,2.8000000000000114
2024-11-24 20:48:10,Engaged in fishing,2.617241379310345,5.379310344827559,2.8000000000000114
2024-11-24 20:49:10,Engaged in fishing,2.6155172413793104,5.491379310344826,2.8000000000000114
2024-11-24 20:50:10,Engaged in fishing,2.613793103448276,5.6034482758620925,2.8000000000000114
2024-11-24 20:51:10,Engaged in fishing,2.612068965517241,5.7155172413793025,2.8000000000000114
2024-11-24 20:52:10,Engaged in fishing,2.610344827586207,5.827586206896569,2.8000000000000114
2024-11-24 20:53:10,Engaged in fishing,2.6086206896551727,5.939655172413779,2.8000000000000114
2024-11-24 20:54:10,Engaged in fishing,2.6068965517241383,6.051724137931046,2.8000000000000114
2024-11-24 20:55:10,Engaged in fishing,2.6051724137931034,6.163793103448256,2.8000000000000114
2024-11-24 20:56:10,Engaged in fishing,2.603448275862069,6.275862068965523,2.8000000000000114
2024-11-24 20:57:10,Engaged in fishing,2.6017241379310345,6.38793103448279,2.8000000000000114
2024-11-24 20:58:10,Engaged in fishing,2.6,6.5,2.8000000000000114
2024-11-24 20:59:10,Engaged in fishing,2.6,5.3799999999999955,3.0
2024-11-24 21:00:10,Engaged in fishing,2.6,4.259999999999991,3.1999999999999886
2024-11-24 21:01:10,Engaged in fishing,2.6,3.1399999999999864,3.3999999999999773
2024-11-24 21:02:10,Engaged in fishing,2.6,2.019999999999982,3.6000000000000227
2024-11-24 21:03:10,Engaged in fishing,2.6,0.8999999999999773,3.8000000000000114
2024-11-24 21:04:10,Engaged in fishing,2.611111111111111,1.7444444444444116,4.02222222222224
2024-11-24 21:05:10,Engaged in fishing,2.6222222222222222,2.588888888888903,4.244444444444412
2024-11-24 21:06:10,Engaged in fishing,2.6333333333333333,3.433333333333337,4.46666666666664
2024-11-24 21:07:10,Engaged in fishing,2.6444444444444444,4.2777777777777715,4.688888888888869
2024-11-24 21:08:10,Engaged in fishing,2.655555555555556,5.122222222222206,4.911111111111097
2024-11-24 21:09:10,Engaged in fishing,2.666666666666667,5.966666666666697,5.133333333333326
2024-11-24 21:10:10,Engaged in fishing,2.677777777777778,6.811111111111131,5.355555555555554
2024-11-24 21:11:10,Engaged in fishing,2.688888888888889,7.655555555555566,5.577777777777783
2024-11-24 21:12:10,Engaged in fishing,2.7,8.5,5.800000000000011
2024-11-24 21:13:10,Engaged in fishing,2.7,7.877777777777794,5.688888888888869
2024-11-24 21:14:10,Engaged in fishing,2.7,7.255555555555588,5.577777777777783
2024-11-24 21:15:10,Engaged in fishing,2.7,6.633333333333326,5.46666666666664
2024-11-24 21:16:10,Engaged in fishing,2.7,6.01111111111112,5.355555555555554
2024-11-24 21:17:10,Engaged in fishing,2.7,5.388888888888914,5.244444444444412
2024-11-24 21:18:10,Engaged in fishing,2.7,4.7666666666666515,5.133333333333326
2024-11-24 21:19:10,Engaged in fishing,2.7,4.144444444444446,5.02222222222224
2024-11-24 21:20:10,Engaged in fishing,2.7,3.52222222222224,4.911111111111097
2024-11-24 21:21:10,Engaged in fishing,2.7,2.8999999999999773,4.800000000000011
2024-11-24 21:22:10,Engaged in fishing,2.7,2.9758620689655118,4.972413793103442
2024-11-24 21:23:10,Engaged in fishing,2.7,3.0517241379310462,5.144827586206873
2024-11-24 21:24:10,Engaged in fishing,2.7,3.1275862068965807,5.31724137931036
2024-11-24 21:25:10,Engaged in fishing,2.7,3.2034482758620584,5.489655172413791
2024-11-24 21:26:10,Engaged in fishing,2.7,3.279310344827593,5.662068965517221
2024-11-24 21:27:10,Engaged in fishing,2.7,3.3551724137930705,5.834482758620709
2024-11-24 21:28:10,Engaged in fishing,2.7,3.431034482758605,6.0068965517241395
2024-11-24 21:29:10,Engaged in fishing,2.7,3.5068965517241395,6.17931034482757
2024-11-24 21:30:10,Engaged in fishing,2.7,3.582758620689674,6.351724137931001
2024-11-24 21:31:10,Engaged in fishing,2.7,3.6586206896551516,6.524137931034488
2024-11-24 21:32:10,Engaged in fishing,2.7,3.734482758620686,6.696551724137919
2024-11-24 21:33:10,Engaged in fishing,2.7,3.8103448275862206,6.8689655172413495
2024-11-24 21:34:10,Engaged in fishing,2.7,3.8862068965516983,7.041379310344837
2024-11-24 21:35:10,Engaged in fishing,2.7,3.9620689655172328,7.213793103448268
2024-11-24 21:36:10,Engaged in fishing,2.7,4.037931034482767,7.386206896551698
2024-11-24 21:37:10,Engaged in fishing,2.7,4.113793103448302,7.558620689655186
2024-11-24 21:38:10,Engaged in fishing,2.7,4.189655172413779,7.731034482758616
2024-11-24 21:39:10,Engaged in fishing,2.7,4.265517241379314,7.903448275862047
2024-11-24 21:40:10,Engaged in fishing,2.7,4.3413793103447915,8.075862068965534
2024-11-24 21:41:10,Engaged in fishing,2.7,4.417241379310326,8.248275862068965
2024-11-24 21:42:10,Engaged in fishing,2.7,4.4931034482758605,8.420689655172396
2024-11-24 21:43:10,Engaged in fishing,2.7,4.568965517241395,8.593103448275883
2024-11-24 21:44:10,Engaged in fishing,2.7,4.644827586206873,8.765517241379314
2024-11-24 21:45:10,Engaged in fishing,2.7,4.720689655172407,8.937931034482745
2024-11-24 21:46:10,Engaged in fishing,2.7,4.796551724137942,9.110344827586232
2024-11-24 21:47:10,Engaged in fishing,2.7,4.872413793103419,9.282758620689663
2024-11-24 21:48:10,Engaged in fishing,2.7,4.948275862068954,9.455172413793093
2024-11-24 21:49:10,Engaged in fishing,2.7,5.024137931034488,9.62758620689658
2024-11-24 21:50:10,Engaged in fishing,2.7,5.100000000000023,9.800000000000011
2024-11-24 21:51:10,Engaged in fishing,2.7,3.8333333333333144,8.133333333333326
2024-11-24 21:52:10,Engaged in fishing,2.7,2.566666666666663,6.46666666666664
2024-11-24 21:53:10,Engaged in fishing,2.7,1.3000000000000114,4.800000000000011
2024-11-24 21:54:10,Engaged in fishing,2.7,0.03333333333330302,3.1333333333333258
2024-11-24 21:55:10,Engaged in fishing,2.7,358.76666666666665,1.4666666666666401
2024-11-24 21:56:10,Engaged in fishing,2.7,357.5,359.8
2024-11-24 21:57:10,Engaged in fishing,2.7,357.5,359.8
2024-11-24 21:58:10,Engaged in fishing,2.7,357.5,359.8
2024-11-24 21:59:10,Engaged in fishing,2.7,357.5,359.8
