Timestamp,Navigational status,SOG,COG,Heading
2024-05-27 21:45:12,Engaged in fishing,6.8,0.0,355.7
2024-05-27 21:45:22,Engaged in fishing,6.766666666666667,0.049999999999954525,356.0333333333333
2024-05-27 21:45:32,Engaged in fishing,6.733333333333333,0.10000000000002274,356.3666666666666
2024-05-27 21:45:42,Engaged in fishing,6.699999999999999,0.14999999999997726,356.7
2024-05-27 21:45:52,Engaged in fishing,6.666666666666666,0.19999999999998863,357.0333333333333
2024-05-27 21:46:02,Engaged in fishing,6.633333333333333,0.25,357.3666666666666
2024-05-27 21:46:12,Engaged in fishing,6.6,0.2999999999999545,357.7
2024-05-27 21:46:22,Engaged in fishing,6.6,0.7999999999999545,358.7
2024-05-27 21:46:32,Engaged in fishing,6.6,0.783333333333303,358.3666666666666
2024-05-27 21:46:42,Engaged in fishing,6.6,0.7666666666666515,358.0333333333333
2024-05-27 21:46:52,Engaged in fishing,6.6,0.75,357.7
2024-05-27 21:47:02,Engaged in fishing,6.6,0.7333333333333485,357.3666666666666
2024-05-27 21:47:12,Engaged in fishing,6.6,0.7166666666666401,357.0333333333333
2024-05-27 21:47:22,Engaged in fishing,6.6,0.6999999999999886,356.7
2024-05-27 21:47:32,Engaged in fishing,6.62,0.7200000000000273,356.9
2024-05-27 21:47:42,Engaged in fishing,6.64,0.7400000000000091,357.1
2024-05-27 21:47:52,Engaged in fishing,6.66,0.7599999999999909,357.29999999999995
2024-05-27 21:48:02,Engaged in fishing,6.68,0.7799999999999727,357.5
2024-05-27 21:48:12,Engaged in fishing,6.7,0.7999999999999545,357.7
2024-05-27 21:48:22,Engaged in fishing,6.6,0.8999999999999773,358.7
2024-05-27 21:48:32,Engaged in fishing,6.52,1.0600000000000023,359.5
2024-05-27 21:48:42,Engaged in fishing,6.44,1.2200000000000273,0.2999999999999545
2024-05-27 21:48:52,Engaged in fishing,6.36,1.3799999999999955,1.1000000000000227
2024-05-27 21:49:02,Engaged in fishing,6.28,1.5399999999999636,1.8999999999999773
2024-05-27 21:49:12,Engaged in fishing,6.2,1.6999999999999886,2.6999999999999886
2024-05-27 21:49:22,Engaged in fishing,6.246666666666667,1.9333333333332803,2.6333333333333258
2024-05-27 21:49:32,Engaged in fishing,6.293333333333334,2.1666666666666288,2.566666666666663
2024-05-27 21:49:42,Engaged in fishing,6.34,2.3999999999999773,2.5
2024-05-27 21:49:52,Engaged in fishing,6.386666666666667,2.6333333333333258,2.4333333333332803
2024-05-27 21:50:02,Engaged in fishing,6.433333333333334,2.8666666666666174,2.3666666666666174
2024-05-27 21:50:12,Engaged in fishing,6.48,3.1000000000000227,2.2999999999999545
2024-05-27 21:50:22,Engaged in fishing,6.526666666666667,3.3333333333333144,2.2333333333333485
2024-05-27 21:50:32,Engaged in fishing,6.573333333333333,3.566666666666663,2.1666666666666288
2024-05-27 21:50:42,Engaged in fishing,6.62,3.7999999999999545,2.1000000000000227
2024-05-27 21:50:52,Engaged in fishing,6.666666666666667,4.033333333333303,2.033333333333303
2024-05-27 21:51:02,Engaged in fishing,6.713333333333334,4.2666666666666515,1.966666666666697
2024-05-27 21:51:12,Engaged in fishing,6.76,4.5,1.8999999999999773
2024-05-27 21:51:22,Engaged in fishing,6.806666666666667,4.7333333333333485,1.8333333333333144
2024-05-27 21:51:32,Engaged in fishing,6.8533333333333335,4.966666666666697,1.7666666666666515
2024-05-27 21:51:42,Engaged in fishing,6.9,5.199999999999989,1.6999999999999886
2024-05-27 21:51:52,Engaged in fishing,6.8500000000000005,5.21666666666664,1.8666666666666174
2024-05-27 21:52:02,Engaged in fishing,6.8,5.2333333333333485,2.033333333333303
2024-05-27 21:52:12,Engaged in fishing,6.75,5.25,2.1999999999999886
2024-05-27 21:52:22,Engaged in fishing,6.7,5.2666666666666515,2.3666666666666174
2024-05-27 21:52:32,Engaged in fishing,6.65,5.283333333333303,2.533333333333303
2024-05-27 21:52:42,Engaged in fishing,6.6,5.2999999999999545,2.6999999999999886
2024-05-27 21:52:52,Engaged in fishing,6.6,5.21666666666664,2.6999999999999886
2024-05-27 21:53:02,Engaged in fishing,6.6,5.133333333333326,2.6999999999999886
2024-05-27 21:53:12,Engaged in fishing,6.6,5.0499999999999545,2.6999999999999886
2024-05-27 21:53:22,Engaged in fishing,6.6,4.96666666666664,2.6999999999999886
2024-05-27 21:53:32,Engaged in fishing,6.6,4.883333333333326,2.6999999999999886
2024-05-27 21:53:42,Engaged in fishing,6.6,4.7999999999999545,2.6999999999999886
2024-05-27 21:53:52,Engaged in fishing,6.633333333333333,4.916666666666629,2.6999999999999886
2024-05-27 21:54:02,Engaged in fishing,6.666666666666666,5.033333333333303,2.6999999999999886
2024-05-27 21:54:12,Engaged in fishing,6.699999999999999,5.149999999999977,2.6999999999999886
2024-05-27 21:54:22,Engaged in fishing,6.733333333333333,5.2666666666666515,2.6999999999999886
2024-05-27 21:54:32,Engaged in fishing,6.766666666666667,5.383333333333326,2.6999999999999886
2024-05-27 21:54:42,Engaged in fishing,6.8,5.5,2.6999999999999886
2024-05-27 21:54:52,Engaged in fishing,6.74,5.3799999999999955,2.5
2024-05-27 21:55:02,Engaged in fishing,6.68,5.259999999999991,2.2999999999999545
2024-05-27 21:55:12,Engaged in fishing,6.62,5.139999999999986,2.1000000000000227
2024-05-27 21:55:22,Engaged in fishing,6.56,5.019999999999982,1.8999999999999773
2024-05-27 21:55:32,Engaged in fishing,6.5,4.899999999999977,1.6999999999999886
2024-05-27 21:55:42,Engaged in fishing,6.6,4.699999999999989,0.6999999999999886
