Timestamp,Navigational status,SOG,COG,Heading
2024-04-28 00:35:41,Engaged in fishing,2.6,0.0,0.10000000000002274
2024-04-28 00:35:51,Engaged in fishing,2.6,359.20000000000005,359.6
2024-04-28 00:36:01,Engaged in fishing,2.6,358.40000000000003,359.1
2024-04-28 00:36:11,Engaged in fishing,2.6,356.20000000000005,359.1
2024-04-28 00:36:21,Engaged in fishing,2.6,354.0,359.1
2024-04-28 00:36:31,Engaged in fishing,2.5,355.1,359.1
2024-04-28 00:36:41,Engaged in fishing,2.6,356.70000000000005,0.10000000000002274
2024-04-28 00:36:51,Engaged in fishing,2.6,356.0,0.6000000000000227
2024-04-28 00:37:01,Engaged in fishing,2.6,355.3,1.1000000000000227
2024-04-28 00:37:11,Engaged in fishing,2.6,356.45000000000005,1.6000000000000227
2024-04-28 00:37:21,Engaged in fishing,2.6,357.6,2.1000000000000227
2024-04-28 00:37:31,Engaged in fishing,2.6,358.0,1.1000000000000227
2024-04-28 00:37:41,Engaged in fishing,2.6,358.03333333333336,1.4333333333333371
2024-04-28 00:37:51,Engaged in fishing,2.6,358.06666666666666,1.7666666666667084
2024-04-28 00:38:01,Engaged in fishing,2.6,358.1,2.1000000000000227
2024-04-28 00:38:11,Engaged in fishing,2.6,357.5,3.1000000000000227
2024-04-28 00:38:21,Engaged in fishing,2.7,358.0,4.100000000000023
2024-04-28 00:38:31,Engaged in fishing,2.6,358.8,3.1000000000000227
2024-04-28 00:38:41,Engaged in fishing,2.6,359.1333333333333,3.433333333333337
2024-04-28 00:38:51,Engaged in fishing,2.6,359.4666666666667,3.7666666666667084
2024-04-28 00:39:01,Engaged in fishing,2.6,359.8,4.100000000000023
2024-04-28 00:39:11,Engaged in fishing,2.6,359.6,6.100000000000023
2024-04-28 00:39:21,Engaged in fishing,2.6,359.40000000000003,5.100000000000023
2024-04-28 00:39:31,Engaged in fishing,2.6,359.8,4.100000000000023
2024-04-28 00:39:41,Engaged in fishing,2.6,0.4500000000000455,5.600000000000023
2024-04-28 00:39:51,Engaged in fishing,2.6,1.1000000000000227,7.100000000000023
2024-04-28 00:40:01,Engaged in fishing,2.6,1.1000000000000227,7.100000000000023
2024-04-28 00:40:11,Engaged in fishing,2.6,1.2000000000000455,15.100000000000023
2024-04-28 00:40:21,Engaged in fishing,2.6,5.600000000000023,16.100000000000023
2024-04-28 00:40:31,Engaged in fishing,2.6,9.700000000000045,15.100000000000023
2024-04-28 00:40:41,Engaged in fishing,2.6500000000000004,11.950000000000045,16.100000000000023
2024-04-28 00:40:51,Engaged in fishing,2.7,14.200000000000045,17.100000000000023
2024-04-28 00:41:01,Engaged in fishing,2.7,15.300000000000011,16.100000000000023
2024-04-28 00:41:11,Engaged in fishing,2.6,15.200000000000045,14.100000000000023
2024-04-28 00:41:21,Engaged in fishing,2.6,13.5,13.100000000000023
2024-04-28 00:41:31,Engaged in fishing,2.6,12.600000000000023,14.100000000000023
2024-04-28 00:41:41,Engaged in fishing,2.6,12.400000000000034,14.100000000000023
2024-04-28 00:41:51,Engaged in fishing,2.6,12.200000000000045,14.100000000000023
2024-04-28 00:42:01,Engaged in fishing,2.6,11.600000000000023,14.100000000000023
2024-04-28 00:42:11,Engaged in fishing,2.6,12.0,15.100000000000023
2024-04-28 00:42:21,Engaged in fishing,2.6,12.5,15.100000000000023
2024-04-28 00:42:31,Engaged in fishing,2.6,13.100000000000023,17.100000000000023
2024-04-28 00:42:41,Engaged in fishing,2.7,13.5,15.100000000000023
2024-04-28 00:42:51,Engaged in fishing,2.6,13.900000000000034,16.100000000000023
2024-04-28 00:43:01,Engaged in fishing,2.6,12.900000000000034,15.100000000000023
2024-04-28 00:43:11,Engaged in fishing,2.5,10.900000000000034,15.100000000000023
