Timestamp,Navigational status,SOG,COG,Heading
2024-05-27 03:45:11,Engaged in fishing,5.6,0.0,354.3
2024-05-27 03:45:21,Engaged in fishing,5.55,0.8999999999999773,354.3
2024-05-27 03:45:31,Engaged in fishing,5.5,1.8000000000000114,354.3
2024-05-27 03:45:41,Engaged in fishing,5.633333333333334,2.2000000000000455,355.3
2024-05-27 03:45:51,Engaged in fishing,5.766666666666667,2.6000000000000227,356.3
2024-05-27 03:46:01,Engaged in fishing,5.9,3.0,357.3
2024-05-27 03:46:11,Engaged in fishing,5.9,3.8999999999999773,356.3
2024-05-27 03:46:21,Engaged in fishing,5.9,2.4500000000000455,354.8
2024-05-27 03:46:31,Engaged in fishing,5.9,1.0,353.3
2024-05-27 03:46:41,Engaged in fishing,5.833333333333334,0.8333333333333712,353.3
2024-05-27 03:46:51,Engaged in fishing,5.766666666666667,0.6666666666666288,353.3
2024-05-27 03:47:01,Engaged in fishing,5.7,0.5,353.3
2024-05-27 03:47:11,Engaged in fishing,5.7,1.6000000000000227,354.3
2024-05-27 03:47:21,Engaged in fishing,5.5,1.6000000000000227,353.3
2024-05-27 03:47:31,Engaged in fishing,5.7,1.0,355.3
2024-05-27 03:47:41,Engaged in fishing,5.666666666666667,359.26666666666665,353.96666666666664
2024-05-27 03:47:51,Engaged in fishing,5.633333333333333,357.5333333333333,352.6333333333333
2024-05-27 03:48:01,Engaged in fishing,5.6,355.8,351.3
2024-05-27 03:48:11,Engaged in fishing,5.7,357.6,353.3
2024-05-27 03:48:21,Engaged in fishing,5.6,358.70000000000005,353.3
2024-05-27 03:48:31,Engaged in fishing,5.525,357.82500000000005,352.3
2024-05-27 03:48:41,Engaged in fishing,5.449999999999999,356.95000000000005,351.3
2024-05-27 03:48:51,Engaged in fishing,5.375,356.07500000000005,350.3
2024-05-27 03:49:01,Engaged in fishing,5.3,355.20000000000005,349.3
2024-05-27 03:49:11,Engaged in fishing,5.3,357.9,352.3
2024-05-27 03:49:21,Engaged in fishing,5.5,359.8,354.3
2024-05-27 03:49:31,Engaged in fishing,5.5,359.3,353.3
2024-05-27 03:49:41,Engaged in fishing,5.5,357.6333333333333,352.3
2024-05-27 03:49:51,Engaged in fishing,5.5,355.96666666666664,351.3
2024-05-27 03:50:01,Engaged in fishing,5.5,354.3,350.3
2024-05-27 03:50:11,Engaged in fishing,5.55,356.6,352.3
2024-05-27 03:50:21,Engaged in fishing,5.6,358.9,354.3
2024-05-27 03:50:31,Engaged in fishing,5.8,0.6000000000000227,351.3
2024-05-27 03:50:41,Engaged in fishing,5.699999999999999,0.35000000000002274,352.8
2024-05-27 03:50:51,Engaged in fishing,5.6,0.10000000000002274,354.3
2024-05-27 03:51:01,Engaged in fishing,5.7,0.10000000000002274,350.3
2024-05-27 03:51:11,Engaged in fishing,5.7,359.4,352.3
2024-05-27 03:51:21,Engaged in fishing,5.7,358.70000000000005,354.3
2024-05-27 03:51:31,Engaged in fishing,5.7,2.7000000000000455,353.3
2024-05-27 03:51:41,Engaged in fishing,5.6,0.75,352.8
2024-05-27 03:51:51,Engaged in fishing,5.5,358.8,352.3
2024-05-27 03:52:01,Engaged in fishing,5.6,358.73333333333335,351.6333333333333
2024-05-27 03:52:11,Engaged in fishing,5.7,358.6666666666667,350.96666666666664
2024-05-27 03:52:21,Engaged in fishing,5.8,358.6,350.3
2024-05-27 03:52:31,Engaged in fishing,5.699999999999999,358.25,350.8
2024-05-27 03:52:41,Engaged in fishing,5.6,357.9,351.3
2024-05-27 03:52:51,Engaged in fishing,5.7,0.7000000000000455,354.3
2024-05-27 03:53:01,Engaged in fishing,5.633333333333334,359.4,352.3
2024-05-27 03:53:11,Engaged in fishing,5.566666666666666,358.1,350.3
2024-05-27 03:53:21,Engaged in fishing,5.5,356.8,348.3
2024-05-27 03:53:31,Engaged in fishing,5.5,358.6,350.3
2024-05-27 03:53:41,Engaged in fishing,5.5,0.39999999999997726,352.3
2024-05-27 03:53:51,Engaged in fishing,5.6,359.9,351.3
2024-05-27 03:54:01,Engaged in fishing,5.6,358.83333333333337,350.96666666666664
2024-05-27 03:54:11,Engaged in fishing,5.6,357.76666666666665,350.6333333333333
2024-05-27 03:54:21,Engaged in fishing,5.6,356.70000000000005,350.3
2024-05-27 03:54:31,Engaged in fishing,5.65,358.9,351.3
2024-05-27 03:54:41,Engaged in fishing,5.7,1.1000000000000227,352.3
2024-05-27 03:54:51,Engaged in fishing,5.716666666666667,0.4166666666666856,352.1333333333333
2024-05-27 03:55:01,Engaged in fishing,5.733333333333333,359.73333333333335,351.96666666666664
2024-05-27 03:55:11,Engaged in fishing,5.75,359.05,351.8
2024-05-27 03:55:21,Engaged in fishing,5.766666666666667,358.3666666666667,351.6333333333333
2024-05-27 03:55:31,Engaged in fishing,5.783333333333333,357.68333333333334,351.46666666666664
2024-05-27 03:55:41,Engaged in fishing,5.8,357.0,351.3
2024-05-27 03:55:51,Engaged in fishing,5.8,359.1,352.3
2024-05-27 03:56:01,Engaged in fishing,5.78,358.84000000000003,352.5
2024-05-27 03:56:11,Engaged in fishing,5.76,358.58000000000004,352.70000000000005
2024-05-27 03:56:21,Engaged in fishing,5.74,358.32000000000005,352.9
2024-05-27 03:56:31,Engaged in fishing,5.72,358.06,353.1
2024-05-27 03:56:41,Engaged in fishing,5.7,357.8,353.3
2024-05-27 03:56:51,Engaged in fishing,5.6875,357.9125,353.05
2024-05-27 03:57:01,Engaged in fishing,5.675,358.025,352.8
2024-05-27 03:57:11,Engaged in fishing,5.6625,358.13750000000005,352.55
2024-05-27 03:57:21,Engaged in fishing,5.65,358.25,352.3
