Timestamp,Navigational status,SOG,COG,Heading
2024-04-28 23:14:10,Engaged in fishing,2.2,0.0,358.8
2024-04-28 23:14:20,Engaged in fishing,2.2,2.6999999999999886,358.8
2024-04-28 23:14:30,Engaged in fishing,2.2,5.400000000000034,358.8
2024-04-28 23:14:40,Engaged in fishing,2.2,4.2000000000000455,358.55
2024-04-28 23:14:50,Engaged in fishing,2.2,3.000000000000057,358.3
2024-04-28 23:15:00,Engaged in fishing,2.2,1.8000000000000114,358.05
2024-04-28 23:15:10,Engaged in fishing,2.2,0.6000000000000227,357.8
2024-04-28 23:15:20,Engaged in fishing,2.2,0.25000000000005684,357.3
2024-04-28 23:15:30,Engaged in fishing,2.2,359.90000000000003,356.8
2024-04-28 23:15:40,Engaged in fishing,2.2,0.5250000000000341,357.3
2024-04-28 23:15:50,Engaged in fishing,2.2,1.150000000000034,357.8
2024-04-28 23:16:00,Engaged in fishing,2.2,1.775000000000034,358.3
2024-04-28 23:16:10,Engaged in fishing,2.2,2.400000000000034,358.8
2024-04-28 23:16:20,Engaged in fishing,2.2,6.199999999999989,359.3
2024-04-28 23:16:30,Engaged in fishing,2.2,10.0,359.8
2024-04-28 23:16:40,Engaged in fishing,2.2,8.987500000000011,359.55
2024-04-28 23:16:50,Engaged in fishing,2.2,7.975000000000023,359.3
2024-04-28 23:17:00,Engaged in fishing,2.2,6.962500000000034,359.05
2024-04-28 23:17:10,Engaged in fishing,2.2,5.949999999999989,358.8
2024-04-28 23:17:20,Engaged in fishing,2.2,4.9375,358.55
2024-04-28 23:17:30,Engaged in fishing,2.2,3.9250000000000114,358.3
2024-04-28 23:17:40,Engaged in fishing,2.2,2.9125000000000227,358.05
2024-04-28 23:17:50,Engaged in fishing,2.2,1.900000000000034,357.8
2024-04-28 23:18:00,Engaged in fishing,2.2,1.5833333333333712,357.8
2024-04-28 23:18:10,Engaged in fishing,2.2,1.2666666666667084,357.8
2024-04-28 23:18:20,Engaged in fishing,2.2,0.9499999999999886,357.8
2024-04-28 23:18:30,Engaged in fishing,2.2,0.6333333333333258,357.8
2024-04-28 23:18:40,Engaged in fishing,2.2,0.3166666666666629,357.8
2024-04-28 23:18:50,Engaged in fishing,2.2,0.0,357.8
2024-04-28 23:19:00,Engaged in fishing,2.2,1.3500000000000227,357.8
2024-04-28 23:19:10,Engaged in fishing,2.2,2.6999999999999886,357.8
2024-04-28 23:19:20,Engaged in fishing,2.2,4.050000000000011,357.8
2024-04-28 23:19:30,Engaged in fishing,2.2,5.400000000000034,357.8
2024-04-28 23:19:40,Engaged in fishing,2.2,6.75,357.8
2024-04-28 23:19:50,Engaged in fishing,2.2,8.100000000000023,357.8
2024-04-28 23:20:00,Engaged in fishing,2.2,5.600000000000023,357.8
