Timestamp,Navigational status,SOG,COG,Heading
2024-06-27 23:29:26,Engaged in fishing,2.9,0.0,355.9
2024-06-27 23:29:36,Engaged in fishing,2.7,1.3999999999999773,355.9
2024-06-27 23:29:46,Engaged in fishing,2.7,1.5399999999999636,355.70000000000005
2024-06-27 23:29:56,Engaged in fishing,2.7,1.6800000000000068,355.5
2024-06-27 23:30:06,Engaged in fishing,2.7,1.8199999999999932,355.3
2024-06-27 23:30:16,Engaged in fishing,2.7,1.9600000000000364,355.1
2024-06-27 23:30:26,Engaged in fishing,2.7,2.1000000000000227,354.9
2024-06-27 23:30:36,Engaged in fishing,2.6,358.6,353.9
2024-06-27 23:30:46,Engaged in fishing,2.533333333333333,358.46666666666664,352.9
2024-06-27 23:30:56,Engaged in fishing,2.466666666666667,358.3333333333333,351.9
2024-06-27 23:31:06,Engaged in fishing,2.4,358.20000000000005,350.9
2024-06-27 23:31:16,Engaged in fishing,2.35,357.75,350.9
2024-06-27 23:31:26,Engaged in fishing,2.3,357.3,350.9
2024-06-27 23:31:36,Engaged in fishing,2.4,355.0,351.9
2024-06-27 23:31:46,Engaged in fishing,2.4,354.5333333333333,351.9
2024-06-27 23:31:56,Engaged in fishing,2.4,354.0666666666666,351.9
2024-06-27 23:32:06,Engaged in fishing,2.4,353.6,351.9
2024-06-27 23:32:16,Engaged in fishing,2.4,351.3,350.9
2024-06-27 23:32:26,Engaged in fishing,2.4,354.5,350.9
2024-06-27 23:32:36,Engaged in fishing,2.3,353.8,350.9
2024-06-27 23:32:46,Engaged in fishing,2.4,354.0,349.9
2024-06-27 23:32:56,Engaged in fishing,2.35,355.4,350.9
2024-06-27 23:33:06,Engaged in fishing,2.3,356.8,351.9
2024-06-27 23:33:16,Engaged in fishing,2.3,356.3,349.9
2024-06-27 23:33:26,Engaged in fishing,2.4,349.5,350.9
2024-06-27 23:33:36,Engaged in fishing,2.3,351.20000000000005,350.9
2024-06-27 23:33:46,Engaged in fishing,2.3,350.1,351.9
2024-06-27 23:33:56,Engaged in fishing,2.4,349.0,350.9
2024-06-27 23:34:06,Engaged in fishing,2.3,351.9,349.9
2024-06-27 23:34:16,Engaged in fishing,2.3,351.4,350.9
2024-06-27 23:34:26,Engaged in fishing,2.4,347.5,349.9
2024-06-27 23:34:36,Engaged in fishing,2.4,346.70000000000005,351.9
2024-06-27 23:34:46,Engaged in fishing,2.3,355.20000000000005,350.9
2024-06-27 23:34:56,Engaged in fishing,2.35,350.8,351.4
2024-06-27 23:35:06,Engaged in fishing,2.4,346.4,351.9
2024-06-27 23:35:16,Engaged in fishing,2.4,349.20000000000005,351.9
2024-06-27 23:35:26,Engaged in fishing,2.4,353.9,350.9
2024-06-27 23:35:36,Engaged in fishing,2.4,348.1,348.9
2024-06-27 23:35:46,Engaged in fishing,2.4,348.70000000000005,348.9
2024-06-27 23:35:56,Engaged in fishing,2.3,349.6,349.9
2024-06-27 23:36:06,Engaged in fishing,2.4,348.70000000000005,350.9
2024-06-27 23:36:16,Engaged in fishing,2.4,350.8,351.9
2024-06-27 23:36:26,Engaged in fishing,2.4,348.4,350.4
2024-06-27 23:36:36,Engaged in fishing,2.4,346.0,348.9
2024-06-27 23:36:46,Engaged in fishing,2.4,344.70000000000005,347.9
2024-06-27 23:36:56,Engaged in fishing,2.4,343.4,346.9
2024-06-27 23:37:06,Engaged in fishing,2.4,344.55,346.9
2024-06-27 23:37:16,Engaged in fishing,2.4,345.70000000000005,346.9
2024-06-27 23:37:26,Engaged in fishing,2.35,346.20000000000005,347.9
2024-06-27 23:37:36,Engaged in fishing,2.3,346.70000000000005,348.9
2024-06-27 23:37:46,Engaged in fishing,2.35,348.25,349.4
2024-06-27 23:37:56,Engaged in fishing,2.4,349.8,349.9
2024-06-27 23:38:06,Engaged in fishing,2.35,348.0,349.9
2024-06-27 23:38:16,Engaged in fishing,2.3,346.20000000000005,349.9
2024-06-27 23:38:26,Engaged in fishing,2.3,348.3,350.4
2024-06-27 23:38:36,Engaged in fishing,2.3,350.4,350.9
2024-06-27 23:38:46,Engaged in fishing,2.3,349.3,349.9
2024-06-27 23:38:56,Engaged in fishing,2.3,348.20000000000005,348.9
2024-06-27 23:39:06,Engaged in fishing,2.3,347.75,349.4
2024-06-27 23:39:16,Engaged in fishing,2.3,347.3,349.9
2024-06-27 23:39:26,Engaged in fishing,2.35,346.05,349.4
2024-06-27 23:39:36,Engaged in fishing,2.4,344.8,348.9
2024-06-27 23:39:46,Engaged in fishing,2.35,346.20000000000005,349.9
2024-06-27 23:39:56,Engaged in fishing,2.3,347.6,350.9
2024-06-27 23:40:06,Engaged in fishing,2.35,346.3,350.4
2024-06-27 23:40:16,Engaged in fishing,2.4,345.0,349.9
2024-06-27 23:40:26,Engaged in fishing,2.4,349.55,351.9
2024-06-27 23:40:36,Engaged in fishing,2.4,354.1,353.9
2024-06-27 23:40:46,Engaged in fishing,2.45,355.4,354.4
2024-06-27 23:40:56,Engaged in fishing,2.5,356.70000000000005,354.9
2024-06-27 23:41:06,Engaged in fishing,2.475,356.1,355.15
2024-06-27 23:41:16,Engaged in fishing,2.45,355.5,355.4
2024-06-27 23:41:26,Engaged in fishing,2.425,354.9,355.65
2024-06-27 23:41:36,Engaged in fishing,2.4,354.3,355.9
2024-06-27 23:41:46,Engaged in fishing,2.4,357.5,355.4
2024-06-27 23:41:56,Engaged in fishing,2.4,0.7000000000000455,354.9
2024-06-27 23:42:06,Engaged in fishing,2.45,0.10000000000002274,355.9
2024-06-27 23:42:16,Engaged in fishing,2.5,359.5,356.9
2024-06-27 23:42:26,Engaged in fishing,2.5,358.25,356.9
2024-06-27 23:42:36,Engaged in fishing,2.5,357.0,356.9
2024-06-27 23:42:46,Engaged in fishing,2.45,355.20000000000005,356.9
2024-06-27 23:42:56,Engaged in fishing,2.4,353.4,356.9
2024-06-27 23:43:06,Engaged in fishing,2.45,358.20000000000005,357.9
2024-06-27 23:43:16,Engaged in fishing,2.5,3.0,358.9
2024-06-27 23:43:26,Engaged in fishing,2.45,0.7000000000000455,358.9
2024-06-27 23:43:36,Engaged in fishing,2.4,358.4,358.9
2024-06-27 23:43:46,Engaged in fishing,2.3666666666666667,358.76666666666665,358.23333333333335
2024-06-27 23:43:56,Engaged in fishing,2.333333333333333,359.1333333333333,357.5666666666666
2024-06-27 23:44:06,Engaged in fishing,2.3,359.5,356.9
2024-06-27 23:44:16,Engaged in fishing,2.4,358.4,356.9
