Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-15 16:55:51,331769000.0,57.702758,10.769882,Engaged in fishing,13.0,177.6,182.0
2024-04-15 16:56:01,331769000.0,57.702147,10.769923,Engaged in fishing,13.0,177.8,182.0
2024-04-15 16:56:11,331769000.0,57.701539,10.769966,Engaged in fishing,13.0,177.76666666666668,181.66666666666666
2024-04-15 16:56:21,331769000.0,57.700931,10.770009,Engaged in fishing,13.0,177.73333333333332,181.33333333333334
2024-04-15 16:56:31,331769000.0,57.700323,10.770052,Engaged in fishing,13.0,177.7,181.0
2024-04-15 16:56:41,331769000.0,57.699713,10.770087,Engaged in fishing,13.1,177.3,181.0
2024-04-15 16:56:51,331769000.0,57.6991065,10.770116999999999,Engaged in fishing,13.1,177.2,181.0
2024-04-15 16:57:01,331769000.0,57.6985,10.770147,Engaged in fishing,13.1,177.1,181.0
2024-04-15 16:57:11,331769000.0,57.697887333333334,10.770235333333334,Engaged in fishing,13.133333333333333,176.66666666666666,180.33333333333334
2024-04-15 16:57:21,331769000.0,57.69727466666667,10.770323666666666,Engaged in fishing,13.166666666666666,176.23333333333335,179.66666666666666
2024-04-15 16:57:31,331769000.0,57.696662,10.770412,Engaged in fishing,13.2,175.8,179.0
2024-04-15 16:57:41,331769000.0,57.69606,10.770493,Engaged in fishing,13.1,175.9,179.0
2024-04-15 16:57:51,331769000.0,57.6954475,10.7705765,Engaged in fishing,13.1,175.45,179.0
2024-04-15 16:58:01,331769000.0,57.694835,10.77066,Engaged in fishing,13.1,175.0,179.0
2024-04-15 16:58:11,331769000.0,57.69423233333333,10.77076,Engaged in fishing,13.1,175.36666666666667,179.33333333333334
2024-04-15 16:58:21,331769000.0,57.693629666666666,10.77086,Engaged in fishing,13.1,175.73333333333332,179.66666666666666
2024-04-15 16:58:31,331769000.0,57.693027,10.77096,Engaged in fishing,13.1,176.1,180.0
2024-04-15 16:58:41,331769000.0,57.692422,10.771043,Engaged in fishing,13.1,176.3,181.0
2024-04-15 16:58:51,331769000.0,57.691832,10.771087,Engaged in fishing,13.1,177.6,181.0
2024-04-15 16:59:01,331769000.0,57.691217,10.771103,Engaged in fishing,13.0,177.9,182.0
