Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-15 17:10:51,331769000.0,57.647622,10.772043,Engaged in fishing,13.4,184.7,185.0
2024-04-15 17:11:01,331769000.0,57.647005,10.771938,Engaged in fishing,13.4,184.9,185.0
2024-04-15 17:11:11,331769000.0,57.646382,10.771822,Engaged in fishing,13.4,184.8,185.0
2024-04-15 17:11:21,331769000.0,57.64576466666667,10.771731333333333,Engaged in fishing,13.4,184.83333333333334,185.33333333333334
2024-04-15 17:11:31,331769000.0,57.645147333333334,10.771640666666666,Engaged in fishing,13.4,184.86666666666667,185.66666666666666
2024-04-15 17:11:41,331769000.0,57.64453,10.77155,Engaged in fishing,13.4,184.9,186.0
2024-04-15 17:11:51,331769000.0,57.643895,10.771457,Engaged in fishing,13.4,185.8,186.0
2024-04-15 17:12:01,331769000.0,57.643262,10.77133,Engaged in fishing,13.5,185.9,187.0
2024-04-15 17:12:11,331769000.0,57.642638,10.771202,Engaged in fishing,13.5,186.5,187.0
2024-04-15 17:12:21,331769000.0,57.64202866666667,10.771060666666667,Engaged in fishing,13.5,186.76666666666668,187.33333333333334
2024-04-15 17:12:31,331769000.0,57.64141933333333,10.770919333333334,Engaged in fishing,13.5,187.03333333333333,187.66666666666666
2024-04-15 17:12:41,331769000.0,57.64081,10.770778,Engaged in fishing,13.5,187.3,188.0
2024-04-15 17:12:51,331769000.0,57.64019,10.770642,Engaged in fishing,13.5,187.3,188.0
2024-04-15 17:13:01,331769000.0,57.639577,10.770487,Engaged in fishing,13.5,187.6,188.0
2024-04-15 17:13:11,331769000.0,57.638953,10.77036,Engaged in fishing,13.5,187.8,188.0
2024-04-15 17:13:21,331769000.0,57.638317,10.770194333333334,Engaged in fishing,13.5,187.56666666666666,187.66666666666666
2024-04-15 17:13:31,331769000.0,57.637681,10.770028666666667,Engaged in fishing,13.5,187.33333333333334,187.33333333333334
2024-04-15 17:13:41,331769000.0,57.637045,10.769863,Engaged in fishing,13.5,187.1,187.0
2024-04-15 17:13:51,331769000.0,57.6364235,10.769740500000001,Engaged in fishing,13.5,186.7,186.5
2024-04-15 17:14:01,331769000.0,57.635802,10.769618,Engaged in fishing,13.5,186.3,186.0
2024-04-15 17:14:11,331769000.0,57.635182,10.7695,Engaged in fishing,13.5,185.9,185.0
2024-04-15 17:14:21,331769000.0,57.63455733333333,10.769393333333333,Engaged in fishing,13.5,185.56666666666666,185.0
2024-04-15 17:14:31,331769000.0,57.63393266666667,10.769286666666668,Engaged in fishing,13.5,185.23333333333335,185.0
2024-04-15 17:14:41,331769000.0,57.633308,10.76918,Engaged in fishing,13.5,184.9,185.0
2024-04-15 17:14:51,331769000.0,57.632692500000005,10.769065000000001,Engaged in fishing,13.5,185.2,185.5
2024-04-15 17:15:01,331769000.0,57.632077,10.76895,Engaged in fishing,13.5,185.5,186.0
2024-04-15 17:15:11,331769000.0,57.631442,10.76884,Engaged in fishing,13.5,186.1,186.0
2024-04-15 17:15:21,331769000.0,57.630807,10.768715,Engaged in fishing,13.6,186.6,187.0
2024-04-15 17:15:31,331769000.0,57.6301725,10.768563499999999,Engaged in fishing,13.6,187.05,187.5
2024-04-15 17:15:41,331769000.0,57.629538,10.768412,Engaged in fishing,13.6,187.5,188.0
2024-04-15 17:15:51,331769000.0,57.6289075,10.768241,Engaged in fishing,13.6,187.7,188.0
2024-04-15 17:16:01,331769000.0,57.628277,10.76807,Engaged in fishing,13.6,187.9,188.0
2024-04-15 17:16:11,331769000.0,57.627647,10.76792,Engaged in fishing,13.6,188.1,188.0
2024-04-15 17:16:21,331769000.0,57.62702,10.767775,Engaged in fishing,13.7,188.0,187.0
2024-04-15 17:16:31,331769000.0,57.626397499999996,10.767611,Engaged in fishing,13.649999999999999,187.8,187.0
2024-04-15 17:16:41,331769000.0,57.625775,10.767447,Engaged in fishing,13.6,187.6,187.0
2024-04-15 17:16:51,331769000.0,57.62516,10.767298666666667,Engaged in fishing,13.6,187.46666666666667,186.66666666666666
2024-04-15 17:17:01,331769000.0,57.624545,10.767150333333333,Engaged in fishing,13.6,187.33333333333331,186.33333333333334
2024-04-15 17:17:11,331769000.0,57.62393,10.767002,Engaged in fishing,13.6,187.2,186.0
2024-04-15 17:17:21,331769000.0,57.62336,10.766862,Engaged in fishing,13.7,186.6,186.0
2024-04-15 17:17:31,331769000.0,57.622695,10.766731,Engaged in fishing,13.649999999999999,186.39999999999998,185.5
2024-04-15 17:17:41,331769000.0,57.62203,10.7666,Engaged in fishing,13.6,186.2,185.0
2024-04-15 17:17:51,331769000.0,57.62140166666667,10.766488333333333,Engaged in fishing,13.633333333333333,185.83333333333331,185.0
2024-04-15 17:18:01,331769000.0,57.62077333333333,10.766376666666668,Engaged in fishing,13.666666666666666,185.46666666666667,185.0
2024-04-15 17:18:11,331769000.0,57.620145,10.766265,Engaged in fishing,13.7,185.1,185.0
2024-04-15 17:18:21,331769000.0,57.619513,10.766165,Engaged in fishing,13.6,185.5,185.0
2024-04-15 17:18:31,331769000.0,57.618883,10.7660375,Engaged in fishing,13.6,186.05,187.0
2024-04-15 17:18:41,331769000.0,57.618253,10.76591,Engaged in fishing,13.6,186.6,189.0
2024-04-15 17:18:51,331769000.0,57.61763466666667,10.765676666666666,Engaged in fishing,13.633333333333333,188.56666666666666,190.0
2024-04-15 17:19:01,331769000.0,57.61701633333333,10.765443333333334,Engaged in fishing,13.666666666666666,190.53333333333333,191.0
2024-04-15 17:19:11,331769000.0,57.616398,10.76521,Engaged in fishing,13.7,192.5,192.0
2024-04-15 17:19:21,331769000.0,57.615775,10.764935,Engaged in fishing,13.6,193.1,193.0
2024-04-15 17:19:31,331769000.0,57.6151635,10.764655999999999,Engaged in fishing,13.649999999999999,193.6,193.0
2024-04-15 17:19:41,331769000.0,57.614552,10.764377,Engaged in fishing,13.7,194.1,193.0
2024-04-15 17:19:51,331769000.0,57.613930333333336,10.764102,Engaged in fishing,13.7,194.0,193.0
2024-04-15 17:20:01,331769000.0,57.61330866666667,10.763827000000001,Engaged in fishing,13.7,193.9,193.0
2024-04-15 17:20:11,331769000.0,57.612687,10.763552,Engaged in fishing,13.7,193.8,193.0
2024-04-15 17:20:21,331769000.0,57.612125,10.763303,Engaged in fishing,13.7,193.3,192.0
2024-04-15 17:20:31,331769000.0,57.611448,10.76301,Engaged in fishing,13.7,193.2,192.0
2024-04-15 17:20:41,331769000.0,57.61081,10.76278,Engaged in fishing,13.7,193.1,192.0
2024-04-15 17:20:51,331769000.0,57.610193333333335,10.762536666666666,Engaged in fishing,13.7,192.66666666666666,191.66666666666666
2024-04-15 17:21:01,331769000.0,57.60957666666667,10.762293333333334,Engaged in fishing,13.7,192.23333333333335,191.33333333333334
2024-04-15 17:21:11,331769000.0,57.60896,10.76205,Engaged in fishing,13.7,191.8,191.0
2024-04-15 17:21:21,331769000.0,57.6083335,10.761814000000001,Engaged in fishing,13.7,191.7,191.0
2024-04-15 17:21:31,331769000.0,57.607707,10.761578,Engaged in fishing,13.7,191.6,191.0
2024-04-15 17:21:41,331769000.0,57.6071,10.76132,Engaged in fishing,13.8,191.7,191.0
2024-04-15 17:21:51,331769000.0,57.60648066666667,10.761074333333333,Engaged in fishing,13.766666666666667,191.79999999999998,191.0
