Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-01 14:50:31,265028000.0,57.713785,10.983933,Engaged in fishing,11.3,286.4,286.0
2024-06-01 14:50:41,265028000.0,57.713936000000004,10.9830065,Engaged in fishing,11.3,286.54999999999995,286.0
2024-06-01 14:50:51,265028000.0,57.714087,10.98208,Engaged in fishing,11.3,286.7,286.0
2024-06-01 14:51:01,265028000.0,57.714238,10.98113,Engaged in fishing,11.3,286.5,285.6666666666667
2024-06-01 14:51:11,265028000.0,57.714389,10.980179999999999,Engaged in fishing,11.3,286.3,285.3333333333333
2024-06-01 14:51:21,265028000.0,57.71454,10.97923,Engaged in fishing,11.3,286.1,285.0
2024-06-01 14:51:31,265028000.0,57.714683,10.978293,Engaged in fishing,11.3,285.5,286.0
2024-06-01 14:51:41,265028000.0,57.714838,10.977367,Engaged in fishing,11.3,286.2,286.0
2024-06-01 14:51:51,265028000.0,57.71498,10.97642,Engaged in fishing,11.3,286.0,286.0
2024-06-01 14:52:01,265028000.0,57.7151365,10.975493499999999,Engaged in fishing,11.3,286.35,286.0
2024-06-01 14:52:11,265028000.0,57.715293,10.974567,Engaged in fishing,11.3,286.7,286.0
2024-06-01 14:52:21,265028000.0,57.71544,10.973632,Engaged in fishing,11.3,286.3,285.0
2024-06-01 14:52:31,265028000.0,57.715573,10.972673,Engaged in fishing,11.3,285.7,285.0
2024-06-01 14:52:41,265028000.0,57.715737,10.971748,Engaged in fishing,11.2,285.8,286.0
2024-06-01 14:52:51,265028000.0,57.715883,10.970827,Engaged in fishing,11.2,285.9,286.0
2024-06-01 14:53:01,265028000.0,57.716023,10.969888,Engaged in fishing,11.2,286.4,286.0
2024-06-01 14:53:11,265028000.0,57.716187,10.968957,Engaged in fishing,11.3,287.0,286.0
2024-06-01 14:53:21,265028000.0,57.716338,10.968023,Engaged in fishing,11.3,286.6,286.0
2024-06-01 14:53:31,265028000.0,57.716493,10.967083,Engaged in fishing,11.3,286.4,286.0
