Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-25 11:20:23,219017843.0,55.860283,7.443458,Engaged in fishing,13.1,196.0,195.0
2024-06-25 11:20:33,219017843.0,55.85970966666667,7.443171333333333,Engaged in fishing,13.083333333333332,196.0,195.0
2024-06-25 11:20:43,219017843.0,55.85913633333333,7.442884666666666,Engaged in fishing,13.066666666666666,196.0,195.0
2024-06-25 11:20:53,219017843.0,55.858563000000004,7.442598,Engaged in fishing,13.05,196.0,195.0
2024-06-25 11:21:03,219017843.0,55.85798966666667,7.4423113333333335,Engaged in fishing,13.033333333333333,196.0,195.0
2024-06-25 11:21:13,219017843.0,55.85741633333333,7.442024666666667,Engaged in fishing,13.016666666666666,196.0,195.0
2024-06-25 11:21:23,219017843.0,55.856843,7.441738,Engaged in fishing,13.0,196.0,195.0
2024-06-25 11:21:33,219017843.0,55.8562325,7.441434,Engaged in fishing,13.1,195.5,195.0
2024-06-25 11:21:43,219017843.0,55.855622,7.44113,Engaged in fishing,13.2,195.0,195.0
2024-06-25 11:21:53,219017843.0,55.85504225,7.44083675,Engaged in fishing,13.149999999999999,195.0,195.0
2024-06-25 11:22:03,219017843.0,55.8544625,7.4405435,Engaged in fishing,13.1,195.0,195.0
2024-06-25 11:22:13,219017843.0,55.85388275,7.44025025,Engaged in fishing,13.05,195.0,195.0
2024-06-25 11:22:23,219017843.0,55.853303,7.439957,Engaged in fishing,13.0,195.0,195.0
2024-06-25 11:22:33,219017843.0,55.8527205,7.439665,Engaged in fishing,13.05,195.0,195.0
2024-06-25 11:22:43,219017843.0,55.852138,7.439373,Engaged in fishing,13.1,195.0,195.0
2024-06-25 11:22:53,219017843.0,55.85157175,7.43908525,Engaged in fishing,13.1,195.0,195.0
2024-06-25 11:23:03,219017843.0,55.8510055,7.4387975,Engaged in fishing,13.1,195.0,195.0
2024-06-25 11:23:13,219017843.0,55.85043925,7.43850975,Engaged in fishing,13.1,195.0,195.0
2024-06-25 11:23:23,219017843.0,55.849873,7.438222,Engaged in fishing,13.1,195.0,195.0
2024-06-25 11:23:33,219017843.0,55.8492825,7.437923666666666,Engaged in fishing,13.1,194.83333333333334,195.0
2024-06-25 11:23:43,219017843.0,55.848692,7.437625333333333,Engaged in fishing,13.1,194.66666666666666,195.0
2024-06-25 11:23:53,219017843.0,55.8481015,7.437327,Engaged in fishing,13.1,194.5,195.0
2024-06-25 11:24:03,219017843.0,55.847511000000004,7.4370286666666665,Engaged in fishing,13.1,194.33333333333334,195.0
2024-06-25 11:24:13,219017843.0,55.8469205,7.436730333333333,Engaged in fishing,13.1,194.16666666666666,195.0
