Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-18 06:26:37,331999010.0,57.751707,10.738958,Engaged in fishing,13.5,22.3,25.0
2024-06-18 06:26:47,331999010.0,57.75228,10.739398,Engaged in fishing,13.5,22.2,26.0
2024-06-18 06:26:57,331999010.0,57.752856666666666,10.739816,Engaged in fishing,13.466666666666667,20.766666666666666,22.0
2024-06-18 06:27:07,331999010.0,57.753433333333334,10.740234000000001,Engaged in fishing,13.433333333333334,19.333333333333332,18.0
2024-06-18 06:27:17,331999010.0,57.75401,10.740652,Engaged in fishing,13.4,17.9,14.0
2024-06-18 06:27:27,331999010.0,57.754557,10.740887,Engaged in fishing,13.3,13.0,9.0
2024-06-18 06:27:37,331999010.0,57.755223,10.741057,Engaged in fishing,13.2,7.6,6.0
2024-06-18 06:27:47,331999010.0,57.755813,10.741157,Engaged in fishing,13.1,4.7,4.0
2024-06-18 06:27:57,331999010.0,57.756419666666666,10.741190333333332,Engaged in fishing,13.1,3.533333333333333,3.6666666666666665
2024-06-18 06:28:07,331999010.0,57.757026333333336,10.741223666666667,Engaged in fishing,13.1,2.3666666666666667,3.3333333333333335
2024-06-18 06:28:17,331999010.0,57.757633,10.741257,Engaged in fishing,13.1,1.2,3.0
2024-06-18 06:28:27,331999010.0,57.758172,10.74128,Engaged in fishing,13.1,1.2,3.0
2024-06-18 06:28:37,331999010.0,57.758843,10.741307,Engaged in fishing,13.1,1.4,3.0
2024-06-18 06:28:47,331999010.0,57.759448,10.741362,Engaged in fishing,13.1,2.3,3.0
2024-06-18 06:28:57,331999010.0,57.760053666666664,10.741387333333334,Engaged in fishing,13.066666666666666,1.8666666666666665,2.6666666666666665
2024-06-18 06:29:07,331999010.0,57.76065933333334,10.741412666666667,Engaged in fishing,13.033333333333333,1.4333333333333331,2.3333333333333335
2024-06-18 06:29:17,331999010.0,57.761265,10.741438,Engaged in fishing,13.0,1.0,2.0
2024-06-18 06:29:27,331999010.0,57.7618,10.741443,Engaged in fishing,13.0,0.1,2.0
2024-06-18 06:29:37,331999010.0,57.762467,10.741443,Engaged in fishing,13.0,0.3,3.0
2024-06-18 06:29:47,331999010.0,57.763073,10.741452,Engaged in fishing,13.0,1.2,3.0
2024-06-18 06:29:57,331999010.0,57.763671333333335,10.741478,Engaged in fishing,13.0,0.8999999999999999,2.6666666666666665
2024-06-18 06:30:07,331999010.0,57.764269666666664,10.741503999999999,Engaged in fishing,13.0,0.6,2.3333333333333335
2024-06-18 06:30:17,331999010.0,57.764868,10.74153,Engaged in fishing,13.0,0.3,2.0
2024-06-18 06:30:27,331999010.0,57.76547,10.741525,Engaged in fishing,13.0,359.9,1.0
2024-06-18 06:30:37,331999010.0,57.766065,10.741527,Engaged in fishing,13.0,359.9,2.0
2024-06-18 06:30:47,331999010.0,57.766657,10.741525,Engaged in fishing,12.9,359.5,2.0
2024-06-18 06:30:57,331999010.0,57.767254,10.741517333333332,Engaged in fishing,12.9,359.53333333333336,2.0
2024-06-18 06:31:07,331999010.0,57.767851,10.741509666666667,Engaged in fishing,12.9,359.56666666666666,2.0
2024-06-18 06:31:17,331999010.0,57.768448,10.741502,Engaged in fishing,12.9,359.6,2.0
2024-06-18 06:31:27,331999010.0,57.76904,10.741485,Engaged in fishing,12.9,359.0,2.0
2024-06-18 06:31:37,331999010.0,57.769635,10.741477,Engaged in fishing,12.9,359.8,3.0
2024-06-18 06:31:47,331999010.0,57.77023125,10.741463249999999,Engaged in fishing,12.9,359.45,2.75
2024-06-18 06:31:57,331999010.0,57.770827499999996,10.7414495,Engaged in fishing,12.9,359.1,2.5
2024-06-18 06:32:07,331999010.0,57.77142375,10.74143575,Engaged in fishing,12.9,358.75,2.25
2024-06-18 06:32:17,331999010.0,57.77202,10.741422,Engaged in fishing,12.9,358.4,2.0
2024-06-18 06:32:27,331999010.0,57.772613,10.741387,Engaged in fishing,12.8,358.4,1.0
2024-06-18 06:32:37,331999010.0,57.773202,10.741355,Engaged in fishing,12.8,357.8,1.0
2024-06-18 06:32:47,331999010.0,57.773776,10.741300500000001,Engaged in fishing,12.775,357.775,1.25
2024-06-18 06:32:57,331999010.0,57.77435,10.741246,Engaged in fishing,12.75,357.75,1.5
2024-06-18 06:33:07,331999010.0,57.774924,10.7411915,Engaged in fishing,12.725,357.725,1.75
2024-06-18 06:33:17,331999010.0,57.775498,10.741137,Engaged in fishing,12.7,357.7,2.0
