Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-27 02:38:04,331999010.0,57.776972,10.700103,Engaged in fishing,14.6,106.5,114.0
2024-11-27 02:38:14,331999010.0,57.77678566666667,10.701305333333334,Engaged in fishing,14.533333333333333,106.03333333333333,113.33333333333333
2024-11-27 02:38:24,331999010.0,57.77659933333333,10.702507666666666,Engaged in fishing,14.466666666666667,105.56666666666666,112.66666666666667
2024-11-27 02:38:34,331999010.0,57.776413,10.70371,Engaged in fishing,14.4,105.1,112.0
2024-11-27 02:38:44,331999010.0,57.776234333333335,10.704899,Engaged in fishing,14.333333333333334,105.46666666666667,112.66666666666667
2024-11-27 02:38:54,331999010.0,57.776055666666664,10.706088,Engaged in fishing,14.266666666666666,105.83333333333333,113.33333333333333
2024-11-27 02:39:04,331999010.0,57.775877,10.707277,Engaged in fishing,14.2,106.2,114.0
2024-11-27 02:39:14,331999010.0,57.775692,10.708485666666666,Engaged in fishing,14.166666666666666,106.2,113.66666666666667
2024-11-27 02:39:24,331999010.0,57.775507000000005,10.709694333333333,Engaged in fishing,14.133333333333333,106.2,113.33333333333333
2024-11-27 02:39:34,331999010.0,57.775322,10.710903,Engaged in fishing,14.1,106.2,113.0
2024-11-27 02:39:44,331999010.0,57.77514366666667,10.712034666666666,Engaged in fishing,14.1,106.43333333333334,113.0
2024-11-27 02:39:54,331999010.0,57.774965333333334,10.713166333333334,Engaged in fishing,14.1,106.66666666666667,113.0
2024-11-27 02:40:04,331999010.0,57.774787,10.714298,Engaged in fishing,14.1,106.9,113.0
2024-11-27 02:40:14,331999010.0,57.77462033333334,10.715474333333333,Engaged in fishing,14.066666666666666,106.13333333333334,113.33333333333333
2024-11-27 02:40:24,331999010.0,57.774453666666666,10.716650666666666,Engaged in fishing,14.033333333333333,105.36666666666666,113.66666666666667
2024-11-27 02:40:34,331999010.0,57.774287,10.717827,Engaged in fishing,14.0,104.6,114.0
2024-11-27 02:40:44,331999010.0,57.77410966666667,10.718965333333333,Engaged in fishing,13.933333333333334,104.66666666666666,113.83333333333333
2024-11-27 02:40:54,331999010.0,57.773932333333335,10.720103666666667,Engaged in fishing,13.866666666666667,104.73333333333333,113.66666666666667
2024-11-27 02:41:04,331999010.0,57.773755,10.721242,Engaged in fishing,13.8,104.8,113.5
2024-11-27 02:41:14,331999010.0,57.77357766666667,10.722380333333334,Engaged in fishing,13.733333333333333,104.86666666666666,113.33333333333333
