Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-29 21:58:21,265028000.0,57.576143,10.953957,Engaged in fishing,10.3,125.8,130.0
2024-11-29 21:58:31,265028000.0,57.57584766666667,10.954658,Engaged in fishing,10.3,126.5,129.33333333333334
2024-11-29 21:58:41,265028000.0,57.575552333333334,10.955359000000001,Engaged in fishing,10.3,127.2,128.66666666666666
2024-11-29 21:58:51,265028000.0,57.575257,10.95606,Engaged in fishing,10.3,127.9,128.0
2024-11-29 21:59:01,265028000.0,57.574988,10.956782,Engaged in fishing,10.4,125.8,128.0
2024-11-29 21:59:11,265028000.0,57.5747075,10.957505000000001,Engaged in fishing,10.4,125.55,128.0
2024-11-29 21:59:21,265028000.0,57.574427,10.958228,Engaged in fishing,10.4,125.3,128.0
2024-11-29 21:59:31,265028000.0,57.57414033333333,10.958953666666666,Engaged in fishing,10.4,125.93333333333334,128.66666666666666
2024-11-29 21:59:41,265028000.0,57.573853666666665,10.959679333333334,Engaged in fishing,10.4,126.56666666666666,129.33333333333334
2024-11-29 21:59:51,265028000.0,57.573567,10.960405,Engaged in fishing,10.4,127.2,130.0
2024-11-29 22:00:01,265028000.0,57.573288,10.961138,Engaged in fishing,10.4,126.5,129.0
2024-11-29 22:00:11,265028000.0,57.573,10.9618705,Engaged in fishing,10.4,126.1,129.0
2024-11-29 22:00:21,265028000.0,57.572712,10.962603,Engaged in fishing,10.4,125.7,129.0
2024-11-29 22:00:31,265028000.0,57.57242733333334,10.963317,Engaged in fishing,10.366666666666667,126.0,129.0
2024-11-29 22:00:41,265028000.0,57.572142666666664,10.964031,Engaged in fishing,10.333333333333334,126.3,129.0
2024-11-29 22:00:51,265028000.0,57.571858,10.964745,Engaged in fishing,10.3,126.6,129.0
2024-11-29 22:01:01,265028000.0,57.57157,10.965483,Engaged in fishing,10.3,125.8,130.0
2024-11-29 22:01:11,265028000.0,57.571276499999996,10.9661965,Engaged in fishing,10.3,126.9,130.0
2024-11-29 22:01:21,265028000.0,57.570983,10.96691,Engaged in fishing,10.3,128.0,130.0
2024-11-29 22:01:31,265028000.0,57.5706965,10.96762425,Engaged in fishing,10.325000000000001,127.75,129.75
2024-11-29 22:01:41,265028000.0,57.570409999999995,10.9683385,Engaged in fishing,10.350000000000001,127.5,129.5
2024-11-29 22:01:51,265028000.0,57.5701235,10.96905275,Engaged in fishing,10.375,127.25,129.25
2024-11-29 22:02:01,265028000.0,57.569837,10.969767,Engaged in fishing,10.4,127.0,129.0
