Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-26 09:01:34,219024698.0,55.024395,7.226402,Engaged in fishing,10.6,100.2,99.0
2024-06-26 09:01:44,219024698.0,55.024303,7.227245,Engaged in fishing,10.6,100.3,99.0
2024-06-26 09:01:54,219024698.0,55.024212500000004,7.228134,Engaged in fishing,10.6,100.25,99.0
2024-06-26 09:02:04,219024698.0,55.024122,7.229023,Engaged in fishing,10.6,100.2,99.0
2024-06-26 09:02:14,219024698.0,55.024033,7.229872,Engaged in fishing,10.6,100.1,99.0
2024-06-26 09:02:24,219024698.0,55.023953,7.230632,Engaged in fishing,10.6,100.1,99.0
2024-06-26 09:02:34,219024698.0,55.023863,7.231473,Engaged in fishing,10.6,100.2,99.0
2024-06-26 09:02:44,219024698.0,55.023775,7.232318,Engaged in fishing,10.6,100.1,100.0
2024-06-26 09:02:54,219024698.0,55.023681499999995,7.2332055,Engaged in fishing,10.6,100.15,100.5
2024-06-26 09:03:04,219024698.0,55.023588,7.234093,Engaged in fishing,10.6,100.2,101.0
2024-06-26 09:03:14,219024698.0,55.02349,7.23494,Engaged in fishing,10.6,100.3,101.0
2024-06-26 09:03:24,219024698.0,55.023392,7.23578,Engaged in fishing,10.6,100.5,101.0
2024-06-26 09:03:34,219024698.0,55.023302,7.236537,Engaged in fishing,10.7,100.5,101.0
2024-06-26 09:03:44,219024698.0,55.023188250000004,7.237405750000001,Engaged in fishing,10.7,100.725,101.0
2024-06-26 09:03:54,219024698.0,55.0230745,7.2382745,Engaged in fishing,10.7,100.95,101.0
2024-06-26 09:04:04,219024698.0,55.022960749999996,7.23914325,Engaged in fishing,10.7,101.17500000000001,101.0
2024-06-26 09:04:14,219024698.0,55.022847,7.240012,Engaged in fishing,10.7,101.4,101.0
2024-06-26 09:04:24,219024698.0,55.022727,7.240858,Engaged in fishing,10.7,101.6,101.0
2024-06-26 09:04:34,219024698.0,55.02262,7.241618,Engaged in fishing,10.7,101.9,101.0
