Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-03 15:50:37,218162000.0,57.749555,11.313717,Engaged in fishing,11.3,268.2,270.0
2024-04-03 15:50:47,218162000.0,57.74952566666667,11.312713,Engaged in fishing,11.266666666666667,267.6333333333333,269.3333333333333
2024-04-03 15:50:57,218162000.0,57.74949633333333,11.311709,Engaged in fishing,11.233333333333333,267.06666666666666,268.6666666666667
2024-04-03 15:51:07,218162000.0,57.749467,11.310705,Engaged in fishing,11.2,266.5,268.0
2024-04-03 15:51:17,218162000.0,57.749455,11.309837,Engaged in fishing,11.2,268.5,271.0
2024-04-03 15:51:27,218162000.0,57.7494425,11.308871,Engaged in fishing,11.149999999999999,268.45,271.0
2024-04-03 15:51:37,218162000.0,57.74943,11.307905,Engaged in fishing,11.1,268.4,271.0
2024-04-03 15:51:47,218162000.0,57.749438999999995,11.306916666666666,Engaged in fishing,11.1,269.59999999999997,271.6666666666667
2024-04-03 15:51:57,218162000.0,57.749448,11.305928333333334,Engaged in fishing,11.1,270.8,272.3333333333333
2024-04-03 15:52:07,218162000.0,57.749457,11.30494,Engaged in fishing,11.1,272.0,273.0
2024-04-03 15:52:17,218162000.0,57.749457,11.304009,Engaged in fishing,11.133333333333333,271.0,272.0
2024-04-03 15:52:27,218162000.0,57.749457,11.303078,Engaged in fishing,11.166666666666666,270.0,271.0
2024-04-03 15:52:37,218162000.0,57.749457,11.302147,Engaged in fishing,11.2,269.0,270.0
2024-04-03 15:52:47,218162000.0,57.74945566666667,11.301148666666666,Engaged in fishing,11.233333333333333,269.3,270.3333333333333
2024-04-03 15:52:57,218162000.0,57.74945433333333,11.300150333333333,Engaged in fishing,11.266666666666667,269.59999999999997,270.6666666666667
2024-04-03 15:53:07,218162000.0,57.749453,11.299152,Engaged in fishing,11.3,269.9,271.0
2024-04-03 15:53:17,218162000.0,57.74944966666667,11.298214,Engaged in fishing,11.266666666666667,269.8666666666667,271.0
2024-04-03 15:53:27,218162000.0,57.74944633333333,11.297276,Engaged in fishing,11.233333333333333,269.8333333333333,271.0
2024-04-03 15:53:37,218162000.0,57.749443,11.296338,Engaged in fishing,11.2,269.8,271.0
2024-04-03 15:53:47,218162000.0,57.74944633333333,11.295342,Engaged in fishing,11.2,269.76666666666665,271.0
2024-04-03 15:53:57,218162000.0,57.74944966666667,11.294346,Engaged in fishing,11.2,269.73333333333335,271.0
2024-04-03 15:54:07,218162000.0,57.749453,11.29335,Engaged in fishing,11.2,269.7,271.0
2024-04-03 15:54:17,218162000.0,57.749442,11.292417666666667,Engaged in fishing,11.2,269.8,272.0
2024-04-03 15:54:27,218162000.0,57.749431,11.291485333333332,Engaged in fishing,11.2,269.9,273.0
2024-04-03 15:54:37,218162000.0,57.74942,11.290553,Engaged in fishing,11.2,270.0,274.0
2024-04-03 15:54:47,218162000.0,57.74942166666667,11.289543,Engaged in fishing,11.2,269.93333333333334,273.3333333333333
2024-04-03 15:54:57,218162000.0,57.74942333333333,11.288533,Engaged in fishing,11.2,269.8666666666667,272.6666666666667
2024-04-03 15:55:07,218162000.0,57.749425,11.287523,Engaged in fishing,11.2,269.8,272.0
2024-04-03 15:55:17,218162000.0,57.74942,11.286588666666667,Engaged in fishing,11.2,269.6666666666667,271.6666666666667
2024-04-03 15:55:27,218162000.0,57.749415,11.285654333333333,Engaged in fishing,11.2,269.5333333333333,271.3333333333333
2024-04-03 15:55:37,218162000.0,57.74941,11.28472,Engaged in fishing,11.2,269.4,271.0
2024-04-03 15:55:47,218162000.0,57.74941066666666,11.283713333333333,Engaged in fishing,11.233333333333333,269.3,271.0
2024-04-03 15:55:57,218162000.0,57.749411333333335,11.282706666666668,Engaged in fishing,11.266666666666667,269.2,271.0
2024-04-03 15:56:07,218162000.0,57.749412,11.2817,Engaged in fishing,11.3,269.1,271.0
2024-04-03 15:56:17,218162000.0,57.74941366666667,11.280767333333333,Engaged in fishing,11.3,269.93333333333334,271.0
2024-04-03 15:56:27,218162000.0,57.74941533333333,11.279834666666668,Engaged in fishing,11.3,270.7666666666667,271.0
2024-04-03 15:56:37,218162000.0,57.749417,11.278902,Engaged in fishing,11.3,271.6,271.0
2024-04-03 15:56:47,218162000.0,57.74941866666667,11.277904,Engaged in fishing,11.3,271.56666666666666,271.3333333333333
2024-04-03 15:56:57,218162000.0,57.74942033333333,11.276906,Engaged in fishing,11.3,271.53333333333336,271.6666666666667
2024-04-03 15:57:07,218162000.0,57.749422,11.275908,Engaged in fishing,11.3,271.5,272.0
2024-04-03 15:57:17,218162000.0,57.74942633333333,11.274963666666666,Engaged in fishing,11.3,271.7,272.3333333333333
2024-04-03 15:57:27,218162000.0,57.74943066666667,11.274019333333333,Engaged in fishing,11.3,271.90000000000003,272.6666666666667
2024-04-03 15:57:37,218162000.0,57.749435,11.273075,Engaged in fishing,11.3,272.1,273.0
2024-04-03 15:57:47,218162000.0,57.749463,11.271995,Engaged in fishing,11.3,271.5,272.0
2024-04-03 15:57:57,218162000.0,57.749449,11.2710185,Engaged in fishing,11.3,270.4,271.5
2024-04-03 15:58:07,218162000.0,57.749435,11.270042,Engaged in fishing,11.3,269.3,271.0
2024-04-03 15:58:17,218162000.0,57.74944,11.2690635,Engaged in fishing,11.325000000000001,269.525,270.75
2024-04-03 15:58:27,218162000.0,57.749444999999994,11.268085,Engaged in fishing,11.350000000000001,269.75,270.5
2024-04-03 15:58:37,218162000.0,57.749449999999996,11.2671065,Engaged in fishing,11.375,269.975,270.25
2024-04-03 15:58:47,218162000.0,57.749455,11.266128,Engaged in fishing,11.4,270.2,270.0
2024-04-03 15:58:57,218162000.0,57.7494485,11.265148,Engaged in fishing,11.4,269.7,270.5
2024-04-03 15:59:07,218162000.0,57.749442,11.264168,Engaged in fishing,11.4,269.2,271.0
2024-04-03 15:59:17,218162000.0,57.749449,11.263218,Engaged in fishing,11.433333333333334,269.46666666666664,270.3333333333333
2024-04-03 15:59:27,218162000.0,57.749456,11.262267999999999,Engaged in fishing,11.466666666666667,269.73333333333335,269.6666666666667
2024-04-03 15:59:37,218162000.0,57.749463,11.261318,Engaged in fishing,11.5,270.0,269.0
2024-04-03 15:59:47,218162000.0,57.749445,11.260237,Engaged in fishing,11.4,269.4,272.0
2024-04-03 15:59:57,218162000.0,57.749449166666665,11.259242833333333,Engaged in fishing,11.433333333333334,269.3666666666667,271.5
2024-04-03 16:00:07,218162000.0,57.749453333333335,11.258248666666667,Engaged in fishing,11.466666666666667,269.3333333333333,271.0
2024-04-03 16:00:17,218162000.0,57.749457500000005,11.2572545,Engaged in fishing,11.5,269.29999999999995,270.5
2024-04-03 16:00:27,218162000.0,57.74946166666667,11.256260333333334,Engaged in fishing,11.533333333333333,269.26666666666665,270.0
2024-04-03 16:00:37,218162000.0,57.74946583333333,11.255266166666667,Engaged in fishing,11.566666666666666,269.23333333333335,269.5
2024-04-03 16:00:47,218162000.0,57.74947,11.254272,Engaged in fishing,11.6,269.2,269.0
2024-04-03 16:00:57,218162000.0,57.74946966666667,11.253286666666668,Engaged in fishing,11.566666666666666,269.23333333333335,269.5
2024-04-03 16:01:07,218162000.0,57.74946933333334,11.252301333333333,Engaged in fishing,11.533333333333333,269.26666666666665,270.0
2024-04-03 16:01:17,218162000.0,57.749469000000005,11.251316,Engaged in fishing,11.5,269.29999999999995,270.5
2024-04-03 16:01:27,218162000.0,57.749468666666665,11.250330666666667,Engaged in fishing,11.466666666666667,269.3333333333333,271.0
2024-04-03 16:01:37,218162000.0,57.74946833333333,11.249345333333334,Engaged in fishing,11.433333333333334,269.3666666666667,271.5
2024-04-03 16:01:47,218162000.0,57.749468,11.24836,Engaged in fishing,11.4,269.4,272.0
2024-04-03 16:01:57,218162000.0,57.74950466666667,11.247382833333333,Engaged in fishing,11.416666666666668,270.95,273.0
2024-04-03 16:02:07,218162000.0,57.74954133333333,11.246405666666666,Engaged in fishing,11.433333333333334,272.5,274.0
2024-04-03 16:02:17,218162000.0,57.749578,11.2454285,Engaged in fishing,11.45,274.04999999999995,275.0
2024-04-03 16:02:27,218162000.0,57.749614666666666,11.244451333333334,Engaged in fishing,11.466666666666667,275.59999999999997,276.0
2024-04-03 16:02:37,218162000.0,57.74965133333333,11.243474166666667,Engaged in fishing,11.483333333333334,277.15,277.0
2024-04-03 16:02:47,218162000.0,57.749688,11.242497,Engaged in fishing,11.5,278.7,278.0
2024-04-03 16:02:57,218162000.0,57.7497585,11.2415245,Engaged in fishing,11.5,278.15,277.5
2024-04-03 16:03:07,218162000.0,57.749829,11.240552000000001,Engaged in fishing,11.5,277.6,277.0
2024-04-03 16:03:17,218162000.0,57.7498995,11.2395795,Engaged in fishing,11.5,277.05,276.5
2024-04-03 16:03:27,218162000.0,57.74997,11.238607,Engaged in fishing,11.5,276.5,276.0
2024-04-03 16:03:37,218162000.0,57.750035,11.237575,Engaged in fishing,11.45,277.05,277.0
2024-04-03 16:03:47,218162000.0,57.7501,11.236543,Engaged in fishing,11.4,277.6,278.0
2024-04-03 16:03:57,218162000.0,57.7501675,11.2355515,Engaged in fishing,11.45,277.15,278.0
2024-04-03 16:04:07,218162000.0,57.750235,11.23456,Engaged in fishing,11.5,276.7,278.0
2024-04-03 16:04:17,218162000.0,57.7503095,11.2335805,Engaged in fishing,11.5,277.15,278.0
2024-04-03 16:04:27,218162000.0,57.750384,11.232600999999999,Engaged in fishing,11.5,277.6,278.0
2024-04-03 16:04:37,218162000.0,57.7504585,11.2316215,Engaged in fishing,11.5,278.05,278.0
2024-04-03 16:04:47,218162000.0,57.750533,11.230642,Engaged in fishing,11.5,278.5,278.0
2024-04-03 16:04:57,218162000.0,57.750585,11.22975,Engaged in fishing,11.6,276.7,276.0
2024-04-03 16:05:07,218162000.0,57.750618,11.22866,Engaged in fishing,11.6,274.2,275.0
2024-04-03 16:05:17,218162000.0,57.750618,11.22866,Engaged in fishing,11.6,274.2,275.0
2024-04-03 16:05:27,218162000.0,57.750618,11.22866,Engaged in fishing,11.6,274.2,275.0
