Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-27 00:51:38,219025535.0,55.834768,7.734128,Engaged in fishing,10.1,53.6,53.0
2024-06-27 00:51:48,219025535.0,55.835045,7.734795,Engaged in fishing,10.1,53.4,51.0
2024-06-27 00:51:58,219025535.0,55.835331000000004,7.735452333333334,Engaged in fishing,10.1,52.93333333333333,51.0
2024-06-27 00:52:08,219025535.0,55.835617,7.736109666666667,Engaged in fishing,10.1,52.46666666666667,51.0
2024-06-27 00:52:18,219025535.0,55.835903,7.736767,Engaged in fishing,10.1,52.0,51.0
2024-06-27 00:52:28,219025535.0,55.836188,7.737423,Engaged in fishing,10.1,52.4,51.0
2024-06-27 00:52:38,219025535.0,55.836468,7.738083,Engaged in fishing,10.1,53.2,51.0
2024-06-27 00:52:48,219025535.0,55.836758,7.738733,Engaged in fishing,10.1,52.1,51.0
2024-06-27 00:52:58,219025535.0,55.837048,7.73939025,Engaged in fishing,10.1,52.025,51.0
2024-06-27 00:53:08,219025535.0,55.837338,7.740047499999999,Engaged in fishing,10.1,51.95,51.0
2024-06-27 00:53:18,219025535.0,55.837628,7.74070475,Engaged in fishing,10.1,51.875,51.0
2024-06-27 00:53:28,219025535.0,55.837918,7.741362,Engaged in fishing,10.1,51.8,51.0
2024-06-27 00:53:38,219025535.0,55.838213,7.742012,Engaged in fishing,10.1,51.1,50.0
2024-06-27 00:53:48,219025535.0,55.838512,7.74266,Engaged in fishing,10.1,51.3,51.0
2024-06-27 00:53:58,219025535.0,55.83879275,7.74329825,Engaged in fishing,10.1,51.65,51.5
2024-06-27 00:54:08,219025535.0,55.8390735,7.7439365,Engaged in fishing,10.1,52.0,52.0
2024-06-27 00:54:18,219025535.0,55.83935425,7.74457475,Engaged in fishing,10.1,52.35,52.5
2024-06-27 00:54:28,219025535.0,55.839635,7.745213,Engaged in fishing,10.1,52.7,53.0
2024-06-27 00:54:38,219025535.0,55.83994,7.745948,Engaged in fishing,10.1,52.9,53.0
2024-06-27 00:54:48,219025535.0,55.84022,7.746612,Engaged in fishing,10.1,52.6,52.0
2024-06-27 00:54:58,219025535.0,55.8405026,7.7472712,Engaged in fishing,10.1,52.36,51.8
2024-06-27 00:55:08,219025535.0,55.8407852,7.7479303999999996,Engaged in fishing,10.1,52.12,51.6
2024-06-27 00:55:18,219025535.0,55.841067800000005,7.7485896,Engaged in fishing,10.1,51.88,51.4
2024-06-27 00:55:28,219025535.0,55.8413504,7.749248799999999,Engaged in fishing,10.1,51.64,51.2
2024-06-27 00:55:38,219025535.0,55.841633,7.749908,Engaged in fishing,10.1,51.4,51.0
2024-06-27 00:55:48,219025535.0,55.841923,7.750557,Engaged in fishing,10.1,51.3,51.0
2024-06-27 00:55:58,219025535.0,55.842208666666664,7.7512095,Engaged in fishing,10.1,51.71666666666666,51.333333333333336
2024-06-27 00:56:08,219025535.0,55.842494333333335,7.751862,Engaged in fishing,10.1,52.13333333333333,51.666666666666664
2024-06-27 00:56:18,219025535.0,55.842780000000005,7.7525145,Engaged in fishing,10.1,52.55,52.0
2024-06-27 00:56:28,219025535.0,55.84306566666667,7.7531669999999995,Engaged in fishing,10.1,52.96666666666666,52.333333333333336
2024-06-27 00:56:38,219025535.0,55.84335133333333,7.7538195,Engaged in fishing,10.1,53.38333333333333,52.666666666666664
2024-06-27 00:56:48,219025535.0,55.843637,7.754472,Engaged in fishing,10.1,53.8,53.0
2024-06-27 00:56:58,219025535.0,55.843892,7.755062,Engaged in fishing,10.1,53.1,52.0
2024-06-27 00:57:08,219025535.0,55.844175,7.755717,Engaged in fishing,10.1,52.3,51.0
2024-06-27 00:57:18,219025535.0,55.84446,7.7563702,Engaged in fishing,10.1,52.14,50.8
2024-06-27 00:57:28,219025535.0,55.844744999999996,7.7570234,Engaged in fishing,10.1,51.98,50.6
2024-06-27 00:57:38,219025535.0,55.84503,7.7576766,Engaged in fishing,10.1,51.82,50.4
2024-06-27 00:57:48,219025535.0,55.845315,7.758329799999999,Engaged in fishing,10.1,51.66,50.2
2024-06-27 00:57:58,219025535.0,55.8456,7.758983,Engaged in fishing,10.1,51.5,50.0
2024-06-27 00:58:08,219025535.0,55.845893,7.759627,Engaged in fishing,10.1,50.9,51.0
2024-06-27 00:58:18,219025535.0,55.846183399999994,7.7602812,Engaged in fishing,10.1,50.94,51.2
2024-06-27 00:58:28,219025535.0,55.8464738,7.7609354,Engaged in fishing,10.1,50.98,51.4
2024-06-27 00:58:38,219025535.0,55.846764199999996,7.7615896,Engaged in fishing,10.1,51.02,51.6
2024-06-27 00:58:48,219025535.0,55.8470546,7.7622438,Engaged in fishing,10.1,51.06,51.8
2024-06-27 00:58:58,219025535.0,55.847345,7.762898,Engaged in fishing,10.1,51.1,52.0
2024-06-27 00:59:08,219025535.0,55.847635,7.763552,Engaged in fishing,10.2,51.7,52.0
2024-06-27 00:59:18,219025535.0,55.847917599999995,7.7642122,Engaged in fishing,10.18,51.78,52.0
2024-06-27 00:59:28,219025535.0,55.8482002,7.7648724,Engaged in fishing,10.16,51.86,52.0
2024-06-27 00:59:38,219025535.0,55.8484828,7.7655326,Engaged in fishing,10.139999999999999,51.940000000000005,52.0
2024-06-27 00:59:48,219025535.0,55.848765400000005,7.7661928,Engaged in fishing,10.12,52.02,52.0
2024-06-27 00:59:58,219025535.0,55.849048,7.766853,Engaged in fishing,10.1,52.1,52.0
2024-06-27 01:00:08,219025535.0,55.849332,7.76751,Engaged in fishing,10.1,52.4,53.0
