Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-08 22:16:52,219731000.0,55.235558,7.557608,Engaged in fishing,10.6,346.8,342.0
2024-06-08 22:17:02,219731000.0,55.236047,7.557412,Engaged in fishing,10.7,347.0,343.0
2024-06-08 22:17:12,219731000.0,55.236535,7.557218,Engaged in fishing,10.6,348.1,343.0
2024-06-08 22:17:22,219731000.0,55.237010000000005,7.5570552499999994,Engaged in fishing,10.6,348.05,342.75
2024-06-08 22:17:32,219731000.0,55.23748500000001,7.5568925,Engaged in fishing,10.6,348.0,342.5
2024-06-08 22:17:42,219731000.0,55.23796,7.556729750000001,Engaged in fishing,10.6,347.95,342.25
2024-06-08 22:17:52,219731000.0,55.238435,7.556567,Engaged in fishing,10.6,347.9,342.0
2024-06-08 22:18:02,219731000.0,55.238915,7.556377,Engaged in fishing,10.6,347.0,342.0
2024-06-08 22:18:12,219731000.0,55.2394034,7.556182000000001,Engaged in fishing,10.56,347.24,342.0
2024-06-08 22:18:22,219731000.0,55.2398918,7.555987,Engaged in fishing,10.52,347.48,342.0
2024-06-08 22:18:32,219731000.0,55.2403802,7.555792,Engaged in fishing,10.48,347.71999999999997,342.0
2024-06-08 22:18:42,219731000.0,55.2408686,7.555597,Engaged in fishing,10.44,347.96,342.0
2024-06-08 22:18:52,219731000.0,55.241357,7.555402,Engaged in fishing,10.4,348.2,342.0
2024-06-08 22:19:02,219731000.0,55.241835,7.555208,Engaged in fishing,10.5,346.6,341.0
2024-06-08 22:19:12,219731000.0,55.24232,7.555013,Engaged in fishing,10.5,346.6,341.0
2024-06-08 22:19:22,219731000.0,55.24279075,7.554827749999999,Engaged in fishing,10.55,346.85,341.25
2024-06-08 22:19:32,219731000.0,55.2432615,7.5546425,Engaged in fishing,10.6,347.1,341.5
2024-06-08 22:19:42,219731000.0,55.24373225,7.5544572500000005,Engaged in fishing,10.649999999999999,347.35,341.75
2024-06-08 22:19:52,219731000.0,55.244203,7.554272,Engaged in fishing,10.7,347.6,342.0
