Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-01 00:45:01,219030452.0,55.714255,7.214753,Engaged in fishing,14.3,196.8,197.0
2024-06-01 00:45:11,219030452.0,55.7136152,7.214437266666667,Engaged in fishing,14.306666666666667,196.70000000000002,197.06666666666666
2024-06-01 00:45:21,219030452.0,55.712975400000005,7.2141215333333335,Engaged in fishing,14.313333333333334,196.60000000000002,197.13333333333333
2024-06-01 00:45:31,219030452.0,55.7123356,7.2138058,Engaged in fishing,14.32,196.5,197.2
2024-06-01 00:45:41,219030452.0,55.7116958,7.213490066666666,Engaged in fishing,14.326666666666668,196.4,197.26666666666668
2024-06-01 00:45:51,219030452.0,55.711056,7.213174333333333,Engaged in fishing,14.333333333333334,196.3,197.33333333333334
2024-06-01 00:46:01,219030452.0,55.710416200000004,7.2128586,Engaged in fishing,14.34,196.20000000000002,197.4
2024-06-01 00:46:11,219030452.0,55.7097764,7.212542866666666,Engaged in fishing,14.346666666666668,196.10000000000002,197.46666666666667
2024-06-01 00:46:21,219030452.0,55.7091366,7.212227133333333,Engaged in fishing,14.353333333333333,196.0,197.53333333333333
2024-06-01 00:46:31,219030452.0,55.7084968,7.2119114,Engaged in fishing,14.360000000000001,195.9,197.6
2024-06-01 00:46:41,219030452.0,55.707857000000004,7.211595666666667,Engaged in fishing,14.366666666666667,195.8,197.66666666666666
2024-06-01 00:46:51,219030452.0,55.7072172,7.2112799333333335,Engaged in fishing,14.373333333333333,195.70000000000002,197.73333333333332
2024-06-01 00:47:01,219030452.0,55.7065774,7.210964199999999,Engaged in fishing,14.38,195.60000000000002,197.8
2024-06-01 00:47:11,219030452.0,55.7059376,7.210648466666666,Engaged in fishing,14.386666666666667,195.5,197.86666666666667
2024-06-01 00:47:21,219030452.0,55.705297800000004,7.210332733333333,Engaged in fishing,14.393333333333334,195.4,197.93333333333334
2024-06-01 00:47:31,219030452.0,55.704658,7.210017,Engaged in fishing,14.4,195.3,198.0
2024-06-01 00:47:41,219030452.0,55.70401716666667,7.209687833333333,Engaged in fishing,14.4,195.41666666666669,197.66666666666666
2024-06-01 00:47:51,219030452.0,55.70337633333333,7.209358666666667,Engaged in fishing,14.4,195.53333333333333,197.33333333333334
2024-06-01 00:48:01,219030452.0,55.7027355,7.2090295,Engaged in fishing,14.4,195.65,197.0
2024-06-01 00:48:11,219030452.0,55.70209466666667,7.208700333333333,Engaged in fishing,14.4,195.76666666666668,196.66666666666666
2024-06-01 00:48:21,219030452.0,55.70145383333333,7.208371166666667,Engaged in fishing,14.4,195.88333333333333,196.33333333333334
2024-06-01 00:48:31,219030452.0,55.700813,7.208042,Engaged in fishing,14.4,196.0,196.0
2024-06-01 00:48:41,219030452.0,55.70016716666667,7.207740333333334,Engaged in fishing,14.366666666666667,195.93333333333334,196.33333333333334
2024-06-01 00:48:51,219030452.0,55.69952133333333,7.2074386666666665,Engaged in fishing,14.333333333333334,195.86666666666667,196.66666666666666
2024-06-01 00:49:01,219030452.0,55.6988755,7.2071369999999995,Engaged in fishing,14.3,195.8,197.0
2024-06-01 00:49:11,219030452.0,55.69822966666667,7.206835333333333,Engaged in fishing,14.266666666666666,195.73333333333332,197.33333333333334
2024-06-01 00:49:21,219030452.0,55.69758383333333,7.206533666666667,Engaged in fishing,14.233333333333333,195.66666666666666,197.66666666666666
2024-06-01 00:49:31,219030452.0,55.696938,7.206232,Engaged in fishing,14.2,195.6,198.0
2024-06-01 00:49:41,219030452.0,55.69627933333334,7.205899,Engaged in fishing,14.233333333333333,195.66666666666666,197.66666666666666
2024-06-01 00:49:51,219030452.0,55.69562066666666,7.205566,Engaged in fishing,14.266666666666667,195.73333333333335,197.33333333333334
2024-06-01 00:50:01,219030452.0,55.694962,7.205233,Engaged in fishing,14.3,195.8,197.0
2024-06-01 00:50:11,219030452.0,55.69434366666666,7.204916333333333,Engaged in fishing,14.3,196.16666666666669,197.33333333333334
2024-06-01 00:50:21,219030452.0,55.69372533333333,7.204599666666667,Engaged in fishing,14.3,196.53333333333333,197.66666666666666
2024-06-01 00:50:31,219030452.0,55.693107,7.204283,Engaged in fishing,14.3,196.9,198.0
2024-06-01 00:50:41,219030452.0,55.692464666666666,7.203955333333333,Engaged in fishing,14.333333333333334,196.53333333333333,197.66666666666666
2024-06-01 00:50:51,219030452.0,55.691822333333334,7.203627666666667,Engaged in fishing,14.366666666666667,196.16666666666669,197.33333333333334
2024-06-01 00:51:01,219030452.0,55.69118,7.2033,Engaged in fishing,14.4,195.8,197.0
2024-06-01 00:51:11,219030452.0,55.690531,7.202993333333333,Engaged in fishing,14.366666666666667,195.36666666666667,196.66666666666666
2024-06-01 00:51:21,219030452.0,55.689882000000004,7.202686666666667,Engaged in fishing,14.333333333333334,194.93333333333334,196.33333333333334
2024-06-01 00:51:31,219030452.0,55.689233,7.20238,Engaged in fishing,14.3,194.5,196.0
2024-06-01 00:51:41,219030452.0,55.688573,7.202047333333333,Engaged in fishing,14.3,195.43333333333334,196.66666666666666
2024-06-01 00:51:51,219030452.0,55.687913,7.201714666666667,Engaged in fishing,14.3,196.36666666666667,197.33333333333334
2024-06-01 00:52:01,219030452.0,55.687253,7.201382,Engaged in fishing,14.3,197.3,198.0
2024-06-01 00:52:11,219030452.0,55.68663466666666,7.201064,Engaged in fishing,14.266666666666667,197.06666666666666,198.0
2024-06-01 00:52:21,219030452.0,55.686016333333335,7.200746,Engaged in fishing,14.233333333333333,196.83333333333334,198.0
2024-06-01 00:52:31,219030452.0,55.685398,7.200428,Engaged in fishing,14.2,196.6,198.0
2024-06-01 00:52:41,219030452.0,55.684759666666665,7.200093666666667,Engaged in fishing,14.266666666666666,196.46666666666667,197.33333333333334
2024-06-01 00:52:51,219030452.0,55.68412133333334,7.199759333333333,Engaged in fishing,14.333333333333334,196.33333333333331,196.66666666666666
2024-06-01 00:53:01,219030452.0,55.683483,7.199425,Engaged in fishing,14.4,196.2,196.0
2024-06-01 00:53:11,219030452.0,55.682837,7.199114333333333,Engaged in fishing,14.4,195.96666666666667,196.33333333333334
2024-06-01 00:53:21,219030452.0,55.682191,7.198803666666667,Engaged in fishing,14.4,195.73333333333332,196.66666666666666
2024-06-01 00:53:31,219030452.0,55.681545,7.198493,Engaged in fishing,14.4,195.5,197.0
2024-06-01 00:53:41,219030452.0,55.68087833333333,7.198167,Engaged in fishing,14.4,195.63333333333333,197.33333333333334
2024-06-01 00:53:51,219030452.0,55.680211666666665,7.197841,Engaged in fishing,14.4,195.76666666666668,197.66666666666666
2024-06-01 00:54:01,219030452.0,55.679545,7.197515,Engaged in fishing,14.4,195.9,198.0
2024-06-01 00:54:11,219030452.0,55.67892766666667,7.197199,Engaged in fishing,14.4,195.8,197.66666666666666
2024-06-01 00:54:21,219030452.0,55.67831033333333,7.196883,Engaged in fishing,14.4,195.7,197.33333333333334
2024-06-01 00:54:31,219030452.0,55.677693,7.196567,Engaged in fishing,14.4,195.6,197.0
2024-06-01 00:54:41,219030452.0,55.67702933333333,7.196245333333334,Engaged in fishing,14.4,195.73333333333332,197.0
2024-06-01 00:54:51,219030452.0,55.67636566666667,7.195923666666666,Engaged in fishing,14.4,195.86666666666667,197.0
2024-06-01 00:55:01,219030452.0,55.675702,7.195602,Engaged in fishing,14.4,196.0,197.0
2024-06-01 00:55:11,219030452.0,55.675082333333336,7.195270666666667,Engaged in fishing,14.433333333333334,196.1,197.0
2024-06-01 00:55:21,219030452.0,55.67446266666666,7.194939333333333,Engaged in fishing,14.466666666666667,196.20000000000002,197.0
2024-06-01 00:55:31,219030452.0,55.673843,7.194608,Engaged in fishing,14.5,196.3,197.0
2024-06-01 00:55:41,219030452.0,55.673198,7.194270333333333,Engaged in fishing,14.5,196.63333333333335,197.33333333333334
2024-06-01 00:55:51,219030452.0,55.672553,7.193932666666667,Engaged in fishing,14.5,196.96666666666667,197.66666666666666
2024-06-01 00:56:01,219030452.0,55.671908,7.193595,Engaged in fishing,14.5,197.3,198.0
2024-06-01 00:56:11,219030452.0,55.67126266666667,7.193254333333334,Engaged in fishing,14.5,197.4,197.33333333333334
2024-06-01 00:56:21,219030452.0,55.67061733333333,7.192913666666667,Engaged in fishing,14.5,197.5,196.66666666666666
2024-06-01 00:56:31,219030452.0,55.669972,7.192573,Engaged in fishing,14.5,197.6,196.0
2024-06-01 00:56:41,219030452.0,55.66929966666667,7.192243666666667,Engaged in fishing,14.5,197.13333333333333,196.33333333333334
2024-06-01 00:56:51,219030452.0,55.66862733333333,7.191914333333333,Engaged in fishing,14.5,196.66666666666666,196.66666666666666
2024-06-01 00:57:01,219030452.0,55.667955,7.191585,Engaged in fishing,14.5,196.2,197.0
2024-06-01 00:57:11,219030452.0,55.667331,7.191251,Engaged in fishing,14.533333333333333,196.33333333333331,197.0
2024-06-01 00:57:21,219030452.0,55.666707,7.190917,Engaged in fishing,14.566666666666666,196.46666666666667,197.0
2024-06-01 00:57:31,219030452.0,55.666083,7.190583,Engaged in fishing,14.6,196.6,197.0
2024-06-01 00:57:41,219030452.0,55.66543433333333,7.190259333333334,Engaged in fishing,14.533333333333333,196.36666666666667,197.0
2024-06-01 00:57:51,219030452.0,55.66478566666667,7.189935666666667,Engaged in fishing,14.466666666666667,196.13333333333333,197.0
2024-06-01 00:58:01,219030452.0,55.664137,7.189612,Engaged in fishing,14.4,195.9,197.0
2024-06-01 00:58:11,219030452.0,55.66348966666666,7.189287,Engaged in fishing,14.433333333333334,195.83333333333334,197.0
