Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-27 00:36:37,219025535.0,55.809257,7.675537,Engaged in fishing,10.0,52.2,50.0
2024-06-27 00:36:47,219025535.0,55.80954066666667,7.676185333333334,Engaged in fishing,10.0,52.1,50.0
2024-06-27 00:36:57,219025535.0,55.80982433333333,7.676833666666667,Engaged in fishing,10.0,52.0,50.0
2024-06-27 00:37:07,219025535.0,55.810108,7.677482,Engaged in fishing,10.0,51.9,50.0
2024-06-27 00:37:17,219025535.0,55.810393,7.678133,Engaged in fishing,10.0,52.2,51.0
2024-06-27 00:37:27,219025535.0,55.810672,7.678792,Engaged in fishing,10.0,53.1,51.0
2024-06-27 00:37:37,219025535.0,55.810958,7.679438,Engaged in fishing,10.0,51.8,51.0
2024-06-27 00:37:47,219025535.0,55.811242,7.680089333333333,Engaged in fishing,10.0,51.9,51.333333333333336
2024-06-27 00:37:57,219025535.0,55.811526,7.680740666666667,Engaged in fishing,10.0,52.0,51.666666666666664
2024-06-27 00:38:07,219025535.0,55.81181,7.681392,Engaged in fishing,10.0,52.1,52.0
2024-06-27 00:38:17,219025535.0,55.81209,7.68205,Engaged in fishing,10.0,52.0,50.0
2024-06-27 00:38:27,219025535.0,55.812377,7.682697,Engaged in fishing,10.0,51.9,50.0
2024-06-27 00:38:37,219025535.0,55.812635,7.68328,Engaged in fishing,10.0,52.2,52.0
2024-06-27 00:38:47,219025535.0,55.812926,7.683953333333333,Engaged in fishing,10.0,52.03333333333334,51.666666666666664
2024-06-27 00:38:57,219025535.0,55.813217,7.6846266666666665,Engaged in fishing,10.0,51.86666666666667,51.333333333333336
2024-06-27 00:39:07,219025535.0,55.813508,7.6853,Engaged in fishing,10.0,51.7,51.0
2024-06-27 00:39:17,219025535.0,55.813795,7.685942,Engaged in fishing,10.0,51.1,50.0
2024-06-27 00:39:27,219025535.0,55.81405,7.686538,Engaged in fishing,10.0,53.0,51.0
2024-06-27 00:39:37,219025535.0,55.81434,7.687182,Engaged in fishing,10.0,51.8,50.0
2024-06-27 00:39:47,219025535.0,55.814629000000004,7.687832,Engaged in fishing,10.0,51.6,50.0
2024-06-27 00:39:57,219025535.0,55.814918,7.688482,Engaged in fishing,10.0,51.4,50.0
2024-06-27 00:40:07,219025535.0,55.815207,7.689132,Engaged in fishing,10.0,51.2,50.0
2024-06-27 00:40:17,219025535.0,55.8155025,7.6898125,Engaged in fishing,10.0,52.1,50.5
2024-06-27 00:40:27,219025535.0,55.815798,7.690493,Engaged in fishing,10.0,53.0,51.0
2024-06-27 00:40:37,219025535.0,55.81606,7.691077,Engaged in fishing,10.0,51.8,50.0
