Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-27 00:41:37,219030955.0,55.882483,7.125933,Engaged in fishing,12.3,29.1,27.0
2024-06-27 00:41:47,219030955.0,55.882983,7.126417,Engaged in fishing,12.4,28.6,28.0
2024-06-27 00:41:57,219030955.0,55.883474750000005,7.12690025,Engaged in fishing,12.4,28.525000000000002,27.5
2024-06-27 00:42:07,219030955.0,55.8839665,7.1273835000000005,Engaged in fishing,12.4,28.450000000000003,27.0
2024-06-27 00:42:17,219030955.0,55.88445825,7.12786675,Engaged in fishing,12.4,28.375,26.5
2024-06-27 00:42:27,219030955.0,55.88495,7.12835,Engaged in fishing,12.4,28.3,26.0
2024-06-27 00:42:37,219030955.0,55.8855,7.128883,Engaged in fishing,12.4,28.4,27.0
2024-06-27 00:42:47,219030955.0,55.886,7.129383,Engaged in fishing,12.4,28.8,27.0
2024-06-27 00:42:57,219030955.0,55.886508500000005,7.1298665,Engaged in fishing,12.4,28.55,26.5
2024-06-27 00:43:07,219030955.0,55.887017,7.13035,Engaged in fishing,12.4,28.3,26.0
2024-06-27 00:43:17,219030955.0,55.887517,7.130850000000001,Engaged in fishing,12.4,28.700000000000003,27.0
2024-06-27 00:43:27,219030955.0,55.888017,7.13135,Engaged in fishing,12.4,29.1,28.0
2024-06-27 00:43:37,219030955.0,55.888517,7.13185,Engaged in fishing,12.4,29.7,28.0
2024-06-27 00:43:47,219030955.0,55.889017,7.13235,Engaged in fishing,12.4,30.0,27.0
2024-06-27 00:43:57,219030955.0,55.889525000000006,7.1328415,Engaged in fishing,12.4,29.1,27.0
2024-06-27 00:44:07,219030955.0,55.890033,7.133333,Engaged in fishing,12.4,28.2,27.0
2024-06-27 00:44:17,219030955.0,55.890533000000005,7.133841500000001,Engaged in fishing,12.4,29.2,27.0
2024-06-27 00:44:27,219030955.0,55.891033,7.13435,Engaged in fishing,12.4,30.2,27.0
2024-06-27 00:44:37,219030955.0,55.891533,7.13485,Engaged in fishing,12.4,29.0,26.0
2024-06-27 00:44:47,219030955.0,55.892033,7.135333,Engaged in fishing,12.4,28.3,27.0
2024-06-27 00:44:57,219030955.0,55.892533,7.13585,Engaged in fishing,12.4,29.3,27.5
2024-06-27 00:45:07,219030955.0,55.893033,7.136367,Engaged in fishing,12.4,30.3,28.0
2024-06-27 00:45:17,219030955.0,55.893533000000005,7.1368670000000005,Engaged in fishing,12.4,29.6,27.5
2024-06-27 00:45:27,219030955.0,55.894033,7.137367,Engaged in fishing,12.4,28.9,27.0
2024-06-27 00:45:37,219030955.0,55.894533,7.137867,Engaged in fishing,12.4,29.1,27.0
2024-06-27 00:45:47,219030955.0,55.894983,7.138333,Engaged in fishing,12.4,29.3,28.0
2024-06-27 00:45:57,219030955.0,55.89550800000001,7.1388750000000005,Engaged in fishing,12.4,29.8,27.5
2024-06-27 00:46:07,219030955.0,55.896033,7.139417,Engaged in fishing,12.4,30.3,27.0
2024-06-27 00:46:17,219030955.0,55.8965415,7.139925,Engaged in fishing,12.4,29.700000000000003,27.0
