Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-25 11:05:24,219017843.0,55.90979,7.480787,Engaged in fishing,13.2,194.0,195.0
2024-06-25 11:05:34,219017843.0,55.9091985,7.480522000000001,Engaged in fishing,13.2,194.0,195.5
2024-06-25 11:05:44,219017843.0,55.908607,7.480257,Engaged in fishing,13.2,194.0,196.0
2024-06-25 11:05:54,219017843.0,55.90799466666667,7.479983666666667,Engaged in fishing,13.2,193.66666666666666,195.66666666666666
2024-06-25 11:06:04,219017843.0,55.90738233333334,7.479710333333333,Engaged in fishing,13.2,193.33333333333334,195.33333333333334
2024-06-25 11:06:14,219017843.0,55.90677,7.479437,Engaged in fishing,13.2,193.0,195.0
2024-06-25 11:06:24,219017843.0,55.90618,7.47917,Engaged in fishing,13.2,194.0,195.0
2024-06-25 11:06:34,219017843.0,55.905589,7.4789075,Engaged in fishing,13.2,193.5,195.0
2024-06-25 11:06:44,219017843.0,55.904998,7.478645,Engaged in fishing,13.2,193.0,195.0
2024-06-25 11:06:54,219017843.0,55.9044085,7.4783817500000005,Engaged in fishing,13.2,193.5,195.0
2024-06-25 11:07:04,219017843.0,55.903819,7.4781185,Engaged in fishing,13.2,194.0,195.0
2024-06-25 11:07:14,219017843.0,55.903229499999995,7.477855249999999,Engaged in fishing,13.2,194.5,195.0
2024-06-25 11:07:24,219017843.0,55.90264,7.477592,Engaged in fishing,13.2,195.0,195.0
2024-06-25 11:07:34,219017843.0,55.9020485,7.4773309999999995,Engaged in fishing,13.2,194.0,195.0
2024-06-25 11:07:44,219017843.0,55.901457,7.47707,Engaged in fishing,13.2,193.0,195.0
2024-06-25 11:07:54,219017843.0,55.90086633333333,7.476799333333333,Engaged in fishing,13.2,193.33333333333334,195.0
2024-06-25 11:08:04,219017843.0,55.900275666666666,7.476528666666667,Engaged in fishing,13.2,193.66666666666666,195.0
2024-06-25 11:08:14,219017843.0,55.899685,7.476258,Engaged in fishing,13.2,194.0,195.0
2024-06-25 11:08:24,219017843.0,55.899157,7.47601,Engaged in fishing,13.2,194.0,195.0
2024-06-25 11:08:34,219017843.0,55.8985675,7.475733999999999,Engaged in fishing,13.2,194.5,195.0
2024-06-25 11:08:44,219017843.0,55.897978,7.475458,Engaged in fishing,13.2,195.0,195.0
2024-06-25 11:08:54,219017843.0,55.89734766666667,7.475166333333333,Engaged in fishing,13.2,195.0,195.33333333333334
2024-06-25 11:09:04,219017843.0,55.896717333333335,7.474874666666667,Engaged in fishing,13.2,195.0,195.66666666666666
2024-06-25 11:09:14,219017843.0,55.896087,7.474583,Engaged in fishing,13.2,195.0,196.0
2024-06-25 11:09:24,219017843.0,55.8955495,7.474192,Engaged in fishing,13.116666666666665,198.0,199.33333333333334
2024-06-25 11:09:34,219017843.0,55.895012,7.473801,Engaged in fishing,13.033333333333333,201.0,202.66666666666666
2024-06-25 11:09:44,219017843.0,55.8944745,7.473409999999999,Engaged in fishing,12.95,204.0,206.0
2024-06-25 11:09:54,219017843.0,55.893937,7.473019,Engaged in fishing,12.866666666666665,207.0,209.33333333333334
2024-06-25 11:10:04,219017843.0,55.8933995,7.472628,Engaged in fishing,12.783333333333333,210.0,212.66666666666666
2024-06-25 11:10:14,219017843.0,55.892862,7.472237,Engaged in fishing,12.7,213.0,216.0
2024-06-25 11:10:24,219017843.0,55.8923725,7.4716435,Engaged in fishing,12.8,213.0,215.0
2024-06-25 11:10:34,219017843.0,55.891883,7.47105,Engaged in fishing,12.9,213.0,214.0
2024-06-25 11:10:44,219017843.0,55.8913755,7.47048175,Engaged in fishing,12.925,212.5,214.0
2024-06-25 11:10:54,219017843.0,55.890868,7.4699135000000005,Engaged in fishing,12.95,212.0,214.0
