Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-21 11:41:37,219030955.0,55.275583,7.995317,Engaged in fishing,10.9,207.4,206.0
2024-06-21 11:41:47,219030955.0,55.275133,7.9949,Engaged in fishing,11.0,208.2,206.0
2024-06-21 11:41:57,219030955.0,55.27467766666666,7.9945,Engaged in fishing,11.0,207.16666666666666,205.33333333333334
2024-06-21 11:42:07,219030955.0,55.274222333333334,7.9940999999999995,Engaged in fishing,11.0,206.13333333333333,204.66666666666666
2024-06-21 11:42:17,219030955.0,55.273767,7.9937,Engaged in fishing,11.0,205.1,204.0
2024-06-21 11:42:27,219030955.0,55.2733085,7.9933,Engaged in fishing,11.0,206.3,205.0
2024-06-21 11:42:37,219030955.0,55.27285,7.9929,Engaged in fishing,11.0,207.5,206.0
2024-06-21 11:42:47,219030955.0,55.2724,7.992467,Engaged in fishing,11.0,207.6,205.0
2024-06-21 11:42:57,219030955.0,55.271961,7.992083666666667,Engaged in fishing,10.966666666666667,207.43333333333334,205.33333333333334
2024-06-21 11:43:07,219030955.0,55.271522,7.991700333333333,Engaged in fishing,10.933333333333334,207.26666666666665,205.66666666666666
2024-06-21 11:43:17,219030955.0,55.271083,7.991317,Engaged in fishing,10.9,207.1,206.0
2024-06-21 11:43:27,219030955.0,55.2706,7.99085,Engaged in fishing,11.0,209.0,206.0
2024-06-21 11:43:37,219030955.0,55.27015,7.990417,Engaged in fishing,11.0,208.1,205.0
2024-06-21 11:43:47,219030955.0,55.2697,7.990017,Engaged in fishing,11.0,207.2,205.0
2024-06-21 11:43:57,219030955.0,55.26924433333333,7.989594666666666,Engaged in fishing,11.0,207.53333333333333,205.0
2024-06-21 11:44:07,219030955.0,55.268788666666666,7.989172333333333,Engaged in fishing,11.0,207.86666666666665,205.0
2024-06-21 11:44:17,219030955.0,55.268333,7.98875,Engaged in fishing,11.0,208.2,205.0
