Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-11 00:35:29,219017843.0,55.797325,7.835253,Engaged in fishing,10.8,185.0,192.0
2024-06-11 00:35:39,219017843.0,55.79683833333333,7.8350713333333335,Engaged in fishing,10.766666666666667,188.33333333333334,191.33333333333334
2024-06-11 00:35:49,219017843.0,55.796351666666666,7.834889666666666,Engaged in fishing,10.733333333333333,191.66666666666666,190.66666666666666
2024-06-11 00:35:59,219017843.0,55.795865,7.834708,Engaged in fishing,10.7,195.0,190.0
2024-06-11 00:36:09,219017843.0,55.795367,7.83458,Engaged in fishing,10.9,190.0,191.0
2024-06-11 00:36:19,219017843.0,55.794881000000004,7.834429,Engaged in fishing,10.8,189.5,191.0
2024-06-11 00:36:29,219017843.0,55.794395,7.834278,Engaged in fishing,10.7,189.0,191.0
2024-06-11 00:36:39,219017843.0,55.793924000000004,7.834129333333333,Engaged in fishing,10.7,189.0,191.0
2024-06-11 00:36:49,219017843.0,55.793453,7.833980666666667,Engaged in fishing,10.7,189.0,191.0
2024-06-11 00:36:59,219017843.0,55.792982,7.833832,Engaged in fishing,10.7,189.0,191.0
2024-06-11 00:37:09,219017843.0,55.792445,7.833638,Engaged in fishing,10.8,190.0,192.0
2024-06-11 00:37:19,219017843.0,55.7919335,7.8334565000000005,Engaged in fishing,10.75,191.0,191.0
2024-06-11 00:37:29,219017843.0,55.791422,7.833275,Engaged in fishing,10.7,192.0,190.0
2024-06-11 00:37:39,219017843.0,55.790929,7.833120666666667,Engaged in fishing,10.733333333333333,190.33333333333334,190.66666666666666
2024-06-11 00:37:49,219017843.0,55.790436,7.832966333333333,Engaged in fishing,10.766666666666667,188.66666666666666,191.33333333333334
2024-06-11 00:37:59,219017843.0,55.789943,7.832812,Engaged in fishing,10.8,187.0,192.0
2024-06-11 00:38:09,219017843.0,55.789512,7.832645,Engaged in fishing,10.6,193.0,189.0
2024-06-11 00:38:19,219017843.0,55.78902333333333,7.8324805,Engaged in fishing,10.616666666666667,193.66666666666666,189.16666666666666
2024-06-11 00:38:29,219017843.0,55.78853466666667,7.8323160000000005,Engaged in fishing,10.633333333333333,194.33333333333334,189.33333333333334
2024-06-11 00:38:39,219017843.0,55.788046,7.8321515,Engaged in fishing,10.649999999999999,195.0,189.5
2024-06-11 00:38:49,219017843.0,55.78755733333333,7.831987,Engaged in fishing,10.666666666666666,195.66666666666666,189.66666666666666
2024-06-11 00:38:59,219017843.0,55.78706866666667,7.8318225,Engaged in fishing,10.683333333333334,196.33333333333334,189.83333333333334
2024-06-11 00:39:09,219017843.0,55.78658,7.831658,Engaged in fishing,10.7,197.0,190.0
2024-06-11 00:39:19,219017843.0,55.7860764,7.8315028,Engaged in fishing,10.7,195.6,190.2
2024-06-11 00:39:29,219017843.0,55.7855728,7.8313476,Engaged in fishing,10.7,194.2,190.4
2024-06-11 00:39:39,219017843.0,55.7850692,7.8311924,Engaged in fishing,10.7,192.8,190.6
2024-06-11 00:39:49,219017843.0,55.7845656,7.8310372,Engaged in fishing,10.7,191.4,190.8
2024-06-11 00:39:59,219017843.0,55.784062,7.830882,Engaged in fishing,10.7,190.0,191.0
2024-06-11 00:40:09,219017843.0,55.783618,7.830723,Engaged in fishing,10.8,192.0,193.0
2024-06-11 00:40:19,219017843.0,55.7831264,7.8305638,Engaged in fishing,10.780000000000001,190.6,192.4
2024-06-11 00:40:29,219017843.0,55.7826348,7.8304046,Engaged in fishing,10.76,189.2,191.8
2024-06-11 00:40:39,219017843.0,55.7821432,7.8302454,Engaged in fishing,10.74,187.8,191.2
2024-06-11 00:40:49,219017843.0,55.7816516,7.830086199999999,Engaged in fishing,10.719999999999999,186.4,190.6
