Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-10 08:11:42,219017843.0,57.727977,10.70093,Engaged in fishing,12.3,63.0,64.0
2024-06-10 08:11:52,219017843.0,57.7282185,10.7019,Engaged in fishing,12.350000000000001,63.5,64.0
2024-06-10 08:12:02,219017843.0,57.72846,10.70287,Engaged in fishing,12.4,64.0,64.0
2024-06-10 08:12:12,219017843.0,57.72870566666666,10.703835666666667,Engaged in fishing,12.4,64.33333333333333,63.666666666666664
2024-06-10 08:12:22,219017843.0,57.728951333333335,10.704801333333334,Engaged in fishing,12.4,64.66666666666667,63.333333333333336
2024-06-10 08:12:32,219017843.0,57.729197,10.705767,Engaged in fishing,12.4,65.0,63.0
2024-06-10 08:12:42,219017843.0,57.729463,10.70673,Engaged in fishing,12.5,61.0,58.0
2024-06-10 08:12:52,219017843.0,57.729773,10.707578999999999,Engaged in fishing,12.5,57.0,53.0
2024-06-10 08:13:02,219017843.0,57.730083,10.708428,Engaged in fishing,12.5,53.0,48.0
2024-06-10 08:13:12,219017843.0,57.73053433333333,10.709147666666667,Engaged in fishing,12.5,46.666666666666664,42.0
2024-06-10 08:13:22,219017843.0,57.73098566666667,10.709867333333333,Engaged in fishing,12.5,40.333333333333336,36.0
2024-06-10 08:13:32,219017843.0,57.731437,10.710587,Engaged in fishing,12.5,34.0,30.0
2024-06-10 08:13:42,219017843.0,57.731988,10.711185,Engaged in fishing,12.5,30.0,26.0
2024-06-10 08:13:52,219017843.0,57.732499000000004,10.711572499999999,Engaged in fishing,12.5,24.0,21.0
2024-06-10 08:14:02,219017843.0,57.73301,10.71196,Engaged in fishing,12.5,18.0,16.0
2024-06-10 08:14:12,219017843.0,57.733558333333335,10.712275666666667,Engaged in fishing,12.5,17.666666666666668,16.0
2024-06-10 08:14:22,219017843.0,57.73410666666666,10.712591333333332,Engaged in fishing,12.5,17.333333333333332,16.0
2024-06-10 08:14:32,219017843.0,57.734655,10.712907,Engaged in fishing,12.5,17.0,16.0
2024-06-10 08:14:42,219017843.0,57.735202,10.713212,Engaged in fishing,12.5,16.0,15.0
