Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-01 12:32:36,265019000.0,57.681548,10.905357,Engaged in fishing,13.3,100.9,105.0
2024-06-01 12:32:46,265019000.0,57.681424,10.9065026,Engaged in fishing,13.280000000000001,101.10000000000001,105.0
2024-06-01 12:32:56,265019000.0,57.6813,10.9076482,Engaged in fishing,13.26,101.30000000000001,105.0
2024-06-01 12:33:06,265019000.0,57.681176,10.9087938,Engaged in fishing,13.24,101.5,105.0
2024-06-01 12:33:16,265019000.0,57.681052,10.9099394,Engaged in fishing,13.219999999999999,101.7,105.0
2024-06-01 12:33:26,265019000.0,57.680928,10.911085,Engaged in fishing,13.2,101.9,105.0
2024-06-01 12:33:36,265019000.0,57.68082471428571,10.912201142857143,Engaged in fishing,13.214285714285714,101.60000000000001,104.85714285714286
2024-06-01 12:33:46,265019000.0,57.68072142857143,10.913317285714285,Engaged in fishing,13.228571428571428,101.3,104.71428571428571
2024-06-01 12:33:56,265019000.0,57.68061814285714,10.914433428571428,Engaged in fishing,13.242857142857142,101.0,104.57142857142857
2024-06-01 12:34:06,265019000.0,57.68051485714286,10.915549571428572,Engaged in fishing,13.257142857142858,100.7,104.42857142857143
2024-06-01 12:34:16,265019000.0,57.68041157142857,10.916665714285715,Engaged in fishing,13.271428571428572,100.4,104.28571428571429
2024-06-01 12:34:26,265019000.0,57.68030828571429,10.917781857142858,Engaged in fishing,13.285714285714286,100.1,104.14285714285714
2024-06-01 12:34:36,265019000.0,57.680205,10.918898,Engaged in fishing,13.3,99.8,104.0
2024-06-01 12:34:46,265019000.0,57.680080000000004,10.92002425,Engaged in fishing,13.3,100.525,104.75
2024-06-01 12:34:56,265019000.0,57.679955,10.9211505,Engaged in fishing,13.3,101.25,105.5
2024-06-01 12:35:06,265019000.0,57.679829999999995,10.92227675,Engaged in fishing,13.3,101.975,106.25
2024-06-01 12:35:16,265019000.0,57.679705,10.923403,Engaged in fishing,13.3,102.7,107.0
2024-06-01 12:35:26,265019000.0,57.679556,10.924558000000001,Engaged in fishing,13.3,103.13333333333334,107.33333333333333
2024-06-01 12:35:36,265019000.0,57.679407,10.925713,Engaged in fishing,13.3,103.56666666666666,107.66666666666667
2024-06-01 12:35:46,265019000.0,57.679258,10.926868,Engaged in fishing,13.3,104.0,108.0
2024-06-01 12:35:56,265019000.0,57.67911866666667,10.927952666666668,Engaged in fishing,13.3,104.0,108.0
2024-06-01 12:36:06,265019000.0,57.67897933333333,10.929037333333333,Engaged in fishing,13.3,104.0,108.0
2024-06-01 12:36:16,265019000.0,57.67884,10.930122,Engaged in fishing,13.3,104.0,108.0
2024-06-01 12:36:26,265019000.0,57.678677666666665,10.931272333333334,Engaged in fishing,13.3,104.36666666666666,108.33333333333333
2024-06-01 12:36:36,265019000.0,57.67851533333334,10.932422666666668,Engaged in fishing,13.3,104.73333333333333,108.66666666666667
2024-06-01 12:36:46,265019000.0,57.678353,10.933573,Engaged in fishing,13.3,105.1,109.0
2024-06-01 12:36:56,265019000.0,57.678176,10.934619666666666,Engaged in fishing,13.233333333333334,106.23333333333333,109.33333333333333
2024-06-01 12:37:06,265019000.0,57.677999,10.935666333333334,Engaged in fishing,13.166666666666666,107.36666666666666,109.66666666666667
2024-06-01 12:37:16,265019000.0,57.677822,10.936713,Engaged in fishing,13.1,108.5,110.0
2024-06-01 12:37:26,265019000.0,57.677650666666665,10.937844666666667,Engaged in fishing,13.133333333333333,107.5,109.33333333333333
2024-06-01 12:37:36,265019000.0,57.67747933333333,10.938976333333333,Engaged in fishing,13.166666666666666,106.5,108.66666666666667
2024-06-01 12:37:46,265019000.0,57.677308,10.940108,Engaged in fishing,13.2,105.5,108.0
2024-06-01 12:37:56,265019000.0,57.677158666666664,10.941179333333334,Engaged in fishing,13.233333333333333,105.26666666666667,108.0
