Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-18 18:01:35,219024698.0,55.74569,7.34661,Engaged in fishing,10.1,267.5,268.0
2024-06-18 18:01:45,219024698.0,55.74567,7.345858,Engaged in fishing,10.1,267.5,267.0
2024-06-18 18:01:55,219024698.0,55.745638,7.345022,Engaged in fishing,10.1,267.3,268.0
2024-06-18 18:02:05,219024698.0,55.745618,7.344187,Engaged in fishing,10.1,267.4,268.0
2024-06-18 18:02:15,219024698.0,55.7455865,7.34331,Engaged in fishing,10.149999999999999,267.29999999999995,267.5
2024-06-18 18:02:25,219024698.0,55.745555,7.342433,Engaged in fishing,10.2,267.2,267.0
2024-06-18 18:02:35,219024698.0,55.745528,7.341595,Engaged in fishing,10.2,267.2,267.0
2024-06-18 18:02:45,219024698.0,55.745502,7.340838,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:02:55,219024698.0,55.745477,7.339995,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:03:05,219024698.0,55.745452,7.339168,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:03:15,219024698.0,55.745425,7.3382915,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:03:25,219024698.0,55.745398,7.337415,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:03:35,219024698.0,55.745367,7.336578,Engaged in fishing,10.2,267.0,267.0
2024-06-18 18:03:45,219024698.0,55.745347,7.335822,Engaged in fishing,10.2,267.0,268.0
2024-06-18 18:03:55,219024698.0,55.745323,7.334985,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:04:05,219024698.0,55.74529525,7.33412575,Engaged in fishing,10.2,267.05,267.0
2024-06-18 18:04:15,219024698.0,55.7452675,7.3332665,Engaged in fishing,10.2,267.0,267.0
2024-06-18 18:04:25,219024698.0,55.74523975,7.332407249999999,Engaged in fishing,10.2,266.95,267.0
2024-06-18 18:04:35,219024698.0,55.745212,7.331548,Engaged in fishing,10.2,266.9,267.0
2024-06-18 18:04:45,219024698.0,55.745192,7.330793,Engaged in fishing,10.2,267.0,268.0
2024-06-18 18:04:55,219024698.0,55.745173,7.329943,Engaged in fishing,10.2,267.1,268.0
2024-06-18 18:05:05,219024698.0,55.74515,7.329095,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:05:15,219024698.0,55.745125,7.32825375,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:05:25,219024698.0,55.7451,7.327412499999999,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:05:35,219024698.0,55.745075,7.32657125,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:05:45,219024698.0,55.74505,7.32573,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:05:55,219024698.0,55.745023,7.32489,Engaged in fishing,10.2,267.1,267.0
2024-06-18 18:06:05,219024698.0,55.744997,7.324082,Engaged in fishing,10.2,267.0,267.0
2024-06-18 18:06:15,219024698.0,55.744975749999995,7.323260749999999,Engaged in fishing,10.174999999999999,267.05,267.25
2024-06-18 18:06:25,219024698.0,55.7449545,7.3224395,Engaged in fishing,10.149999999999999,267.1,267.5
2024-06-18 18:06:35,219024698.0,55.74493325,7.32161825,Engaged in fishing,10.125,267.15,267.75
2024-06-18 18:06:45,219024698.0,55.744912,7.320797,Engaged in fishing,10.1,267.2,268.0
2024-06-18 18:06:55,219024698.0,55.744892,7.319965,Engaged in fishing,10.1,267.2,267.0
2024-06-18 18:07:05,219024698.0,55.74486,7.3191285,Engaged in fishing,10.1,267.15,267.0
2024-06-18 18:07:15,219024698.0,55.744828,7.318292,Engaged in fishing,10.1,267.1,267.0
2024-06-18 18:07:25,219024698.0,55.74478966666666,7.317452333333333,Engaged in fishing,10.1,266.93333333333334,267.0
2024-06-18 18:07:35,219024698.0,55.74475133333333,7.316612666666667,Engaged in fishing,10.1,266.7666666666667,267.0
2024-06-18 18:07:45,219024698.0,55.744713,7.315773,Engaged in fishing,10.1,266.6,267.0
2024-06-18 18:07:55,219024698.0,55.744676,7.314936333333334,Engaged in fishing,10.133333333333333,266.53333333333336,267.0
2024-06-18 18:08:05,219024698.0,55.744639,7.314099666666666,Engaged in fishing,10.166666666666666,266.46666666666664,267.0
