Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-22 21:01:58,219731000.0,55.726365,7.4091,Engaged in fishing,12.8,192.4,194.0
2024-06-22 21:02:08,219731000.0,55.72577,7.408863,Engaged in fishing,12.8,192.4,194.0
2024-06-22 21:02:18,219731000.0,55.725167,7.408612,Engaged in fishing,12.8,192.1,194.0
2024-06-22 21:02:28,219731000.0,55.72458,7.408382,Engaged in fishing,12.8,192.3,193.0
2024-06-22 21:02:38,219731000.0,55.723995,7.408163,Engaged in fishing,12.8,191.5,193.0
2024-06-22 21:02:48,219731000.0,55.72340833333333,7.407944666666666,Engaged in fishing,12.8,191.76666666666668,193.0
2024-06-22 21:02:58,219731000.0,55.72282166666667,7.407726333333334,Engaged in fishing,12.8,192.03333333333333,193.0
2024-06-22 21:03:08,219731000.0,55.722235,7.407508,Engaged in fishing,12.8,192.3,193.0
2024-06-22 21:03:18,219731000.0,55.721667,7.407268,Engaged in fishing,12.8,192.2,193.0
2024-06-22 21:03:28,219731000.0,55.721125,7.407108,Engaged in fishing,12.9,192.3,193.0
2024-06-22 21:03:38,219731000.0,55.720558,7.40692,Engaged in fishing,12.9,192.3,193.0
2024-06-22 21:03:48,219731000.0,55.719968,7.406695666666667,Engaged in fishing,12.9,192.26666666666668,193.0
2024-06-22 21:03:58,219731000.0,55.719378,7.406471333333333,Engaged in fishing,12.9,192.23333333333332,193.0
2024-06-22 21:04:08,219731000.0,55.718788,7.406247,Engaged in fishing,12.9,192.2,193.0
2024-06-22 21:04:18,219731000.0,55.718238,7.406038,Engaged in fishing,12.8,192.3,193.0
2024-06-22 21:04:28,219731000.0,55.717667,7.405782,Engaged in fishing,12.9,192.5,193.0
2024-06-22 21:04:38,219731000.0,55.717093,7.40554,Engaged in fishing,12.9,192.7,193.0
2024-06-22 21:04:48,219731000.0,55.716517,7.405355,Engaged in fishing,12.8,192.3,193.0
2024-06-22 21:04:58,219731000.0,55.7159195,7.4051035,Engaged in fishing,12.850000000000001,192.55,193.0
2024-06-22 21:05:08,219731000.0,55.715322,7.404852,Engaged in fishing,12.9,192.8,193.0
2024-06-22 21:05:18,219731000.0,55.714722,7.4046035,Engaged in fishing,12.95,192.9,193.5
2024-06-22 21:05:28,219731000.0,55.714122,7.404355,Engaged in fishing,13.0,193.0,194.0
2024-06-22 21:05:38,219731000.0,55.713528,7.404085,Engaged in fishing,12.9,193.2,194.0
2024-06-22 21:05:48,219731000.0,55.712943,7.403855,Engaged in fishing,12.9,193.1,194.0
2024-06-22 21:05:58,219731000.0,55.7123565,7.4035965,Engaged in fishing,12.9,193.05,194.0
2024-06-22 21:06:08,219731000.0,55.71177,7.403338,Engaged in fishing,12.9,193.0,194.0
2024-06-22 21:06:18,219731000.0,55.711169,7.403079,Engaged in fishing,12.9,192.95,193.5
2024-06-22 21:06:28,219731000.0,55.710568,7.40282,Engaged in fishing,12.9,192.9,193.0
2024-06-22 21:06:38,219731000.0,55.709973,7.402615,Engaged in fishing,13.0,192.6,193.0
2024-06-22 21:06:48,219731000.0,55.70939,7.402385,Engaged in fishing,13.0,192.7,193.0
2024-06-22 21:06:58,219731000.0,55.7087975,7.4021715,Engaged in fishing,13.0,192.7,193.0
2024-06-22 21:07:08,219731000.0,55.708205,7.401958,Engaged in fishing,13.0,192.7,193.0
2024-06-22 21:07:18,219731000.0,55.7076415,7.4017505,Engaged in fishing,12.95,192.7,193.0
2024-06-22 21:07:28,219731000.0,55.707078,7.401543,Engaged in fishing,12.9,192.7,193.0
2024-06-22 21:07:38,219731000.0,55.7065,7.401288,Engaged in fishing,13.0,192.9,193.0
2024-06-22 21:07:48,219731000.0,55.705888,7.401015,Engaged in fishing,12.9,193.1,194.0
2024-06-22 21:07:58,219731000.0,55.7053175,7.400791,Engaged in fishing,12.9,193.2,194.0
2024-06-22 21:08:08,219731000.0,55.704747,7.400567,Engaged in fishing,12.9,193.3,194.0
2024-06-22 21:08:18,219731000.0,55.704162499999995,7.400315,Engaged in fishing,12.9,193.05,194.0
2024-06-22 21:08:28,219731000.0,55.703578,7.400063,Engaged in fishing,12.9,192.8,194.0
2024-06-22 21:08:38,219731000.0,55.702992,7.39982,Engaged in fishing,12.9,192.8,194.0
2024-06-22 21:08:48,219731000.0,55.702437,7.399617,Engaged in fishing,12.9,192.8,194.0
2024-06-22 21:08:58,219731000.0,55.701882,7.3993895,Engaged in fishing,12.9,192.60000000000002,194.0
2024-06-22 21:09:08,219731000.0,55.701327,7.399162,Engaged in fishing,12.9,192.4,194.0
2024-06-22 21:09:18,219731000.0,55.7007285,7.3989425,Engaged in fishing,12.9,192.55,194.0
2024-06-22 21:09:28,219731000.0,55.70013,7.398723,Engaged in fishing,12.9,192.7,194.0
2024-06-22 21:09:38,219731000.0,55.699557,7.398512,Engaged in fishing,12.9,192.4,193.0
2024-06-22 21:09:48,219731000.0,55.698997,7.398243,Engaged in fishing,12.9,192.4,193.0
2024-06-22 21:09:58,219731000.0,55.698402,7.3980239999999995,Engaged in fishing,12.9,192.45,193.5
2024-06-22 21:10:08,219731000.0,55.697807,7.397805,Engaged in fishing,12.9,192.5,194.0
2024-06-22 21:10:18,219731000.0,55.69718,7.3975365,Engaged in fishing,12.9,192.55,194.0
2024-06-22 21:10:28,219731000.0,55.696553,7.397268,Engaged in fishing,12.9,192.6,194.0
2024-06-22 21:10:38,219731000.0,55.695968,7.397018,Engaged in fishing,12.9,192.5,193.0
2024-06-22 21:10:48,219731000.0,55.695368,7.396752,Engaged in fishing,12.9,192.2,193.0
2024-06-22 21:10:58,219731000.0,55.694765,7.39656,Engaged in fishing,12.9,192.2,193.0
2024-06-22 21:11:08,219731000.0,55.694198,7.396382,Engaged in fishing,12.9,192.6,194.0
2024-06-22 21:11:18,219731000.0,55.6936455,7.3961485,Engaged in fishing,12.9,192.75,194.0
2024-06-22 21:11:28,219731000.0,55.693093,7.395915,Engaged in fishing,12.9,192.9,194.0
2024-06-22 21:11:38,219731000.0,55.692502,7.39567,Engaged in fishing,13.0,192.6,194.0
2024-06-22 21:11:48,219731000.0,55.691914499999996,7.395405,Engaged in fishing,13.0,192.5,193.5
2024-06-22 21:11:58,219731000.0,55.691327,7.39514,Engaged in fishing,13.0,192.4,193.0
2024-06-22 21:12:08,219731000.0,55.690737,7.394908,Engaged in fishing,13.0,192.1,193.0
2024-06-22 21:12:18,219731000.0,55.6901445,7.394693999999999,Engaged in fishing,12.95,192.35,193.5
2024-06-22 21:12:28,219731000.0,55.689552,7.39448,Engaged in fishing,12.9,192.6,194.0
2024-06-22 21:12:38,219731000.0,55.68896,7.394262,Engaged in fishing,13.0,192.6,194.0
2024-06-22 21:12:48,219731000.0,55.688364,7.3940175,Engaged in fishing,12.95,192.5,193.5
2024-06-22 21:12:58,219731000.0,55.687768,7.393773,Engaged in fishing,12.9,192.4,193.0
2024-06-22 21:13:08,219731000.0,55.687192,7.393538,Engaged in fishing,12.9,192.2,193.0
2024-06-22 21:13:18,219731000.0,55.686597000000006,7.3933040000000005,Engaged in fishing,12.95,192.35,193.5
2024-06-22 21:13:28,219731000.0,55.686002,7.39307,Engaged in fishing,13.0,192.5,194.0
2024-06-22 21:13:38,219731000.0,55.68540466666667,7.392846666666666,Engaged in fishing,13.0,192.46666666666667,194.0
2024-06-22 21:13:48,219731000.0,55.68480733333333,7.392623333333334,Engaged in fishing,13.0,192.43333333333334,194.0
2024-06-22 21:13:58,219731000.0,55.68421,7.3924,Engaged in fishing,13.0,192.4,194.0
2024-06-22 21:14:08,219731000.0,55.683622,7.392172,Engaged in fishing,13.0,192.7,194.0
2024-06-22 21:14:18,219731000.0,55.682991,7.3919375,Engaged in fishing,13.05,192.8,194.0
2024-06-22 21:14:28,219731000.0,55.68236,7.391703,Engaged in fishing,13.1,192.9,194.0
2024-06-22 21:14:38,219731000.0,55.6818,7.391481333333333,Engaged in fishing,13.1,192.83333333333334,194.0
2024-06-22 21:14:48,219731000.0,55.68124,7.391259666666667,Engaged in fishing,13.1,192.76666666666665,194.0
2024-06-22 21:14:58,219731000.0,55.68068,7.391038,Engaged in fishing,13.1,192.7,194.0
2024-06-22 21:15:08,219731000.0,55.680078,7.390735,Engaged in fishing,13.0,192.3,193.0
2024-06-22 21:15:18,219731000.0,55.679443,7.39049,Engaged in fishing,13.0,192.05,193.0
2024-06-22 21:15:28,219731000.0,55.678808,7.390245,Engaged in fishing,13.0,191.8,193.0
2024-06-22 21:15:38,219731000.0,55.678238666666665,7.390049333333334,Engaged in fishing,13.0,191.8,193.0
2024-06-22 21:15:48,219731000.0,55.677669333333334,7.389853666666666,Engaged in fishing,13.0,191.8,193.0
2024-06-22 21:15:58,219731000.0,55.6771,7.389658,Engaged in fishing,13.0,191.8,193.0
