Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-22 16:32:52,331999010.0,57.685535,10.810522,Engaged in fishing,12.1,115.0,119.0
2024-04-22 16:33:02,331999010.0,57.6852835,10.8114825,Engaged in fishing,12.2,115.35,119.0
2024-04-22 16:33:12,331999010.0,57.685032,10.812443,Engaged in fishing,12.3,115.7,119.0
2024-04-22 16:33:22,331999010.0,57.68478825,10.8134205,Engaged in fishing,12.4,115.475,119.0
2024-04-22 16:33:32,331999010.0,57.6845445,10.814398,Engaged in fishing,12.5,115.25,119.0
2024-04-22 16:33:42,331999010.0,57.684300750000006,10.8153755,Engaged in fishing,12.6,115.025,119.0
2024-04-22 16:33:52,331999010.0,57.684057,10.816353,Engaged in fishing,12.7,114.8,119.0
2024-04-22 16:34:02,331999010.0,57.683816,10.8173415,Engaged in fishing,12.7,115.0,119.5
2024-04-22 16:34:12,331999010.0,57.683575,10.81833,Engaged in fishing,12.7,115.2,120.0
2024-04-22 16:34:22,331999010.0,57.683314499999994,10.8193155,Engaged in fishing,12.725,115.35,119.75
2024-04-22 16:34:32,331999010.0,57.683054,10.820301,Engaged in fishing,12.75,115.5,119.5
2024-04-22 16:34:42,331999010.0,57.6827935,10.8212865,Engaged in fishing,12.775,115.65,119.25
2024-04-22 16:34:52,331999010.0,57.682533,10.822272,Engaged in fishing,12.8,115.8,119.0
2024-04-22 16:35:02,331999010.0,57.682274,10.8232725,Engaged in fishing,12.8,115.69999999999999,119.0
2024-04-22 16:35:12,331999010.0,57.682015,10.824273,Engaged in fishing,12.8,115.6,119.0
2024-04-22 16:35:22,331999010.0,57.68175125,10.825264749999999,Engaged in fishing,12.8,115.925,119.25
2024-04-22 16:35:32,331999010.0,57.6814875,10.8262565,Engaged in fishing,12.8,116.25,119.5
2024-04-22 16:35:42,331999010.0,57.68122375,10.82724825,Engaged in fishing,12.8,116.575,119.75
2024-04-22 16:35:52,331999010.0,57.68096,10.82824,Engaged in fishing,12.8,116.9,120.0
2024-04-22 16:36:02,331999010.0,57.680694,10.829229,Engaged in fishing,12.8,116.6,119.5
2024-04-22 16:36:12,331999010.0,57.680428,10.830218,Engaged in fishing,12.8,116.3,119.0
2024-04-22 16:36:22,331999010.0,57.68017175,10.8311855,Engaged in fishing,12.825000000000001,116.275,119.0
2024-04-22 16:36:32,331999010.0,57.6799155,10.832153,Engaged in fishing,12.850000000000001,116.25,119.0
2024-04-22 16:36:42,331999010.0,57.67965925,10.8331205,Engaged in fishing,12.875,116.225,119.0
2024-04-22 16:36:52,331999010.0,57.679403,10.834088,Engaged in fishing,12.9,116.2,119.0
